"been saying it for weeks biden is gonna win and it ' s really not gonna be close the courts are trumps only hope and even then , i doubt they hand him the election because then , its straight up dictatorship do not believe gorsuch or barrett go that route , kavanaugh is a lackey","[biden, trump]"
"look at the fruits of trump ’ s labor . thieves , liars , frauds . not to mention trumps adultery and his millions of other sins he most likely has never repented for .",[trump]
the only way biden will win is if the democrats get away with cheating . biden is a pawn to get harris in .,"[trump, biden]"
"pence , you are killing americans .",[trump]
i am not upset with biden condemning the looting in philly . he needs to win the state . i also do not condemn the looting in philly .,[biden]
"where ’ s the updated fact check on the biden / harris position on abortion ? it ’ s been a couple of weeks ; has your team not yet had the opportunity to update the fact check ? without an updated fact check , one would conclude that it was a hit piece designed to suppress pro - lifers .",[biden]
"we have two options as i see it : ) biden wins in a landslide , and thus no reasonable court challenge ) there ' s controversy around the votes , it goes all the way to the supreme court . if the latter , i just hope the sc justices stick to the constitution .",[biden]
"cnn / ssrs - north carolina poll ( change from sept ) : biden (+ ) trump (- ) biden widens his north carolina lead in the final month , and now leads by in the average . cnn has cunningham ahead of tillis by a smaller margin of , - .","[trump, biden]"
this is not just about trump . it ’ s about the puppeteers pulling trump ’ s strings . detrumpification efforts may be necessary . trumpists will need to learn their responsibilities in this : the death and harm to our union they have caused .,[trump]
"donnie , darling , that is actually called “ nationalism ”",[trump]
"this is domestic terrorism on full display . the fact that the “ president ” has not condemned this is horrifying . he is a criminal . anyone who does because of this , trump should be held fully responsible .",[trump]
lies lies lies and a wife cheater cheater cheater . he did on all three .,[trump]
"\ \ "" \ "" just landed in wisconsin . . . \ "" \ """,[trump]
"most important thing today folks , vote and respect your fellow friends vote . i do not care if they vote for trump or biden , but it ' s their vote . no need to shame them , it ' s like you favorite sports team . the team will let you down anyways and you will feel the shame yourself","[biden, trump]"
kids are not in school . graduations have been canceled . weddings have been rescheduled . families can ’ t get together over the holidays . that ’ s happening because trump and republicans are in power .,[trump]
laura the lockdowns didn ’ t kill but the lies of trump did .,[trump]
"yes , but the mojo of the american people is ever more powerful ! and we have chanted our mantras to trump ’ s detriment endlessly for four years . trump will fall !",[trump]
make sure to vote for biden today :d,[biden]
money for farmers because you trump screwed them on their exports of their products . so you screwed the rest of us because it ’ s our tax monies that could ’ ve used for infrastructure . instead our farmers lost their buyers ie china,[trump]
the united states had new cases of covid just in the last day as trump says were rounding the corner . another americans died the day after don jr said deaths were down to ' almost nothing . ',[trump]
if it ’ s not your resignation i don ’ t want to here your list of lies . they are about now .,[trump]
the logic for voting for trump is because he ’ s not bidden . they can ’ t tell you anything about trump ’ s policy that are worth voting for . instead their reason for voting for trump is because he ’ s not bidden .,[trump]
trump is a clickbait youtuber now,[trump]
better than a puppet of russia !,[trump]
when did they say they wished trump had a heart attack ? lol,[trump]
i would actually never hire a trump supporter . they are irrational and blinded and thus would not fit in or do the job as expected .,[trump]
you are a politician,[trump]
remember when was all against trump after lewandowski assaulted one of his female coworkers at breitbart . good times .,[trump]
or that they are domestic terrorists and should be labeled as such ?,[trump]
"i really believe election day turnout is the mirage everyone will be talking about rs should be very concerned w the overwhelming votes cast early , because if conventional wisdom is fact , trump is in big trouble",[trump]
no . we are not .,[trump]
maybe check the cdc and do your own research before you just respond with charts you found on google,[trump]
trump crime family princess,[trump]
imagine thinking or years on this planet is statisticlly meaningful and trumps scientific consensus,[trump]
"similarly i don ’ t want to hear any leftist talk shit about someone for wanting to vote to get rid of trump , or claiming that biden is “ equally bad ” . that ’ s gross and a fucking lie . people i love are dead because of what trump has done *this* year alone .","[trump, biden]"
trump ’ s lasting legacy ? he made it much harder to be a conservative christian,[trump]
plus they let trump touch the crystal globe . trump is such a rube .,[trump]
the only ' awakening ' is that we still have fellow people of color like you with misguided intentions who put senseless babble into the twitterverse .,[trump]
i do not believe that . listen to trump he ' s the one with out a clue,[trump]
hell of a closing message for trump ' s white evangelical supporters .,[trump]
it also undermines the center right anti - anti - trump “ orange man bad trump derangement syndrome the left is hysterical ” talking points which serve to normalize the outright theft of the election .,[trump]
because the path to is unreachable for biden just like it was for hillary and they know that .,[biden]
"in the words of my year old godson , “ trump , trump , trump . . . ”",[trump]
"\ trafalgar group can do a poll in minutes . \ "" \ "" name of state \ "" \ "" + \ "" \ "" trump + . \ "" \ "" see it is just that easy . \ "" """,[trump]
trump brought all this shit on himself,[trump]
"stop . we have heard this story for four years . when trump tries to steal the election , powerful republicans and republican voters will support him as always , and democrats will do nothing to oppose him , as always",[trump]
can y ’ all get back to work and stop focusing on campaign long now ? extend psp relief now everyday counts i lost my job over a month ago and urgently need help,[trump]
so much enthusiasm ! vote donald j trump president more years !,[trump]
"\ out : \ "" \ "" who are the pollsters calling anyway ? i have never gotten called before ! \ "" \ "" in : \ "" \ "" i lie to pollsters all the time and tell them i am voting for biden because it ' s hilarious to make it look like trump is losing even though he ' s totally going to win . \ "" \ "" \ "" ""","[trump, biden]"
"if there ’ s historical turnout against trump in every one of these swing states but trump still wins , i don ’ t want to hear liberals lay blame on individual people for not voting instead of on these institutions ( and the centrists that have insisted they ’ re trustworthy ) .",[trump]
i assume the pedophile and sex trafficking are references to the clintons . if biden respects women so much how do you explain all the touching and tara reade accusations and your right joe is not a bully just a fake tough guy who wants to have push - up challenges with constituents,[biden]
no joe you believe in whatever direction the political winds are blowing . it ’ s who you ’ ve been for yrs . in your heart you know others ideas / views and intellect are better than yours so you follow vs lead . trump may be wrong at times but he leads with confidence and authority .,[trump]
the realclearpolitics polling average with days left in presidential elections ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : obama + ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) has biden up nationally . . .,[biden]
it was trump tweet that closed down the almost agreement with nancy and sec if treasury . it ’ s on trumps shoulders .,[trump]
"guess it ’ s none of trump ’ s business , then .",[trump]
"yes ! ! the voting process looks pathetic and so obviously rigged by trump ! ! on the positive side , we persist ! !",[trump]
not voting is a vote for trump,[trump]
do not believe a thing . until you see trump actually leave the white house we do not know what con tricks he has .,[trump]
"the realclearpolitics polling average in the final day before election 2020 ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : obama + ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) ( has biden up nationally , fwiw )",[biden]
"voting machines down in westmoreland & philadelphia counties . fountain hills , az machines down spalding co , ga : all voting machines are down ibew in macomb co , mi told union members that if they vote biden & take a photo of their ballot to prove it they will be paid",[biden]
trump all the way he ’ s the better option than biden,"[trump, biden]"
biden country,[biden]
change is a good thing . admit trump is killing americans . think of that as “ abortions ” of living americans . vote biden - harris .,"[biden, trump]"
return them for trump !,[trump]
i doubt my world is going to crash . i do believe trump is going to lose .,[trump]
trump ends protection for endangered wolves ? soon the trump clan will be an endangered species . sounds right somehow .,[trump]
"you do realize that the majority of americans has an iq over & simple metrics such as these are easily manipulated for your posting , but we know exactly where usa stands & we are gravely aware of where we are returning , thanks to the inaction of this administration / pandemic .",[trump]
it wasn ’ t growth and it was despite the administration not because of it .,[trump]
"and to show you how far trump has fallen , jeremy corbyn is in line before trump",[trump]
what do you call the latest bail ou for farmers ? it ’ s socialism to use our taxpayer $$ to cover their losses due to trumps trade issues with china . you all were in charge !,[trump]
funny ! all they need now is a pumpkin carved into trumps face and hair !,[trump]
i don ’ t even know what to say about someone who values “ competence ” so highly that their ( erroneous fwiw ) understanding of *hitler* as some sort of incisive ruthlessly effective leader is seen a relative virtue next to trump . people are terrible .,[trump]
"republicans literally just accomplished everything they wanted , by force , with zero fight from democrats , and biden is actively vetting republicans for cabinet positions . what exactly should i be joyful about ? the bar is so low it ’ s in hell",[biden]
"republicans literally just accomplished everything they wanted , by force , with zero fight from democrats , and biden is actively vetting republicans for cabinet positions . what exactly should i be joyful about ? the bar is so low it ’ s in hell",[biden]
"trump should not be setting foot in iowa or nebraska if he had confidence he was winning on tuesday . biden and harris are looking to expand the map as trump is playing defense in states he won big in . and , yes , ne - was close , but chasing that one electoral vote is telling .","[trump, biden]"
"right . also corruption is not an absolute state , there ’ s no one drop rule that makes all corruption equally bad . i think for example that there are fairly compelling cases for hillary clinton having acted in a corrupt manner many times in her career but it ’ s nowhere near trump .",[trump]
"we need to fight a pandemic . people are dying . voting biden will save lives . trump has no plan and it ’ s deadly . trump also is destroying norms , unwritten rules and festering civil unrest . there is time to take on your reasonable issues with wokeness .","[biden, trump]"
"cnn - national poll ( change from last ) : biden (- ) trump (+ ) dems lead the generic ballot by , - ( they were up before the midterms ) . trump leads men by , biden leads women by . they are tied on non - college grads while biden leads college grads by .","[trump, biden]"
vote for biden he will get it done trump has flub it .,[biden]
"fox news ’ jeanine pirro : thanks to trump , i say “ merry christmas ” louder now",[trump]
hal i did not notice you saying anything about trump saying he needs to win both nebraska ’ s . you need to get that clip for your show ! love your streaming shows !,[trump]
"did you blame clinton for benghazi where people died ? did you blame obama when people died from ebola ? you bet your ass you did . you trump supporters are the biggest hypocrites in the world . when it ' s obama , it ' s all his fault . when it ' s trump , it ' s someone else ' s fault .",[trump]
"done more to lose jobs your correct . where are those good paying industries . that ’ s why your campaign stuff is made in china , ohioans .",[trump]
it ’ s called settling for biden do say you ’ re going to vote for trump,"[trump, biden]"
jill biden for first lady . vote,[biden]
the realclearpolitics national polling average with days left to go in presidential elections ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : obama + ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) this is not . . .,[biden]
"your husband is the one that wants to go back . coal heating , wives in the kitchen , climate change not happening . biden as old as he is , is looking toward the future . by the way if you go backwards you ’ ll have to share a bedroom . yule",[biden]
thank you ! ! we need biden 💙,[biden]
"i thought project lincoln ' s only goal was to get trump out of office ? seems like realizing you could raise tens of millions of dollars might ' ve changed that goal , eh ?",[trump]
republicans are not going to add justices to the court anyway - they have a - advantage already . people made this same argument when killing the judicial filibuster and now pretend it has nothing to do with the gop getting justices confirmed . history did not begin with trump .,[trump]
this is why everyone should call bullshit when nevertrumpers and centrists and other apologists try and redeem conservatism from trump by claiming he isn ’ t one . he ’ s all their values written in ten foot tall letters by a humongous sharpie .,[trump]
the nyt doesn ’ t like to report that because those are your lies . a bankruptcy is not prepaid taxes .,[trump]
what cuomo is saying is true . trump talking on about the briefing he got in january .,[trump]
"when a person tells you who he is and what he will do , believe him . trump ’ s own words are the source of our concern . the media is just reporting it .",[trump]
yup . fb favors the radical right,[trump]
already voted for trump,[trump]
alternative theory : they know that trump is only energized by a fight .,[trump]
trump it is not ! we now know what we have to lose ! you have caused more damage than any president in american history . you ’ re out !,[trump]
it also says that between thru covid positive patients were admitted to nursing homes . again trump ' s fault if he had done his job as president and prepared the country with ppe ect we the american people could have had a head start .,[trump]
wrong again . they have to ask and sign up at their local election bureau .,[trump]
you wouldn ’ t be saying that if trump was ahead . just accept that he ’ s losing and biden will replace his stupid ass .,"[trump, biden]"
the obama - biden economy outperformed trump ’ s,"[trump, biden]"
"trump is an example of lying on your resume to get the job and for four years , people watch and congratulate him fail . what a business 🙃",[trump]
msnbc is interviewing puerto rican voters in florida who support trump ( leading to him having more support among the nebulous monolithic “ latino vote ” than biden in the state ) . this is who they ’ re talking to .,"[trump, biden]"
"tonight we have to be ready for bad initial results , and for trump to misrepresent that and declare victory . florida is polling close , as is georgia , however urban areas are not going to be finished voting when the polls close , esp . given voter suppression efforts .",[trump]
i ’ m convinced women who vote for biden got that gorilla grip on gawd,[biden]
nothing but net . trump needs two hands to drink water .,[trump]
"siena / nyt - wisconsin poll ( change from last ) : biden (+ ) trump ( n / c ) siena showing a steady race in wisconsin as well , with biden up on the average . trump is going to need a lot more than a polling error to win wisconsin this year .","[biden, trump]"
"i do not think that matters at all , not only that an ar - is a thing . i can not believe i have to defend joe biden",[biden]
biden / harris campaign heads to ' fortnite ' ahead of election day,[biden]
"what he wants in is irrelevant to this conversation and is pure conjecture . you said he wasn ’ t pushing for biden this election and i just provided evidence that he has been . you don ’ t have to like the guy , but those are facts .",[biden]
tradesies ? i ’ d gladly live in australia 🇦 🇺,[trump]
criminal in chief : trump .,[trump]
thank goodness you all are against trump now . but what happens after ? does all this weight and power go against the democrats to try and re - establish a republican party ?,[trump]
fuck sicko trump,[trump]
i literally was told by someone he hopes trump gets re - elected so he sends the spics back to mexico fuck trump,[trump]
yep . . . and biden being over . . . i should have thought this through earlier and made it like a - point thread . :),[biden]
"no masks , right on top of each other . you all should be held accountable for perpetuating this dangerous behavior . shameful gop make america sane again science over rhetoric sad that go pdoesnt care about their voters making america sicker 45",[trump]
she is a comedian . she has done tons of these videos to troll trump and his supporters .,[trump]
"it is parody but this is what trump supporters are , they would follow him to hell if they could vote them out",[trump]
spend some of your royalties on getting educated on black history . . . and spend more time being a productive voice to us . you are a sellout in need of conversion to reality . never late to wake up . stop getting played by mango mussolini . sad !,[trump]
not me,[trump]
"my god this man is such an absolute piece of shit . stories with multiple on the record named witnesses about women being given unwanted hysterectomies in ice detention gets greenwald ’ s skepticism , but hunter biden laptop shenanigans coming from giuliani are the panama papers ?",[biden]
trump continues to destroy our democracy . decisions profit his businesses . he is not concerned about you . he has sacrificed essential workers ’ lives for the sake of his and his wealthy friends ’ businesses . he will kill us all . you can do better wisconsin . biden - harris .,"[biden, trump]"
trump moneyline is + 🤑,[trump]
good . declare a biden landslide everywhere and be done with the fucker .,[biden]
no golf in prison,[trump]
how is the super spreader tour going ?,[trump]
"this study only covers the trump rallies through , meaning that the potential covid spread from any of trump ' s many october rallies is not included or estimated in the incremental cases and deaths . 😳",[trump]
jermaine cole must be busy reading cuz why he ain ’ t been saying anything bout these rappers meeting w trump ? ?,[trump]
"obama , for one . he knows constitutional law and will keep bret and amy on track .",[trump]
no they are worried about the white supremacists groups that trump has been telling all kinds of bs .,[trump]
"joe biden wears a mask outside but the moment he thinks the cameras are off , he takes it off indoors . biden is a complete washington d.c. phony !",[biden]
"why can ’ t this man accept responsibility for anything ? that is part of accepting you are a grown up . of course everything we do is not always perfect but we understand and learn . trump does not have that ability , which is a shame & dangerous .",[trump]
this is still one of my all time favorite joe biden pictures during the pre - covid campaign .,[biden]
you are dreaming ! you are losing !,[trump]
"gallup : trump job approval jumps six net points , rising to - ( was - ) . other recent presidents at this point in their first term : obama w bush clinton hw bush reagan the four that won reelection were or above , but trump is nowhere near hw bush .",[trump]
wth ? i guess it was just too inspiring . by god we cant have that . facebook is a disgrace .,[trump]
idk why y ’ all keep bragging about an extremely unqualified supreme court justice 😂 but ok go off,[trump]
you have not heard the jared kushner tapes then ? he said to bob woodward back in april that the scientists were sidelined by trump to get the economy moving again . joe biden is doing things differently right now . he is not holding super spreader rallies .,"[trump, biden]"
"true . plus , hunter biden is not running for any public office . he has nothing to do with joe . a.g. barr could not give trump his smoking gun since there was no unmasking in the obama administration . trump gets mad . a g . barr disappears . a microcosm of the trump administration .","[biden, trump]"
e.w. jackson laughably says trump isn ’ t “ influenced by money or power or fame ”,[trump]
when he started talking about felt eh bush instead of trump,[trump]
once again the irony of playing “ fortunate son ” during a trump rally is lost on the morons who support him,[trump]
closing argument : joe biden and the case for optimistic leadership,[biden]
"\ \ "" \ "" does that random series of lines on your receipt look like a vote for biden or trump ? \ "" \ "" \ "" ""","[trump, biden]"
new univision polls showing more of the same : biden ahead in the key swing states . tx : trump + fl : biden + pa : biden + az : biden +,"[trump, biden]"
no that ' s trump your thinking of . hey charlie how ' s your resume ?,[trump]
"the deadline to register to vote in pa was . so , nice work for the elections , i guess ? !",[trump]
still loading i see,[trump]
"biden brings ' anti - fracking activist ' lady gaga to pa . rally , draws trump campaign criticism","[trump, biden]"
"yes i voted . no im not taking that cliche ass picture . no i don ’ t think voting for president is gonna bring black liberation , cause niggas been voting heavily since . and here we are . yes trump is a piece of shit and i want him out .",[trump]
probably a good decision . i would have voted biden in a swing state . anyone who attacks you for this is ignorant,[biden]
the trump wh has left many deep wounds in its wake .,[trump]
christian “ prophetess ” defends trump : even angels use the phrase “ sleepy joe ”,[trump]
biden intends to turn the white house into a covid hotspot ? interesting . any documentation for this or are you just making stuff up ?,[biden]
"\ or china for trump because he is the one with bank accounts there . or it could be any of the middle east countries he made \ "" \ "" peace \ "" \ "" deals for israel with . because when trump loses he is going to cut and run \ "" """,[trump]
"hm , but why would not cuomo install someone who ' s more centrist like himself , biden , and schumer ? would they really be that afraid of a challenge from aoc ?",[biden]
"illinois . biden . we got you , utah !",[biden]
they are trying to control us with fear,[trump]
same except the second is me voting for biden this year biden 2020 biden harris,[biden]
update : my texas friend officially voted for the libertarian ! it took a few hours to get him off trump . happy with this result .,[trump]
the more we dig at trump the more fecal matter we find .,[trump]
joe biden the next president of the united states,[biden]
"according to trump , sounds like the type of place where you will stumble upon a cache of unopened ballots . keep an eye out and enjoy your weekend .",[trump]
in your dreams . 3 rd term no germs,[trump]
trump is going to be raped in prison when he loses,[trump]
so you ’ re voting for biden full - well knowing that he supports no protections for preborn humans and will likely drive up the abortion rate . none of trump ’ s policies can be said to directly result in tens of thousands of deaths / year do you really believe they are equally sacred ?,[biden]
better to be thought an idiot . . . you just verified it !,[trump]
"this is exactly what trump wants . violence on monday so swings vote for trump on tuesday . i might get hate for saying this , but this is not strategic protest",[trump]
these high school kids in kentucky tracked this down and their skillful clear layout of it and its implications puts the bullshit that passes for journalism in so much of the media to absolute shame . maggie haberman has a pulitzer for transcribing conversations with trump .,[trump]
haha joe is a puppet for the socialist left,[trump]
you can not stand that obama is more popular than you .,[trump]
awww bless your lying heart . . . .,[trump]
everytime the cdc or the nih tried to do anything half the time trump says the opposite . i am now reading cuomo ' s directive it just says that nursing home ' s still need to accept patients they suspect have covid,[trump]
not saying scientists are not so smart . he will not call doctor ' s stupid and say he knows more . because seriously the closest thing to trump knowing more is the fact that the first letters also begin the word moron which is what trump is .,[trump]
bear this in mind if people try and claim trump won florida because he supposedly won over more of these voters .,[trump]
he has called for an investigation against hunter biden and joe said he was embarrassed for graham and what he has become .,[biden]
"\ just helped a friend flip a texas trump voter ( \ "" \ "" i believe donald trump can make america great again \ "" \ "" ) to biden ( \ "" \ "" go joe \ "" \ "" ) it took texts . not every trump voter is a \ "" \ "" twitter maga \ "" \ "" shitbag . a lot are just severely misguided . people are more complex than we tend to think ! \ "" ""","[biden, trump]"
"after losing . . . so if all was equal , we ' d have a dull growth for q3 , or less actually , because it was growth on losses . btw , years here , in pr and advertising , and i will make sure to point out to my colleagues leading many agencies that you are a disgrace to pr .",[trump]
this is f ' ing terrifying . these people have been radicalized . there ' s not reason for this behavior . . . at all ! ! !,[trump]
as satisfying and true in these dissonant times as a bach fugue . a perfect antidote to trump ’ s lies .,[trump]
preacher : million aborted fetuses would totally vote for trump if they could,[trump]
it ' s either trump or kanye 😂,[trump]
". . . when an over privileged , white female yoga instructor who sits at home all day , has a failed business gets on twitter and tells a black man how to feel . . .",[trump]
"\ remember when republicans got really pissed when said \ "" \ "" you did not build that \ "" \ "" ? where are they now when is running around taking credit for the pre - covid economy and low unemoyment ? he acts like he built everything . \ "" """,[trump]
how y ’ all look if y ’ all voted for joe biden,[biden]
"too bad that tucker did not copy those docs , or have them scanned and e - mailed or faxed but had the only copies shipped fedex where apparently the dog ate them . hunter biden is not running for office so i do not need to see pics of him in a bathtub . . . before he got sober .",[biden]
omg ! i just went to a garage sale and bought this laptop . it belonged to hunter biden and has evidence on it !,[biden]
obviously this has always been the plan . trump has been too confident that he will win . his fix is in . he will steal this election if we let him .,[trump]
"final nbc news / marist polls : pennsylvania : biden , trump arizona : biden , trump they have kelly up over mcsally in the az - senate race as well . tomorrow is going to be one for the ages !",[biden]
bruh trump really about to win this election again lmfaoo,[trump]
so thats an excuse for trump to be a rapist ? says alot about the republican party,[trump]
come on kelly you know daddy made donnie and melanie married daddy trumps son because nude modeling was not being accepted in the usa,[trump]
my mom won ’ t let me go take people trump signs,[trump]
no war anymore thanks to trump,[trump]
vote for trump to save america ! !,[trump]
our medical folks are doing a great job in spite of your actions to cause as much death to americans as possible .,[trump]
not to “ i hate donald trump ” everything to death but i still will never understand how this shit has been allowed lmao,[trump]
having a joe biden ad right before snowfall is hilariously ironic,[biden]
"dear loser lindsey , you actually thought that trump would reward you for your undying loyalty ? ? ? ? what a sucker . trump is loyal to no one but himself . remember when you said that if the republican party aligned with trump it would be its downfall ? you got that right .",[trump]
i ’ m embarrassed for trump .,[trump]
"voting machines down in westmoreland & philadelphia counties . fountain hills , az machines down spalding co , ga : all voting machines are down ibew in macomb co , mi told union members that if they vote biden & take a photo of their ballot to prove it they will be paid",[biden]
"even if you give them the benefit of the doubt that this was someone going rogue and not planned , they were certainly happy to benefit from the coverage of it , and either way knowing republicans generated and fell for this hoax , how is trump any kind of aberration or surprise ?",[trump]
not to mention the other choice was hillary clinton . who comey announced just before the election that her emails were retrieved and implied were incriminating . i am a left leaning independent and i almost voted for trump in . joe biden is not hillary clinton .,"[biden, trump]"
we will try that after the inauguration of biden - harris .,[biden]
trump should be concerned . he is a criminal who has been abusing the us legal system and tax system for his entire life .,[trump]
"this would become a big story ( republicans face off against trump ) and affect his chances for reelection , so they decided to lay low and let the election play out .",[trump]
because he isn ’ t ?,[trump]
trump is a desperate man .,[trump]
"yall gone pray for the month of november in “ ” 😂 when trump win yall ass gone be pissed , fuck this year 🚮",[trump]
trump we will see you in prison .,[trump]
"washington post / abc - michigan poll : biden trump biden now leads by on the realclearpolitics average , and biden has held his largest lead of the entire cycle in mi the last few days .","[trump, biden]"
i ’ m so looking forward to saying president biden and first lady biden .,[biden]
i have boycotted them for a long time because i knew they support trump !,[trump]
wow but will call this fake news .,[trump]
"not latinos , cubans who were duped to believe lies about biden being a socialist and / or black people who feel democrats have not done enough . so instead of asking for more they are voting for a literal racist whose running on a platform to return america to pre - civil rights era .",[biden]
trump supporters care about other trump supporters even less than trump .,[trump]
"trump is the most obvious fraudster in world history , and stealing the election is the most obvious fraud in world history",[trump]
dang . . . there ’ s really latinos out here voting for trump 🥴,[trump]
trump dismembered a pandemic team in china that obama administration left because science has predicted this for awhile . trump is so jealous of obama he needs to tear down anything obama did . trump knew months before the country knew he could have prepared us that ' s his job,[trump]
"facebook and twitter are both private companies . they ( & only they ) control their content . when you click on the ' agree ' button to launch your account ; you are agreeing to their terms of service . find another platform , use a phone to communicate , or otherwise act like an adult .",[trump]
driving down the highway with trump flags is not criminal .,[trump]
hey trump we went through that with you . so biden will use science not science fiction atlas,"[biden, trump]"
"final quinnipiac polls : national : biden , trump florida : biden , trump ohio : biden , trump quinnipiac has been one of biden ' s best pollsters all season , and their final polls are definitely better than the averages for biden here .","[biden, trump]"
trump ' s continued support reveals a paradigm shattering change in american beleifs . people do not see current leaders as contributing to negative current conditions . the republicans who are dissatisfied with the world instead blame the powerless and joust against windmills .,[trump]
"no , they will be talking about how your super - spreader klan rallies helped fuel the largest spike of infections to date , but how you lost anyways . hague",[trump]
the realclearpolitics polling average with days left until election day ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : obama + ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) has biden up nationally as well .,[biden]
oof . might want to delete this,[trump]
"you are losing , trump ! fox sees you have no future and they are pulling away from you !",[trump]
he didn ’ t have to shut down the country . in comparison to this we had to slow the spread . you are only projecting what you are onto someone else . . . nothing more . so keep talking because you are definitely projecting your inadequacies,[trump]
no . she is a comedian . she does these videos to troll trump . she has done many of them .,[trump]
trump ’ s campaign emails are like : biden and the democrats want to steal your money and raise your taxes . we have to stop them ! donate dollars now donate dollars now donate dollars now,[trump]
"cnn / ssrs - arizona poll : biden trump cnn has not poll az since july , but it was biden + then as well . biden leads by in the average , and arizona could be a key state if some of the midwest swing states split on tuesday .","[trump, biden]"
is that why your ads stuff is made in china .,[trump]
trump loses in a landslide,[trump]
preacher sid roth : god will eventually punish biden voters for child sacrifice,[biden]
trump ! you are wrong ! we are in worst shape ever with this virus . you screwed up ! worst in us history !,[trump]
we are back to deaths a day . where is your compassion man ?,[trump]
you are not fooling the american people . you are out ! start packing those golf clubs .,[trump]
oh dear god stop with the propaganda . how many lies have spewed for ? they don ’ t care who they destroy as long as they win .,[trump]
florida judge resigns from vote - counting board after donations to trump campaign uncovered,[trump]
"galway , ireland . is there a market on hahn walking ? the last time i felt like this was when i woke and found out trump had been elected .",[trump]
"if biden were on the bus , they would have gotten themselves shot . secret service don ’ t play .",[biden]
"my mom ' s reasoning in voting for trump is because she wants biden to retire , not b / c she likes / agrees with trump , and i am really trying to control my anger with that statement .","[biden, trump]"
so lockdowns and all 2 0 0 k deaths those r all trumps fault ? u r suffering from a bad case of trump delusion syndrome,[trump]
do you think these people will go away when biden is president ?,[biden]
i guess you are getting the attention you are craving for this . more years of trump is not good for the country or the world and you know it . but maybe it ’ s good for your brand,[trump]
"pls god , universe , anything thats out there , pls let biden win .",[biden]
vote trump to save america from socialism,[trump]
million minus and hopefully others - no excuse that they gave the current president a town hall broadcast the same time as joe biden,[biden]
"i woke up and walked away . . . from trump . as did many , many others lol",[trump]
is the increase in the length of the food lines ?,[trump]
fact checker : bullshit,[trump]
"kicked mr . trump in the nuts today by voting , i needed that .",[trump]
you gotta be super fucking dumb if you think biden ’ s going to use those taxes for anything useful like solving the water crisis in michigan . if he did do things that actually benefit the american society as whole i might be able to get behind this tax shit,[biden]
one the many great things occurring after president trump is gone a week from now is that we never have to see the waspy presence of one jared kushner ever again . good riddance .,[trump]
"i think you should study what democracy means . and notice that adolf hitler was supported by the german people , so did mussolini , franco and salazar . people supported the genocide george w bush and the mad trump . so you are kind of wrong .",[trump]
"if biden were in that bus , and this the secret service were there , it would have very different .",[biden]
"from cohen to vindman , omarosa to the mooch , disgruntled ex - trump staffers flaunt their votes for biden via",[biden]
my dogs said vote for biden 🥰 🦋,[biden]
we had a great economy when obama & biden were running the country . trump can not handle the job . there is a pandemic rageing in our country and he does nothing for the american people . over dead american ' s what does trump say nothing or we are rounding the corner,"[biden, trump]"
cant wait to see biden win next week,[biden]
trump stokes fires all over the us .,[trump]
"former u.s. attorneys , all republican , are voting for biden because trump threatens the rule of law :","[trump, biden]"
"siena / nyt - arizona poll ( change from last ) : biden ( n / c ) trump (+ ) another state with a steady race , with biden up in the average . siena also has kelly up over mcsally in the important senate race to watch on tuesday .","[trump, biden]"
do not know what says as he ' s busy w / campaign ready to win il 14 tuesday . hoping he ' s in kenosha tomorrow night for rally to end campaign w / flourish . video i have seen of rio grande valley shows trump supporters doing peaceful protest excersing 1 a,[trump]
"monmouth - final pennsylvania poll : high turnout : biden , trump low turnout : biden , trump the race has tightened from a month ago , but biden is still is the lead heading into election day",[biden]
there are no communist states in america but if you would like to live in one maybe you could check out russia or china trump has bigly friends and bank account maybe he could hook you up . then you could find out what it ' s really like .,[trump]
had to leave the cars somewhere else otherwise it would like a biden rally . what a lousy fuck !,[biden]
will kill people one way or another . it ' s the only thing he ' s good at .,[trump]
"this is why the gop will barely be relevant after trump is out of office . these people allowed a cult of personality destroy their party , and they will deserve blame when this country makes a radical shift to the left . when there is not a legitimate opposition party , that ' s bad .",[trump]
⬇️ at which point trump declares victory in those states and sues to stop counting ballots . welcome to my nightmares . . .,[trump]
my favorite president has already served two terms and can not run again .,[trump]
how did biden become a millionaire by just being a politician ? interesting,[biden]
"there are supposedly repentant trump officials whose political utility i ’ ll reluctantly accept as useful in undermining the right ’ s political power , but this mfer is absolutely not one of them . absolutely no forgiveness for this , ever .",[trump]
all these celebrities voting for trump now bc they don ’ t wanna pay more taxes stupid af i swear to god if y ’ all put that big bitch back in the white house im beating y ’ all ass,[trump]
creepy bc of his clear intention to intimidate her . he ’ s a sociopathic thug . . . just like the fragile white guys with their big trucks and big flags surrounding the biden bus .,[biden]
both lies . biden has never been a police officer or a prosecutor . obama did not defund hbcu he allowed a fund to expire increased pell grants from to also increased direct funding from to,[biden]
