"i ’ m so happy to see so many people vote that are my close friends . if you haven ’ t voted , your privilege is showing . trump is racist , homophobic , xenophobic , and makes fun of people w / special needs . so fuck him . vote his ass out ! !",[trump]
good question,[trump]
thought biden was up in the polls . 🙄 🙄 ⚡ ️ “ how u.s. cities are preparing for election day unrest ” by,[biden]
aoc said she ’ s going to “ lobby ” biden . what ? our leverage is in the support of the people . if her plan is anything other than organizing and mobilizing against his administration then it ’ s going to fail .,[biden]
haha get real . soft libs don ’ t watch football .,[trump]
i ’ ve never seen a poll showing trump with over approval rating,[trump]
per marsha blackburn . pres trump tweets censored times . could name zero for biden . zero for obama . zero for dictators and tyrants around the world .,[biden]
you people are insane ! how does it feel to be on the wrong side of history ?,[trump]
so democrats plan for when trump definitely steals the election is . . . . say “ hey that ’ s not fair “ . brunch riots maybe but definitely not . . strongly worded letter . . panic and tell everyone to vote next time ?,[trump]
"under obama . one of the highest rates in the west . also , one of the reasons jobs were outsourced at a record pace under obama . that ’ s why obama said ( referencing bringing jobs back to us ) , asked trump what kind of magic wand do you have ? answer : tax cuts & repeal of nafta .",[trump]
did anyone tell him that biden wants to take away his million net worth ?,[biden]
is this the same rally where he left his supporters standing in the cold ?,[trump]
when the republican gays for trump get their rights revoked now ion wanna hear nothin,[trump]
especially if they let biden drive .,[biden]
trump four more years,[trump]
just like you we are waiting on who will spill the beans and deliver the prove that trump never was infected and this was all a hoax . why the hell would they allow a man that has covid visit other patients in the hospital as trump confirmed he did . just another lie,[trump]
man dressed as trump plants maga flags in trees to stop dem thieves,[trump]
also the key state this election is pa and biden is from there which should be a big boost . republicans will try and succeed at suppressing votes but i don ’ t think it ’ ll be enough .,[biden]
"if i really believed that biden had the power to cancel christmas , of course i ' d vote for him . if the dude can cancel weddings and thanksgiving , he ' s exactly the kind of person i want on my good side . . .",[biden]
bull shit .,[trump]
quit tweeting . start packing .,[trump]
"yup , trump personally killed people . and according to this lunatic there wouldn ’ t of been any deaths if not for trump . i guess they must be pretty mad at every other country on earth for allowing more than person to die from a virus . maybe they should aim that anger at a china",[trump]
there you go projecting again .,[trump]
"they were encouraged by biden and most democrats . so yeah , there ’ s not much of a difference .",[biden]
we are going to need a government bailout for all the out of work fact checkers in the post - trump era .,[trump]
new analysis estimates that trump rallies have led to covid cases and deaths . very broad strokes and likely highly inaccurate - nonetheless applaud the authors for applying economic principles to the study of epidemiology,[trump]
did not you try to get the central park five life in prison . . . fuck temper - trump . . .,[trump]
"covid spread like wildfire in nursing homes in dem - run states like ny , nj , etc . but msm blames trump rallies ! about of deaths in canada have been in ont . & que . interesting covid can distinguish trump rallies from blm protests & central canada from the roc .",[trump]
"i don ’ t know what they think is going to happen over here , but there are virtually no white ppl over here . no trump supporters . so it makes sense to be here . north atlanta — sure . but here ?",[trump]
"i used religion , the bible , and trumps actions against himself to my mom for years now . it worked . i legit would throw back the bible ’ s lessons vs his doing , to her and yrs later this year she is very very much against trump . gotta hit latina moms where it hurts , religionnnn !",[trump]
"we heard you . you think if biden was president we magically would ’ ve had zero cases and deaths in the us . something no other country on earth was able to accomplish , let alone a country that ’ s always in the top annually for visitors . let me know when u come back to reality .",[biden]
tezlyn figaro on hip hop artists supporting trump + what to focus on after the election . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
well take your a $ $ to do you all want him ? please take him ! vote him out gop betrayed america,[trump]
i did not even think about the helicopter blowing everywhere 🤦 🏿 ‍ ♀️,[trump]
( new video ) : biden & kamala pathetic response to police killing walter wallace in this video i discuss the pathetic response given by biden and harris in response to the police murder of walter wallace jr . they will not substantively change anything .,[biden]
he sounds like some of the progressives on my tl lol . letting trump into power then shouting at the democrats for not stopping him from doing the things he said he was gonna do from the beginning .,[trump]
i call bs as the number of jobs in the car industry went down even before covid,[trump]
surely some of these biden voters have seen the light ! ! ! surely they aren ’ t all morons .,[biden]
dont be alarmed american voters are just as stupid many will vote for biden and pelosi,[biden]
"the entire economy collapsed , people died , unemployment is sky high , and people are getting evicted left and right . and you want to say everything was great under trump . . .",[trump]
jackson is all in for putting champ and major biden in the white house .,[biden]
and what sort of drug dealers come from whatever hispanic country you ’ re originally from ? cabrón,[trump]
everyone else : trump rallies are literally the incoherent ramblings of an old guy who doesn ’ t give a shit about anyone but himself but is clearly desperate to stay in power .,[trump]
"we voted early for trump ! as for polls , a neighbor of mine , a trump voter , told a pollster she was hispanic and for biden . how many others have done that ? gop is the party of limited government , a party of people who don ’ t want strangers poking around in their bizness .","[trump, biden]"
heck yeah rome ga my home town go trump,[trump]
drain the swamp indeed specially after the trump family has been dumping in it for the last years,[trump]
i wonder what kinda temper - trump you will have today . . .,[trump]
* vote for trump *,[trump]
"after four years of doing absolutely nothing but performative nonsense to resist trump ’ s agenda , it ’ s astounding that anyone still thinks nancy pelosi should stay in leadership . she ’ s an abysmal failure .",[trump]
oh yes . burn the bridges that helped me once i do not need them anymore . many indian americans who arrived here with an h1b are supporting trump and his crackdowns on immigration too . :),[trump]
"i could be wrong , but i feel like there is a good chance if one of these states breaks for biden , they will all break . like a split is less likely .",[biden]
"as a georgia resident for years , i have witnessed the state turn from blue to red , thought it might never change , and then in the past ten years , watched it creep toward purple . there ’ s a solid chance biden could snag ga in this election .",[biden]
i wish i could love this a million times ! ! you are doing the work of god in our nation ! ! thank you thank you thank you ! ! ! !,[trump]
typically the incumbent does have to work so hard . . . . . says a lot and a person who only works to preserve there job cannot have my vote,[trump]
if biden end up not being shit these next four years we can vote him out too but trump gotta go !,"[biden, trump]"
"so first you are wrong , plenty has been accomplished . second cube is doing nothing but talking . had he done his research he would have seen that the cbc got all this passed in the house already and then demanded that trump publicly committee to signing that .",[trump]
source 👆 🏼 ?,[trump]
"extra motivation for folks in fl , ga , pa and nc ! ! ! if you haven ’ t already voted and cast your vote for biden tomorrow to flip your respective states blue , we can definitively put an end to the trump nightmare tomorrow ! vote vote blue to end the nightmare biden harris 2020","[biden, trump]"
it hasn ’ t been historically . i think if trump gets of the african american vote which the polling says is possible it would siphon off enough of the dem vote in atlanta . we ’ ll know about tonight .,[trump]
sth must be done about that cuz they you a bad name . religion is a big part of it for sure . i ’ m christian but i ’ m black 1 rst .,[trump]
heat up the drawn butter . lobstah for all . even the bushes in kennebunkport will cheer for this one .,[trump]
fuck trump and the electoral college logging back off,[trump]
ain ’ t had a gf since trump went in get him out ! !,[trump]
"also , trump went on fox & friends to complain about how much fox shows “ sleepy joe ” and obama and it ’ s what ’ s most changed in years . oh and to say that when people ask what the hardest country to deal with is ( russia ? china ? ) , he tells them “ the us ” . super . vote him out",[trump]
"if joe biden wins , commies will force sex changes on the suburbs .",[biden]
same old song . . . . different day . the evidence got lost in the mail thanks to tucker,[trump]
this you … … . you have embrassed this country ! other countries are picking on you ! covidiots trump is not america trump is a racist,[trump]
that looks like it hurts nearly as much as reading that taker donated to trump .,[trump]
so that means you ’ re not voting for biden and if that ’ s the case that means a vote for trump,[biden]
"fbi , how about inverstigating biden you corrupt losers ? fbi investigating alleged harassment of biden campaign bus by vehicles flying trump flags",[biden]
it make sense y ’ all don ’ t trust biden but you joined a pyramid to turn into 😂,[biden]
"i don ’ t think the president has the ability to set term limits or cap the number , if so trump would cap it now .",[trump]
"i feel like joe biden got his cheeks done , they tight as hell !",[biden]
"yeah , we ’ re gonna need to fix what you broke . it ’ s ok . we ’ ll have a real leader .",[trump]
you sound desperate .,[trump]
trump failed as a parent .,[trump]
i remember when obama was running for re - election all you heard about from republicans was about the deficit . now it ’ s time for trump to run for re - election and the way you never hear the deficit even murmured from them . . . it ’ s all just funny to me lol,[trump]
i wonder who else she ' s sleeping with for biden votes .,[biden]
news says pennsylvania a toss up . does penn . not understand the effect of biden ’ s fracking promises ? i really do not believe that !,[biden]
just wondering how joe would handle dealing with everything as president ? ! he couldn ’ t . ask voters that question !,[trump]
y ’ all gave the american people a friggin judge instead of covid relief and these dummies are still gonna vote for you and trump . 🤦 🏾,[trump]
funny you actually think that ' s a bragging point .,[trump]
lots of reasons . fewer undecideds this election because both candidates are known . biden ’ s favorability much higher than hillary ’ s ever was . higher voter turnout ( already seen ) always favors dems . pandemic forces lots of peeps to vote absentee who may not have otherwise .,[biden]
"yes ! chavez voted for biden , i hear !",[biden]
one of the reasons why the canadian media prefers to cover trump rather than trudeau :,[trump]
"yep , trump in a land slide !",[trump]
yes ! long list of issues with biden ! ! !,[biden]
i saw a trump sticker on a subaru the other day . so nope,[trump]
think i am gonna watch cnn to see the meltdown . . . or mslsd . . .,[trump]
now do the coastal elitist trump . . .,[trump]
trump,[trump]
not according to,[trump]
"in trump ’ s america , yes .",[trump]
and that ’ s still one more person than china joe would have on a sunny and degree day . :),[trump]
do not get complacent by poll numbers that may or may not be accurate ! ! ! go vote like biden is behind and your vote is the one that will win the day for him ! ! ! vote biden harris 2020 vote blue to end the nightmare #,[biden]
trump might decide not to leave office after he loses,[trump]
i just got nauseous ! 😱,[trump]
nope . the greatest of all times was muhammed ali . trump ' s not even fit to lick his boots .,[trump]
so there ’ s definitely going to be trump caravans blocking roads to polling locations on election day . voter suppression and intimidation .,[trump]
"she ’ s right . . . the numbers look bad . problem is , they look bad for her boss , not biden . turn out vote vote blue to end the nightmare vote biden harris to save america",[biden]
"the drama , the lies , the blister , the blatant disregard for anyone or anything that ’ s not you is so . . . tiresome . so . . . .",[trump]
well i have not took a drink in years but if biden wins i am thinking that might change,[biden]
can a president like trump exist ! it makes me want to cry 😢,[trump]
black lives matter will abolish our savior donald j . trump 😎,[trump]
winning so much !,[trump]
somebody said they voting for trump cuz they need a stimulus and i — -,[trump]
anyone who knew the real about obama wouldn ’ t vote for biden . y ’ all brainwashed,[biden]
"no , he didn ’ t say “ super predators ” specifically , and he never mentions black people specifically , but the subject matter . . . it ’ s pretty easy to glean his meaning .",[trump]
i ’ d rather vote for the guy with no rhythm and the white man overbite than i ’ ve fallen and can ’ t get up guy,[trump]
oh hey mayretta ! at least you ’ ll be here when all the trump signs are hopefully all gone . 🙃,[trump]
wow ! glenn greenwald resigns from the intercept due to its removal of his critcisms of biden :,[biden]
claudia jordan shares trump allegedly tried to kiss her twice hip hop news hip hop celebrity gossip breaking news,[trump]
you got this suburban women for trump vote ! ! ! i was feeling extra lucky with my good luck charm with me in the voting booth maga women for trump deplorable 🇺 🇸 ❤️ 🇺 🇸 ❤️,[trump]
"why are police , paid by tax payers , escorting trump ' s supporters ? ? ?",[trump]
"man it must be hard to be white , as a black person , i see you , i hear you , and i stand with you ❤️ ❤️ ❤️ sending love your way 😖 😖",[trump]
so nigerians was on here upset with beyoncé for not raising awareness while they have people over there marching for . . . trump ? ?,[trump]
trump is just openly telling us how he ’ s gonna steal the election .,[trump]
fuck trump btw,[trump]
i actually think they blame trump for that shit,[trump]
i hope you get to announce the call if biden wins tonight . it would be great ( and so fitting ) to hear that news from you !,[biden]
aaron klein : charges against netanyahu are like ' russia collusion ' hoax against trump,[trump]
"virus started it , trump fueled it .",[trump]
a lot of news sources will comfort you with false statistics saying biden is projected to win by x amount only so you aren ’ t motivated to vote . don ’ t fall for it,[biden]
to emphasize how much of a coward trump is .,[trump]
i like biden for who tryna bet 🤣 🤝,[biden]
this has to be one of the stupidest tweets that has ever been written,[trump]
"what an indecent man trump is ! he continues to degrade biden ’ s son , hunter with unproven drivel . most of us would not turn our cheek and we would give back as good as we had received ! biden is certainly the better man and deserves to be president ! please vote !","[biden, trump]"
ummm maybe just a thought on trumps payroll,[trump]
and even the passing of this great actor is all about him again .,[trump]
sat in line for an hour in degree weather prepared to vote trump . ive spent the last years planning to vote trump . i got to the ballot today . . . . and just could not do it . i voted for joe biden and kamala harris today . to save america,"[biden, trump]"
more propaganda from trump ’ s propaganda chief dump trump 2020,[trump]
me if trump wins vs me if biden wins,[biden]
election day arrives nov . with polls showing biden and trump neck and neck,"[biden, trump]"
"this would have been nice to do a few weeks ago . endorsing biden now , with so many votes already cast , would be like endorsing someone at pm on election day in any past year . it ' s too late to make a difference .",[biden]
question way too deep for biden voters ! ! 🎃 🎃,[biden]
sir i hope you take a few days and rest after today . you ’ ve got you ’ re work ahead of you .,[trump]
these people will blame black men for trump wining .,[trump]
"the fbi is officially a total joke . this , but nada on blm , antifa , hunter , joe , ilhan , soros . obama , pelosi , schiff ? blue mayors and gov that allowed cities to be burned to ground . fbi investigating alleged harassment of biden campaign bus by vehicles flying trump flags",[biden]
cent ' wasn ' t serious ' about donald trump endorsement according to ex chelsea handler . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
error my arse .,[trump]
"mr president , get your advance team here in ga to text me a ticket to the rally in rome tonight and i will be there . requested earlier today and haven ’ t heard back yet , but can still make it to the airport . this crowd i ’ m sure will be “ yuge ” .",[trump]
omg yes georgia get out there and vote . . . we have always been red ! ! ! we can turn this state blue . . . . vote biden ! ! !,[biden]
sen duckworth saying republicans stooping to “ level of president trump ” with their tactics . like biden laptops and c / o about conservative censorship on sm . i hit the mute button . dems are filth .,[biden]
“ give me the greygoose i voted for biden ” 💀 💀 ? ? ? iykyk,[biden]
so fed up with their nonsense 😡 trump,[trump]
even if you don ’ t like biden you gotta be for getting betsy devos and ben carson out of positions of power . i don ’ t understand why people think the only position change is the presidential one .,[biden]
"shoutout to all my homies who , according to joe biden , will no longer be black after they cast their ballots today .",[biden]
and jill says trump twice,[trump]
and jill says trump twice,[trump]
trump vs biden : new york early voters reveal who they are voting for & why ! . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
"like biden & harris , the media & academia are the establishment . nearly all us media functions as an extension of the democratic party .",[biden]
"trump did not suggest that he would use the supreme court to overturn election results , according to fact - checkers and journalists . correction : he did not suggest that there , but he suggested it many times before and since . vote blue down ballot vote blue vote biden harris",[trump]
"lil wayne meets w / donald trump , rappers no longer delivering quality albums ? | everyday struggle . . . . . . - hip hop hood grind hip hop news breaking news",[trump]
"amber rose on kanye west , says he ’ s the same person as trump . . . . . . - hip hop hood grind hip hop news breaking news",[trump]
biden met with cardi . and he doesn ’ t have a black agenda so what ’ s your point ?,[biden]
i experienced the same thing in rural ga,[trump]
hello ! ! ! ! but i jus hush cause they swear biden for us,[biden]
his ineptitude in responding to the coronavirus is why we lost jobs in the first place . he needs to go .,[trump]
me disguising myself as a trump supporter just so that i can pick up my food safely,[trump]
if you support trump you support the removal of lgbtq rights . this ain ’ t that hard .,[trump]
"no , it was trump because of his mishandling of covid and his lack of understanding that there ’ s a correlation between public safety and its impact on the economy . so yeah . . . trump screwed it up .",[trump]
"another effort to make christian conservatives think , “ i may not like trump , but democrats are on the side of the devil ! gotta go with god ! ” 🙄",[trump]
ok but actually what is the counter to trump declaring victory on election day and using the courts to halt the mail in voting count ?,[trump]
trynna get to toronto or london expeditiously the white people in atlanta gon hold every body hostage if trump lose 😭,[trump]
it ’ s crazy how you can go buy a car and depending on your credit score you and another person both pay different prices why isn ’ t this brought up by politicians during elections ￼ ￼,[trump]
"yeah , anybody that tells the truth is hated now cause is ok by trump",[trump]
it ' s been years ! wonder where that empty promise went ?,[trump]
"i ’ m coming up for that party ! especially if you ’ re cooking . . . after all , i did contribute . so i feel i can invite myself . 😂 fingers crossed . . . i ’ m seeing a lot of biden signs l . and to say cobb co is conservative is a vast understatement .",[biden]
easy choice . the one that respects science and people .,[trump]
"no way in any conceivable way would biden be better for the economy . the only thing they both can do is encourage further stimulus . trump is pro business , lower taxes and less regulatory environment . biden is the exact opposite of this and would crush the markets and the econ .","[trump, biden]"
seriously ! stop with the con . show a damn picture with only those despots supporting trump . enough with the bullshit !,[trump]
math is hard,[trump]
"it was originally posted on facebook so what are you talking about ? trump shared that facebook post to twitter , so what points are you missing ?",[trump]
shout out to the blonde w the great ass using the stepper,[trump]
the easiest way to america great again is get rid of donald j . trump its time for a new potus,[trump]
"the voting does , but counting votes takes as long as it takes . counting every vote is good for america .",[trump]
gigworkersguild : joe biden plans to expand benefits for gig workers and opposes prop — business insider,[biden]
who ? ? who are these of democrats voting for trump ? ?,[trump]
"cybercriminals generated fake invoices ( well , invoices with fake bank routing information ) and tricked the wisconsin gop out of million . whether you support trump or not , this is election interference and should concern us all .",[trump]
i hate that democrats will walk away from this election thinking neoliberal corporatism still wins elections . biden ‘ s campaign has been a pathetic joke . an actual plate of shit probably could ’ ve won .,[biden]
chelsea handler works to get cent to denounce president trump . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
to not vote for biden is a vote for trump you do know that correct ? wasting a ballot on voting in a third party is a vote for trump . he is the only other presidential candidate with the grounds to win today . . . so again how is this ignorant ?,"[trump, biden]"
"is this a parody account ? if not , what exactly have these folks sacrificed because we know not one of them has served in the military ?",[trump]
make usa gangsters like the biden ’ s ? ? ?,[biden]
people really voting for trump like what are they seeing that we missing,[trump]
"scamming put way more money than that lil trump gave us , y ’ all folks hell",[trump]
chile stop lying 🤥,[trump]
"trump is not a dictator , nor is he trying to censor you . big tech is censoring individuals that don ’ t agree with their political views . shame on you for making the comparison and belittling what happened to over million jews .",[trump]
you can not be serious . 😁 😂,[trump]
yea the refs a trump supporter 😭,[trump]
"so cutting corporate income tax rates by , lowering capital gains taxes , & reducing taxes across the board did nothing ? trump also slashed federal regulations , negotiated umca , & exited tpp , but i guess obama gets credit for that too .",[trump]
people are supporting biden on social media and voting for trump irl . lmfaooo love to see it .,"[biden, trump]"
"i also live in ga . i ’ ve heard zero stories of trump supporters doing anything . i have however seen countless videos of the “ tolerant left ” rioting , looting , intimidating all over the nation . trump supporters are part of the silent majority because of it . vote red to save america 2020",[trump]
"tune in to for a epic day of political news . first up , is in gwinnett co then tonight is in rome , ga . gap ol every vote counts turn out the vote election 2020 you decide fox5atl",[trump]
so the corrupt soros owned judges are working hard to give biden a fraudulent win . get their sorry asses to gitmo .,[biden]
no shit sherlock . . . . and what are you doing about it ? absolutely nothing . . . . gtfoh . . . .,[trump]
"was driving through there the other day , trump signs galore . they ’ ll be alright .",[trump]
you must be really loaded to say this . you have no idea what a suburban woman would want,[trump]
can ’ t wait to tell trump he ’ s fired,[trump]
"once would hope those would lean biden , but the thing is , we do not know .",[biden]
if anything the senate race is gonna save trump . a bunch of embarrassed white supremacists are happy to vote for kelly loeffler and david perdue . i do not know why people keep predicting georgia to flip because it ' s not .,[trump]
then why are more americans slipping below the poverty line and waiting in line at food banks ?,[trump]
