idk who this trump maine person is but they seems like an asshole,[trump]
thread : worried about trump not leaving the white house if he loses ? answers to what would happen have been all over the place . here are four recent articles with possibilities : 1 st : trump can not just refuse to leave office [ / ],[trump]
i voted &,[biden]
trump going to jail projected .,[trump]
"ha . . . thought , at first , you were looking for trump ' s health plan .",[trump]
"varios elected tx dems and candidates in support of biden , including congressional candidate wendy davis , were on their way to austin when the imbecilic trump train idiots pulled their stunt . biden and harris were not on board .","[biden, trump]"
"it will either be over suddenly - - with trump vacating ahead of schedule , possibly resigning to be pardoned by pence - - or drag out til at *least* with trump entrenched and court battles ad nauseam . either way , i fear we are in for a sh*tshow of epic proportions .",[trump]
rigged in trumps favor in multiple ways . . . . .,[trump]
here ' s a thread with articles about what could happen if trump refuses to leave after losing :,[trump]
"just to be fair , the cascading effect of trump ’ s complete failure to plan for or act upon covid crushed the economy . who ’ s writing this shit ?",[trump]
"have you noticed that the more lawless and corrupt people are , the more they shout for law and order ? hitler did mussolini did franco did salazar did pinochet did johnson does orbán does duda does putin does saudi crown prince does . kim il un does ps : trump does . . & barr",[trump]
trump trump trump maga 2020,[trump]
wait ! you ’ re the one who has ruled like the fascist you wish you could be . you don ’ t care a hoot about those people in your audience . you want to hang onto fake glory and a tax - payer charge account for a while longer . . . not gonna happen 🤨 😉,[trump]
"american media : do not run trump live , especially tonight , election day . do not encourage trump ' s lies and division . tv news must stand up for democracy and not run him live . vote biden harris to save america",[trump]
no i am pretty sure that guy is a trump supporter . . . . or at least a republican more than likely he could be a democrat or at very least an independent or a libertarian but most likely a trump maga supporter himself just doesnt like men dressing as woman,[trump]
words fail just how repulsive trump is . we need a new identifier to describe his vileness !,[trump]
doing fine thank you .,[trump]
how the ' army for trump ' could spread disinformation - the atlantic,[trump]
tell that to the sdny . they will be all ears .,[trump]
if you don ’ t vote when you have the option to or vote for trump i ’ m gonna post spoilers for whatever anime you ’ re watching idc,[trump]
"on the edge of your seat today in america ? vote biden harris to save america here ' s a reassuring interview w / bob bauer , the democratic super - lawyer and head of biden ’ s massive voter protection effort :",[biden]
"study : trump rallies caused over covid - cases , likely led to deaths so far",[trump]
i wonder why trump keeps comparing himself in grandiose terms to abraham lincoln . lincoln was assassinated . odd .,[trump]
what i ' d like to fully understand is how trump plans to fire an elected governor of a state .,[trump]
"maine ( we have two districts ) dist : biden , dist : biden ,",[biden]
"the best stock market in the history of the universe , right ? right only , if you are called trump . delusion is clearly a thing in his quarters .",[trump]
go trump maga me ! maga ! lead right !,[trump]
vote for trump fuck what y ’ all saying,[trump]
from pollsters : what if trump loses and won ’ t leave ? [ / ],[trump]
biden will get all electoral votes in maine . sara gideon has made beating the crap out of susan collins a calling that is bringing out democrats in droves .,[biden]
maine loves you mr . president ! ! ! keep america great ! ! trump 2020,[trump]
yeah . red wave goodbye ! ! !,[trump]
i agree and especially the way the police are not helping with the texas biden incident and the maga traffic jams in nj & ny . not their jurisdiction ? give me a break . by not intervening they are not making a case for the police . welcome to the banana republic .,[biden]
election : donald trump dances to ymca in final campaign video | the independent,[trump]
trump win declared !,[trump]
"i agree with your comments on what this contest is about , you are right from my perspective ! trump maga lead right !",[trump]
i lost by one vote tonight in deciding what to put on our sunday night pizza . . . 😉 every vote counts ! vote a bidenharris landslide so huge that biden is projected winne ron election night . vote 2020,[biden]
what kind of idiot believes your crap ?,[trump]
it will . she ' s got more followers than trump . he will be shitting hamberders and covfefe for a while . wait for his anti - swift twitter storm .,[trump]
fox news ? ! seriously ? ? they can report the facts ? ? trump has just gobbled down four hamberders and there ' s no covfefe left in sight . . . 😂 😂 😂 😂 😂 😂,[trump]
"this refugee policy , plus mounting covid deaths , show trump ’ s doing a great job - for the grim reaper . joe biden has the heart & soul we need right now , plus expert knowledge of the workings of the white house ! it ’ s no joke . please vote . onev 1 wtp biden wtp blue biden harris","[biden, trump]"
good question !,[trump]
"years in govt . did nothing , except getting rich at tax payer expense ! sold america to china ! biden ! say no to biden .",[biden]
"this reasoning is disingenuous . it ' s pure moral idiocy . no way that democrats ' political posturing over a scotus seat ( if that ' s the way you see it , which i believe you may ) is a more egregious abuse of power & cruelty than what we see from trump every single day .",[trump]
"a stanford university paper released friday took a close look at trump rallies between june and september . rates of covid - often rose notably in communities that hosted the events , compared with nearby towns .",[trump]
ivanka trump ' s business shut down two years ago . so how is it still bringing in money ? - crew | citizens for responsibility and ethics in washington,[trump]
tick tock a $ $ hole .,[trump]
"yessah ! from acadia to cajun land , i am banking on your prediction of the race being called for biden by - . appreciate your optimism based on decades of solid experience .",[biden]
on his way to vote for trump !,[trump]
stocks are down cases are up and the american people need stimulus,[trump]
while cabala is heels up in tx,[trump]
you see this bullshit ? ? 👇 👇 this is . . and every other democrat who has paid for bail funds and wants to decriminalize looting enough is enough ! this has nothing to do with . these are opportunists who have destroyed the livelihood of innocents,[trump]
"there is dictatorial make - believe and projection , and there is a whole different level of dirty lies and in - your - face bullshit . the latter is trump . yet millions of cultists still vote for him . scratching your head is entirely permitted",[trump]
"check this reassuring interview w / bob bauer , the democratic super - lawyer and head of biden ’ s massive voter protection effort ( well over lawyers and over volunteers ) :",[biden]
i am team sheetz and team biden . moved away from pa awhile ago and miss mtos and sheetz coffee ! enjoy,[biden]
china virus . china owns biden ! that ’ s all you need to know . virus is worldwide . india has over million cases . not trumps fault !,"[biden, trump]"
"the consolation we had , when trump got in , was that he ’ d have experts to guide him . instead , trump hired followers & grifters . it ’ s led to separated families , unnecessary deaths , and a wider margin between rich & poor . we have to fix it . onev 1 wtp biden wtp blue ov healthcare",[trump]
"trump and his team are desperate to win , and if that means . denigrating dr . fauci who stands by facts / data and . continuing to tell lies about covid 19 that will kill more americans , they ’ ll do both . election day",[trump]
no one cares,[trump]
"your opinion on trump must be uneducated , the media has made pretty wild statements about him and unless you actually watch his press briefings you have nothing to compare to , trust me , of what they say about him is utter bs .",[trump]
"it ' s possible that ' s how it went for trump , too ( though he ' d be so lucky , considering his age and health ) . i am really glad you are better !",[trump]
disgusting d lit .,[trump]
if you ’ re + from america pleaseeeee don ’ t pull shit like this . please vote for biden because a vote for anything else is a vote for trump,[trump]
"on the edge of your seat ? . . . i found the below interview reassuring . the biden campaign is ready to fight to settle who is president . votebiden interview w / bob bauer , the democratic super - lawyer and head of biden ’ s massive voter protection effort :",[biden]
why does trump paint his entire body orange ?,[trump]
"donald trump has always been sick . he got over covid , but is still sick as ever . he ' s just plain disgusting . pass it on . sicko trump",[trump]
how can trump supporters be so blind to the evil crassness of this so called human ? ( personally think he is a demon from hell ),[trump]
america *could* have had a far better handle on covid 19 had trump and admin led the country instead of denying and going against science . we are right to blame him . the us would be way ahead of the curve going into winter . but we are not . wear a damn mask yesterday ' s figures :,[trump]
"are you kidding me ? ! you really believe this is all one persons ’ fault ? 😂 covid is at fault for americans being unemployed . . . & as for small businesses he most definitely is not at all at fault , he was the one fighting for re - openings & policies to benefit small business owners .",[trump]
"sunny , 3 7 ºf , gale warning , with long lines of masked moving along to vote in portland maine . for those on the edge of your seat , here ' s a reassuring interview w / bob bauer , the democratic super - lawyer and head of biden ’ s massive voter protection effort :",[biden]
"the obvious choice , trump ! ! !",[trump]
are you insane or just on drugs ? how did you ever get this or any job ?,[trump]
oh boy 🙄 🙄 🙄,[trump]
the beginning of this song sounds like the funky chicken . appropriate,[trump]
"seriously , i would not trust that candy . people who are nuts enough to promote trump are nuts enough to try to poison kids .",[trump]
"yeah , well , good ! vote 2020 vote him out vote biden trump confiding to advisers he ' s nervous about onslaught of prosecutors if he loses election : report",[trump]
i believe the china virus was a bioweapon used by china to get trump down to elect biden . china spread the virus worldwide by testing it on their own people first . facts are facts !,"[trump, biden]"
"what ou fail to see , is that trump is not alone .",[trump]
"it ' s true . saw him clumsily mount a jet at inčirlik airforce base in turkey . at mach , he ' s in the us in no time . trump ' s turkish bank connection picked up the tab . small world .",[trump]
donald trump ’ s tariffs did nothing for any business ! ! !,[trump]
madame tussauds in berlin dumps trump before u.s. election | article [ amp ] | reuters,[trump]
biden is fucked ! his voters are even fucked blindly ! just imagine what i said !,[biden]
you will never be a good guy,[trump]
"remember when trump ran for president as a publicity stunt , but accidentally won because the republican party is a hollowed - out carapace of a party parasitically inhabited by death - cult capitalists , narcotized failsons , and psychotic racists ?",[trump]
"meanwhile , fox news broadcast biden ' s georgia address live . i like the subtitles too 😉 hmm . .",[biden]
"that ' s actually true , biden is a wild card , and because he ' s a puppet it ' ll probably be very bad for us .",[biden]
and trump said . . . . . . nothing,[trump]
"he has a lot more than that : interview w / bob bauer , the democratic super - lawyer and head of biden ’ s massive voter protection effort :",[biden]
"if biden wins , i am gone 🙂 maybe . probably . but then again , i just might throw some bones to some das who investigate the trumps , giuliani , bannon and barr . if trump wins , there will be lots to do . and none of it on twitter .","[biden, trump]"
"i don ’ t think “ maga ” is going away any time soon , even if ( please sweet jesus ) trump loses in a landslide . why would they ? did “ the resistance ” go away when trump won ? haters gonna hate . our job is to get them out of government .",[trump]
"where is the love ? the choice could not be more clear . let the world know , there can be no doubt . vote bidenharris landslide so huge that biden - harris are declared winne ron election night .",[biden]
i always end my replies to trolls ( and kayleigh and trump and cruz and gaetz etc ) with : when you head to the polls : = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = * * remember to vote biden harris 2020 = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = america thanks you .,[trump]
obama will want to take credit for it after he gave a speech for biden . . . . .,[biden]
prison for what ? the left couldn ’ t even get him impeached haha ! !,[trump]
could you give examples of why she causes frustration and anger ? she is also a successful working mom who is doing very well for herself and children . you guys have a lot in common !,[trump]
"no . even though government officials were indicted or jailed from the nixon admin in ' - ' , nixon was pardoned by ford . i suspect the number could be higher w trump admin , tho he should def be indicted and jailed , too . he has skated for far too long . decades . vote",[trump]
"\ what does graham gets it done mean to me ? that what you get done is flipped a on your opinion of trump - - when you called him a \ "" \ "" race - baiting xenophobic bigot \ "" \ "" who would \ "" \ "" drag the republican party down with him \ "" \ "" - - and in the process have done a huge disservice to america . \ "" """,[trump]
thats pretty neat ! ! give us some feedback from her visit with dr biden .,[biden]
"kill them along with covid cases , don . great job you ’ re doing - for the grim reaper .",[trump]
how about no more trump superspreader rallies ?,[trump]
in your eyes . your opinion . your biases . your side of things . for the record i am for marriage equality and i do not touch the abortion issue because i am not and will never be a mother .,[trump]
as is my right ; you are now on my ' libtard list ' . 🤡 🤡,[trump]
but then you lied to us about the virus and could not get us a stimulus package so you lost the election,[trump]
trump is ending his campaign on an ugly new low – raw story,[trump]
