"biden makes closing arguments in georgia , invoking roosevelt",[biden]
"as gdp data shows economy still in a deep hole , trump denounced for ‘ trying to mislead the public by claiming an economic miracle ’",[trump]
"\ \ "" \ "" formerly puerto rican \ "" \ "" lmao \ "" """,[trump]
i do not support either of the candidates neither do i support our tyrant government . but you are washed as hell if you think i support donald trump . they all puppets . would not have ftg on me if i thought other wise . keep thinking the government has your best interest in mind 👍,[trump]
"our lives , our jobs , our integrity , our future , our families . . . shall i go on ?",[trump]
wow ! a must watch ! just finished watching entire documentary . i had no idea the biden ’ s were in this deep ! 😡,[biden]
trump ’ s north carolina rally is already turning up positive covid - cases days later,[trump]
the supreme court does not have a role in our elections . fun to see you are sweat - tweeting at tho,[trump]
james carville predicts joe biden and kamala harris will win georgia : ‘ my reputation is on the line ’,[biden]
pushback as trump appointee tries to control voice of america,[trump]
don ’ t waste your vote on trump . he ’ s going to be indicted . you can ’ t govern from prison .,[trump]
we will get everything straightened with biden . . . 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,[biden]
biden “ decency ”,[biden]
citizens for responsibility and ethics in washington said trump ' s chief of staff likely violated campaign finance rules by using campaign cash for personal expenses . via,[trump]
"interesting . the good thing is that biden does not have to take all the swing states , just enough of them . trump is going to have to have a lot of / shots come in all at once in order to win .",[biden]
lil pump trump let ’ s go,[trump]
posting fuck trump once an hour today on facebook to clean out my friends list,[trump]
trump ’ s lenders forgave hundreds of millions in debt — but he paid virtually no taxes on it : nyt,[trump]
"biden said he will be the president of all americans , even those who did not vote for him . biden will unite us so we can address our challenges . trump will be the president of the white supremacists and divide us , so he can rob us blind","[biden, trump]"
"trump has done what obama could not ; magic wand , defeat isis , peace deals , lower unemployment for all",[trump]
trump win i ’ m buying some black af1 & hittin the streets myself 😂 😂,[trump]
why tens of millions surrendered their independence of mind and body to trump,[trump]
") more resources comparing trump ’ s and obama ’ s economic growth , and a reminder that trump inherited a pretty great economy from the obama era",[trump]
donald trump has a lot in common with baghdad bob as well in some of his other comments .,[trump]
"\ i really like the billboards on the side of our freeways . as if me seeing the words \ "" \ "" trump \ "" \ "" on a big sign as i navigate vegas traffic is suddenly going to make me change my mind . very useful . money well spent . \ "" """,[trump]
"the democrats will do whatever it takes to get out of office . if it means destroying the economy and taking everyone ' s freedoms away , then say it ain ' t so . if it means using the media to lie about actual cdc statistics then they will . it ' s amazing how you miss all this .",[trump]
"\ seniors : just a reminder . the republicans let the republicans virus rage because trump said it will kill off a bunch of what trump calls \ "" \ "" old people ' . . . . and that you are \ "" \ "" nobodies \ "" \ "" . \ "" """,[trump]
“ get your children back to school ” - trump 👍 👍 👍 💪 💪 ☝ ️ ☝ ️,[trump]
trump chants ‘ covid ! ’ ten times in a row after obama slams him as ‘ jealous ’ of virus,[trump]
there will never be another trump — and these demographics show why,[trump]
mason said they ’ ve been taking a ton of big money trump bets lately and now they ’ re gonna need biden .,"[biden, trump]"
trump supporter stumbles when cnn asks him to describe the president ’ s health care plan,[trump]
reminder : trump and republicans separated kids from their parents and put them in cages,[trump]
pete buttigieg had the perfect response to a trump - loving heckler trying to crash a biden rally,[biden]
trump ’ s top covid adviser goes on russian state - media to claim lockdowns are ‘ killing people ’,[trump]
biden campaign building a ‘ fundraising apparatus like never before ’ — to fight trump in the courts : report,[biden]
‘ dangerous and scary ’ : pennsylvania ag blasts trump ’ s warnings of ‘ violence in the streets ’,[trump]
"it was proven that these woman weren ’ t random tho . they all had some kind of connection to trump , he knew these women . they weren ’ t some randoms from the street .",[trump]
"\ michigan catholics . obey the pope . the pope said . do not vote for trump . \ "" \ "" he ' s not a christian . \ "" \ "" \ "" """,[trump]
busted : trump ’ s former doctor promised to help drug company execs — who are now funding his congressional run,[trump]
msnbc host shuts down trump adviser ’ s deflection : ‘ hunter biden isn ’ t running for president ’,"[biden, trump]"
this is exactly the way i see it . ! let ’ s see how close i get . ! illinois is also an outside long shot . ! make sure you get your trump vote in . ! 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
biden does not even know what jacket he is wearing,[biden]
"loved your interview w / on stay tuned ! ! “ ( trump ) has been saying the us is turning the corner to the virus going away , or to a miracle cure . . . but if you keep turning corners , you ’ re actually going in circles . ”",[trump]
we must stop trump . this is happening in america . vote,[trump]
trump tries to shame media out of covering the pandemic with frantic all - caps tweet,[trump]
denning : shooting ( bow / gun ) nursing mother and puppies from entrance to birth den . legalized under trump wolves coyotes environmental justice endangered species act nature,[trump]
you want people dead ! everywhere you go people die after ! go home ! and i mean your home ! not the white house !,[trump]
i got on trump 🤦 🏾 ‍ ♂️ it hurts but hey,[trump]
trump will be a ‘ royal pain ’ for biden if he loses : ex - rnc chair,"[biden, trump]"
florida republican backs biden as polls show ‘ embarrassment ’ trump struggling in the pivotal battleground state,"[biden, trump]"
trump has to cheat on everything and the weak minded are blind to his corruption and destruction . vote blue to restore some sanity . rid us of the maniac criminal in the wh .,[trump]
that ’ s because ny knows trump ’ s a crook they ’ ve dealt with him for years .,[trump]
. . . trump caused nevada to go from purple to blue in . that blue wave hit hard here . you are very wrong .,[trump]
"seniors . if trump and the republicans have not killed you with the virus , they plan to starve you to death by cutting your social security . vote out all republicans",[trump]
"joe biden synonyms : segregationist , liar and bullshit artist , extortionist , quid pro quo expert , exploiter , leech , loafer , moocher , deadbeat , slacker , slouch , slothful , idler , ne ’ er - do - well , fainacant did i miss any ? if so feel free to comment and add your characterizations . rt",[biden]
trump will live in hell for what he ’ s done .,[trump]
here ’ s why the most determined tracker of trump ’ s lies finally had to give up,[trump]
i take issue with this headline . the video clearly shows trump flag flying supporters driving recklessly whilst chasing the biden bus out of town . fbi investigating alleged harassment of biden campaign bus by vehicles flying trump flags,[biden]
‘ you shallow little hypocrite ’ : the view ’ s ana navarro shreds marco rubio for mocking biden - texas bus assault,[biden]
mark levin : will we reject our history by electing joe biden ? yes,[biden]
‘ fake speech ’ : trump rages at live television as fox news gives obama minutes to rip president,[trump]
"then we had to leave , and hours later he died alone ( that was in may . i will always be grateful to his nurses , as they would try to keep him company daily since we weren ’ t allowed in . he deserved so much better but because of trumps incompetence people are sick , dying & alone .",[trump]
why do you need to post everything that is a praise . if you truly thought you were a good guy and president just knowing yourself should be enough,[trump]
hopefully it ' s the trump hotel .,[trump]
"well that makes of us , interesting .",[trump]
"texas : does it make you wonder ? trump / republicans , including your republicans senator , john cornyn said nothing about putin poisoning his political opponent . and they said nothing about putin putting bounties on our soldiers heads . vote them out .",[trump]
biden embracing our enemies !,[biden]
‘ we ’ re ready for it all ’ : inside the democratic party ’ s months - long methodical preparation for a trump election coup,[trump]
promises kept !,[trump]
hundreds of trump supporters stuck on freezing cold omaha airfield after rally,[trump]
"i ’ m not . republican voter turn out is extremely high i think we ’ re even going to see some blue states turn red , like arizona and nevada . trump has it in the bag .",[trump]
trump supporter ‘ kicked the daylights ’ out of elderly man over his biden sign : call,"[biden, trump]"
"i gotta know , does the grift pay well ? is it enough that it ' s worth your soul ?",[trump]
ny ag serves notice to trump on msnbc she ’ s coming after him and his family after the election,[trump]
pack the courts ! ! ! pack the courts ! ! !,[trump]
white nationalist group ‘ training for violence ’ as trump ’ s defeat grows likelier : report,[trump]
"it does not matter , this is the fake fricken narrative trump and his corrupt buddies have pushed . so obvious . vote biden harris landslide 2020",[trump]
armed biden and trump supporters involved in violent clash outside democratic rally in georgia,"[biden, trump]"
internet celebrates ‘ mob boss daughter ’ ivanka trump ’ s birthday : ‘ here ’ s your grift — i mean gift ’,[trump]
"and it ’ s still poisonous ! so , you also owe them a massive apology !",[trump]
trump ’ s latest convoluted biden conspiracy is that he thinks antifa is the same as the united states,"[biden, trump]"
"texas . . . trump and the republicans did this to you . . . texas ’ new coronavirus surge is leaving critically sick patients stranded in rural areas , hospitals say",[trump]
"even if whites are prejudiced , few are willing to give up democracy and make trump dictator",[trump]
who the hell are you to judge ?,[trump]
the gop covid policy . . . survival of the rich . trump and the republicans let the virus rage . it will kill off the seniors . then social security and medicare outlays will decline . more money for the rich . and if they get it . they have access to the best healthcare .,[trump]
"wrong . i vividly recall it was joe he sent up to capitol hill to get the needed votes for the affordable care act . biden is a dealmaker , take a lesson and pack your crap , you are moving . . . to prison .","[trump, biden]"
"so , i doubt this bus contained biden and it should have a law enforcement escort , but what about this is “ aggressive ? ” i did not see any attempted to hit or damage the bus , nor impair its path .",[biden]
famed psychologist : trump ’ s worsening twitter mania and extreme grandiosity show he is mentally unraveling,[trump]
i voted for trump,[trump]
trump is the kind of guy security escorts out of the building after he ' s been fired because otherwise he ' d steal anything that is not tied down,[trump]
watch : crazed trump supporter screams the n - word while ranting about ‘ pedophilia and communism ’,[trump]
trump and the republican senators migrant family separation policy makes me think of hitler and the nazis . you ?,[trump]
us judge sets up fresh roadblock in trump bid to ban tiktok,[trump]
gop insiders give pence little chance of ever being president after four years spent defending trump : report,[trump]
"if you think the record number of pre - election votes are going to reelect trump , you are not dealing with reality . perhaps a reality ' star ' ( which really is not reality ) . you can have all the parades you want , they do not turn into votes . your suppression is not going to work either .",[trump]
what ’ s trumps manager saying i believe he ’ s running against biden do you guys know that ?,"[trump, biden]"
anyone else find it hypocritical for the democrats to slam for being a “ celebrity / tv personality ” but are now running around campaigning with celebrities ? hypocrites much ?,[trump]
so trump isn ’ t . that can ’ t be a major point of influence that you ’ re throwing in the atmosphere .,[trump]
florida is roughly / in trump ' s favor according to the line,[trump]
trump and the republicans incompetent response to the republicans virus is killing us . . . vote them out,[trump]
experts explain there ’ s only one way for trump to win — because voters can ’ t stand him,[trump]
don trump jr . inadvertently made a strong case for his father to be driven from office : columnist,[trump]
"\ catholics . today remember . the pope said . do not vote for trump . \ "" \ "" he ' s not a christian . \ "" \ "" \ "" """,[trump]
‘ the math is not there ’ : top nevada election forecaster says it ’ s almost game over for trump,[trump]
"family describes horror as violent maskless rioters throw rocks , attack ' jews for trump ' convoy fox news but msdnc says mostly peaceful and it ’ s repuds that are anti semitic ☠️",[trump]
trump praises brexit leader nigel farage as ‘ king of europe ’,[trump]
gop has had over a decade to come up with a replacement and nothing . . . gop is a huge joke . 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,[trump]
covid - surge in rural wisconsin is generating ‘ hostility toward trump ’ : report,[trump]
yes ! biden / harris 💙,[biden]
yes ! biden / harris 💙,[biden]
unions gearing up for a general strike if trump refuses to leave office : report,[trump]
"trump for the kids your sending to south america , just remember god is looking i would not want to be you",[trump]
would ' t joe biden been about yrs old when kennedy said the going to the moon speech ? . . . joe just said he was a kid when that happened,[biden]
biden would flood us with jihadis ☠️,[biden]
who would you rather have in office joe biden or trump ?,[biden]
biden and trump are the same . bobs be wildin again .,"[biden, trump]"
trump ’ s view of suburbia is a laughably outdated fantasy – and it could doom his re - election bid,[trump]
labor leaders propose a general strike if trump loses but does not accept the results,[trump]
trump is blindingly cruel and stupid — and his presidency has been a complete failure,[trump]
west virginia voter : ‘ i ’ ll probably vote for donald trump ’ because ‘ he keeps the people to the tv set ’,[trump]
trump rages against disloyal republicans in latest rally rant : ‘ a rino may be the lowest form of human life ’,[trump]
god always wins ! ! ! ! !,[trump]
anyone else find it hypocritical for the democrats to slam for being a “ celebrity / tv personality ” but are now running around campaigning with celebrities ? hypocrites much ?,[trump]
"delaware law enforcement refer hunter biden investigation to fbi , cite ‘ credibility ’ concerns | the daily wire so deep state ie referats and rumors between corrupt law enforcement entities . corrupt delaware to uber corrupt dij / fib . fib is hopeless 🤡 🤪 ☠️",[biden]
nyt bombshell reveals banks forgave million in debt trump failed to repay – and he never paid taxes on it,[trump]
those were cars for trump ! ! trump ! ! ! ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🙄,[trump]
‘ make america again ’ : trump mocked for final pitch to ‘ suburban women ’ on ‘ getting husbands back to work ’,[trump]
he literally said that he will denounce them twice in the same sentence .,[trump]
us coronavirus cases surge in midwest as trump heads there in campaign push,[trump]
anyone else find it hypocritical for the democrats to slam for being a “ celebrity / tv personality ” but are now running around campaigning with celebrities ? hypocrites much ?,[trump]
live election day coverage : voting begins as trump and biden wait on voters,"[biden, trump]"
"in trump ' s racist america , trump cabinet official ’ s press secretary stuns internet by slamming ‘ rotten stench ’ of obama administration",[trump]
trump is ignoring desperate lindsey graham and letting him ‘ twist in the wind ’ : columnist -,[trump]
") economists agree that trump ’ s tariffs have been a tax on the american consumer , costing us households thousands of dollars a year",[trump]
let ’ s stop giving trump pointers on how to win . ✌ 🏻 💙 🇺 🇸,[trump]
"\ \ "" \ "" you are the most famous person in the world \ "" \ "" \ "" \ "" no i am not . jesus christ is \ "" \ "" amen ! 🙏 🙏 🙏 🇺 🇸 🇺 🇸 🇺 🇸 \ "" """,[trump]
trump aides preparing for a election day wipe - out as donors regret donating to president ’ s campaign : report,[trump]
trump 👏 🏻 must 👏 🏻 go 👏 🏻 pass it on .,[trump]
regardless if you do not think that compilation of videos of biden does not prove he ' s a pedo is your own assumption because if i seen anybody touching my little sisters like that or talking to them like that ; they getting slept on sight .,[biden]
) trump ’ s trade wars haven ’ t been winners . a major report by the wsj indicates that trump did not succeed in reshoring us manufacturing jobs and the the us - china trade imbalance has grown to new heights despite trump ’ s china tariffs and trade war,[trump]
you know it ’ s fake news / rigged media system in place when these news channels have such a lack of journalistic curiosity ! ! to report the most important event for the usa that would demand anyone else running for president to immediately step down ! ! ! god bless president trump,[trump]
"i think all of dc businesses should refuse to cater his little party , if he attempts to desecrate the white house again with his political bs . trump considers moving his election night party from his dc hotel to the white house",[trump]
"in texas , trump & republicans , including senator john cornyn , could not wait to reopen because they said republicans virus was not that bad . even today , they downplay it as the virus rages . vote out senator john cornyn .",[trump]
president trump ’ s long history of kindness goes unreported by mainstream . . . via,[trump]
the difference between a leader ( president trump 🇺 🇸 ) and a manager ( biden ) is one you have to follow ! ! ! the other you want to ! ! ! god bless our amazing president ! ! donald j trump 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,"[biden, trump]"
new polling shows how the pandemic is hobbling trump ’ s reelection chances,[trump]
sorry he is so dilusional .,[trump]
best part of is he has our back and is a bulldozer for government bull shit that controls us . he needs to scale back far more but wants to control everything . our new nv progressive gestapo is out of their minds . we are fucked w / . election 2020,[trump]
i believe facts . most of the liberal media do not state facts .,[trump]
looks like trump wants women back in the kitchen . . . ‘ we ’ re getting your husbands back to work ’,[trump]
i hope you niggas voted since y ’ all care about wayne wit trump so much,[trump]
omg merced is so ass backwards lmao i ’ m originally from that area . i moved to vegas and went back home earlier this week and was like yep . . . this is why i left . one too many trump signs in the front yard did it for me,[trump]
"exactly , but cnn and other liberal news sources and democratic cities would count that as a diabetes death , at least right now . they said that the real death toll was way lower than what ' s actually being presented .",[trump]
biden condemns trump fans allegedly harassing campaign bus,[biden]
"trump is gonna get more same day votes and will declare victory and try to make the supreme court stop the counting . if he succeeds he will win , if he doesn ’ t and mail - in ballots are counted , joe will win easily .",[trump]
yea . watch the video . watch jill practicing being a ventriloquist . first words for her “ trump ” joe,[trump]
biden rips trump for stranding supporters after omaha rally,"[trump, biden]"
revealed : trump ’ s doj squashed probe into turkish bank after lobbying from erdogan,[trump]
this doctor says trump ’ s not crazy : he doesn ’ t even ‘ remember what happened yesterday ’,[trump]
trump admits he thinks his and the republican supporters are scum and morons,[trump]
vote this morons father out ! vote for hunter biden ’ s father .,[biden]
"viewing from nv . our tough friend donald trump is fighting a last battle in the blue state of michigan to turn her red , and i am sure he is successful . the massive crowd is chanting we love you , and our president says i love you too . god bless america , and allow us to restore her !",[trump]
"hello i don ’ t find this election funny at all and if for some reason you believe donald trump winning is a good thing , or are going to joke about it just simply don ’ t talk to me 😌 .",[trump]
thank you !,[trump]
trump ❤️ ❤️ ❤️ ❤️,[trump]
obama held back on his most biting critiques of trump until now for maximum effect : op - ed,[trump]
hunter biden tried to cash in on behalf of family with chinese firm : emails,[biden]
clarence thomas ’ wife promotes bogus conspiracy theories attacking joe biden : report,[biden]
just minutes ago i had a trumper tell me biden was going to be indicted for this . must be a fox666 watcher . we have to dismantle fox . the harm they do is sinful .,[biden]
trump is blindingly cruel and stupid — and his presidency has been a complete failure,[trump]
trump cancels north carolina rally after outbreak from last rally — but he blames the wind,[trump]
self induced stupidity . good job,[trump]
' m simply saying that counting a covid death on a person who dies of a heart attack during a pandemic should not count towards the death toll of covid . ( / ) i think that there are major news sources doing that exact thing .,[trump]
suddenly matters and the protest pay is used to make them fight for the people who are enslaving them . nv is screwed for a generation because sisolac shut down the state . then dirty harry reid got upset when trump talked trash at rally . dem numbers down .,[trump]
gotta thank trump for bringing all the coons out too .,[trump]
fox news is worried about trump losing — but not for the reason you think : op - ed,[trump]
look at that crowd . ! combine all of biden ’ s rallies for the last years and you wont equal this . . ! !,[biden]
"\ the trump disciple ' s ignorance about the infamous \ "" \ "" access hollywood \ "" \ "" tape is hard to buy . via \ "" """,[trump]
at least trump cabinet secretaries are accused or under investigation for violating federal law,[trump]
"def not spreading anything , just stating what they put out .",[trump]
"yes , they are now stating that a biden vehicle tried to run the truck which supported trump out of the lane . good catch . this photo plainly shows the biden vehicle at fault , entering the truck ’ s lane .",[biden]
you are just stupid . educate yourself on what trump has done for your race . you are obviously a racist !,[trump]
"are seniors that you know , aware that trump and the republicans are killing them off by spreading the republicans virus ? and that trump and the republicans plan on starving the seniors who survive the virus , by cutting social security after the election ?",[trump]
obama stumps for biden,[biden]
these disturbing facts about trump show his abnormal mental state is an existential threat to humanity,[trump]
anyone else find it hypocritical for the democrats to slam for being a “ celebrity / tv personality ” but are now running around campaigning with celebrities ? hypocrites much ?,[trump]
i think she ’ s a registered republican but not a trump supporter .,[trump]
") economists think trump ’ s anti - trade behavior has hurt gdp growth , hasn ’ t overall netted new jobs , and has cost the american consumer without helping the us negotiate better trade agreements or significantly improving national security",[trump]
cbs hires - hour security for lesley stahl after she receives death threats following trump interview,[trump]
"\ catholics . remember . pope francis said . do not vote for trump . \ "" \ "" he ' s not a christian . \ "" \ "" \ "" """,[trump]
can i ask what your political stance is ? that ' ll help me understand what ' s going on here lol,[trump]
"they did ! it was on their twitter account like a couple of months ago . no one told me this , i read it from the cdc . it ' s not echoing what the news told me . that ' s def not my logic lol .",[trump]
"\ . . . \ "" \ "" just bash trump \ "" \ "" is not a winning strategy . keep talking . . . you are making trump ' s base bigger and stronger ! trump 2020 to save america maga",[trump]
‘ trump ’ s in charge — not the doctors ’ : jared kushner bragged about ignoring medical experts to bob woodward,[trump]
you are so full of bs . wisconsin today .,[trump]
"for a growing number of evangelical christians , trump is no longer the lesser of two evils",[trump]
here are really big promises donald trump hasn ’ t kept,[trump]
trump ignores covid deaths to praise late sean connery for helping him get a golf course built,[trump]
i hope trump ' s wall he ' s having put around the white house is built by the same people who built his ' wall ' to keep the mexicans out . no wall can keep the american people from accessing it ' s own property nimrod .,[trump]
‘ what is wrong with you ? ’ black twitter drags keith olbermann for calling trump a ‘ whiny kunta kinte ’,[trump]
trump and gop ‘ obviously ’ rushed amy coney barrett onto supreme court to ‘ steal this election : morning joe,[trump]
over special agents pen letter to trump and biden saying national security under threat if fbi director is fired,"[trump, biden]"
"in texas , trump & republicans , including senator john cornyn , could not wait to reopen because they said republicans virus was not that bad . even today , they downplay it as the virus rages . vote out senator john cornyn .",[trump]
pushback as trump appointee tries to control voice of america,[trump]
hahaha this was in biden ' s favor - keep on this poll maga,[biden]
poll : biden holds narrow lead in florida,[biden]
ivanka trump says she is ‘ unapologetically ’ against abortion rights for women,[trump]
moron says what ?,[trump]
"\ trump does not care about the spike in infections among seniors . trump said \ "" \ "" old people \ "" \ "" are \ "" \ "" nobodies \ "" \ "" \ "" """,[trump]
i wonder who was undecided until lil pump made his trump endorsement ?,[trump]
we need ‘ a landslide victory ’ : legendary activist daniel ellsberg endorses joe biden — and explains why progressives should vote for him,[biden]
"oh i see , now putin is credible . . . now that it fits the biden defense narrative . looks to me like collusion",[biden]
"can you smell it , the stench of desperation .",[trump]
has evil taken over ? we will know today ! vote out trump and the republicans and end this nightmare,[trump]
"biden ' s tax plan could destroy 3 m jobs , former trump economist projects - fox business","[biden, trump]"
watch : trump walked out of a interview with cnn when they asked about his finances,[trump]
you have learned how to count to . congrats .,[trump]
"cavuto carrying biden , nuff said ☠️",[biden]
trump faces ‘ elimination tests ’ in state after state to keep biden from collecting early victory : msnbc ’ s kornacki,"[trump, biden]"
"\ trump / republicans said people dying because of their incompetent response to their republicans virus was no big deal because it only killed \ "" \ "" old people . . and old people are \ "" \ "" nobodies \ "" \ "" . lest ' show them we the people think seniors lives matter . vote out trump and all republicans \ "" """,[trump]
"cuban americans . what is with your believing the trump talk about biden making america socialist . . . not even remotely true . he wants you to have better lives not some dictatorship , and he is no socialist . . nor are democrats","[biden, trump]"
florida catholics . the race is close . listen to the pope and vote for biden . the pope said : do not vote for trump . he doubts trump is even a christian .,[biden]
using all black men in his latest commercial against is signs of a mentally deranged individual . what color was george floyd breonna taylor michael brown eric garner tamir rice walter scott alton sterling philando castile ?,[trump]
what the fake news failed to mention is the biden staffer in the white suv is the one being investigated and the guy in the truck is the victim .,"[biden, trump]"
trump just dropped from + to +,[trump]
trump 👊 👊 .,[trump]
‘ dangerously out of touch ’ : ex - white house adviser slams trump and larry kudlow for bragging about the economy,[trump]
then she laughs about smoking pot herself ! ! ! 😡 what her and biden did to blacks is disgusting ! ! but every years the dems come out and call the other side racist . and just like that you vote for them again ! wake up this time ! !,[biden]
expert : trump in a ‘ dangerous ’ battle with bloomberg to win texas for biden,"[trump, biden]"
"you would probably be wrong . if warren did not stay in to block bernie from becoming the nominee , the left wing would have a socialist nominee . this election is not amout subtle differences . have you seen the tax plan , the biden - sanders manifesto ? be well .",[biden]
catholics seem to be listening to pope francis . the pope said do not vote for trump . the pope doubts trump is even christian .,[trump]
"\ seniors : just a reminder . the republicans plan is to let the republicans virus rage because they think it will kill off a bunch of what trump calls \ "" \ "" old people ' . then republicans plan on killing off the rest of you by starving you to death",[trump]
obama lays bare trump ’ s tv ratings fixation : ‘ he ’ s jealous of covid ’ s media coverage ’,[trump]
"well , it was not directed towards me . . . but , we have freedom to give our opinions . if you do not like it , be a snowflake and block me",[trump]
watch : jews pray at tomb of patriarchs for ‘ lover of israel ‘ donald trump to win re - election via,[trump]
seniors : reminder that republicans plan to cut medicare and social security after the election . vote out trump and your republican senators and representatives . vote straight democratic . do it today,[trump]
"for a growing number of evangelical christians , trump is no longer the lesser of two evils",[trump]
"\ reminder : trump and republicans broke the law . . . then mocked us saying \ "" \ "" so what are you going to do about it ? \ "" \ "" let us show them . vote out trump and every last one of those republican senators ! ! \ "" """,[trump]
awesome . which state ?,[trump]
‘ he just looks desperate ’ : morning joe panel destroys trump ’ s attempts to undermine the election,[trump]
no evidence to support trump ’ s ‘ october surprise ’ against biden after month investigation : report,"[biden, trump]"
this mf trump gone win unfortunately because people are not fucking with bidden 🥴,[trump]
biden is a crime boss !,[biden]
trump is so desperate for an october surprise — but with rudy giuliani and steve bannon it ’ s a flop,[trump]
"but when literally thousands of trum votes are found outside in ditches , yeah totally fine .",[trump]
officer in melania trump ’ s motorcade hospitalized after crash : report,[trump]
good luck 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
americans defend healthcare workers after trump says docs get ‘ like more ’ if they say a patient died from covid -,[trump]
"biden , trump each snag early victories in tiny n.h. towns","[biden, trump]"
‘ ideological tunnel vision ’ : conservative christian scolds his fellow evangelicals for ignoring the threat posed by ‘ unstable ’ trump,[trump]
seniors : reminder that republicans plan to cut medicare and social security after the election . vote out trump and your republican senators and representatives . vote straight democratic . . . and do it today,[trump]
here are ways the last days of trump ’ s term could be the wildest yet,[trump]
trump is acting like a caged rat .,[trump]
"trump ’ s closing argument : vote for me , you stupid scumbags and morons . . . and sad thing is , many will .",[trump]
trump is evil incarnate . there ’ s no place for him in a democracy . vote blue down the ballot .,[trump]
trump truckers who tailed biden bus were armed and organized on far - right facebook group : report,"[biden, trump]"
wonder if john bolton or trump are willing to comment .,[trump]
"i just do not understand , trumps treatment of migrants in his concentration camps alone should be enough , like . . . ?",[trump]
faker ! your words mean nothing,[trump]
zuckerberg and his wife are trump supporters . full stop .,[trump]
pack your bags buddy ! ! ! ! !,[trump]
yes you continued being the worst president in history,[trump]
biden makes plea to ‘ unite and heal ’ the country during stop in georgia,[biden]
"vote for biden today , but this is what we need to fight for everywhere . ranked choice voting will allow us to vote for who we need rather than who causes less harm .",[biden]
nolte : trump up to over biden as national polls tighten via,[biden]
the only corner is rounding is at the buffet .,[trump]
and still smarter than many trump supporters . . .,[trump]
trump is desperate and may be insane ’,[trump]
on the trump train with the platinum plan .,[trump]
"that ' s an ironic statement coming from someone like you lol . i suppose you have all he answers ? sure i heard this from a couple of news sources . but in this case what do you want me to do , go look in random ditches all over the usa ? that seems pretty unrealistic .",[trump]
chose to give leslie the book on live camera versus after the show was over . what does that tell us ?,[trump]
i can ’ t wait for / to come . what will you do ? you will loose the election . america will not have to look into your alien 👽 eyes or listen to your alien 👽 lies .,[trump]
"i apologise for assuming you were not from here but unless you have been living here , especially in the last year , you have no idea the shit show this place is . trump and everyone around him doesnt deserve more years .",[trump]
this is why trump doesn ’ t want to count mail in ballots . machines are easier to hack .,[trump]
women will decide this election – and trump keeps insulting them | arwa mahdawi,[trump]
closing ad for ‘ republican voters against trump ’ celebrates ‘ countless ’ number of videos ridin ’ with biden,"[trump, biden]"
ministry of truth newspeak restrictions in effect .,[trump]
"same . i have not gone out in months . i stayed home last night . these gatherings should not be happening . at this rate , we have got a year or more left of covid , especially if trump remains president . i look at it as , just a pause on my life man . like this too shall pass .",[trump]
north carolina trump rally blares song from ‘ titanic ’ as president ’ s campaign continues to sink,[trump]
i think it ' s now called ' the trump ' .,[trump]
"if biden was anything of a decent honest presidential candidate , as the world wants to know about his corruption allegations , he would come forthright and answer the questions at his rallies without anyone ever having to ask him ! ! but all he does is just ramble bs ! ! !",[biden]
poll watchers denied entry into philadelphia polling stations : trump campaign download our app to read more for free at,[trump]
god bless you and your family 🙏 🙏 🙏 🙏 president gave this man his freedom back . is a criminal running for president . walk away from democrats democrats are destroying america,[trump]
watch : ‘ stunningly ignorant ’ trump supporters get tricked into thanking satan for the president,[trump]
pete buttigieg talking about trump pulling a pete buttigieg lmaooo classic,[trump]
clapping ! thank you president trump,[trump]
trump makes unhinged threats against miles taylor at florida rally : ‘ bad things are going to happen to him ’,[trump]
a fake ‘ intelligence firm ’ crafted the groundwork for the trump conspiracy theories about hunter biden,"[biden, trump]"
"trump embraces gdp growth , as biden warns that u.s. is still in ' deep hole '",[biden]
why i early voted : what if i got hit by a bus before i did all i could to stop trump ? today is the last day to early vote in nevada early voting early voter biden harris 2020,[trump]
another tacky ass joke about trump 🤷 🏾 ‍ ♂️,[trump]
sick of the ethics abuses for the almighty buck . we are being destroyed from within . we need biden ’ s decency now more than ever . we need to get on the right path .,[biden]
"politico ' s final election forecast : biden in command , senate up for grabs",[biden]
"\ new mexico is catholic . obey pope francis . do not vote for trump . the pope said \ "" \ "" he doubts trump is christian . \ "" \ "" \ "" """,[trump]
i think today should be called national fuck trump day depending on how shit goes after it,[trump]
regardless of whether or not you can prove trump isn ’ t or is racist he ’ s still a child predator and sexually assaults women,[trump]
harry said it guys u better vote biden if u can,[biden]
joe biden is giving maga a lot of material right now !,[biden]
