he was probably another coffee boy . . . .,[trump]
yours are always lies,[trump]
only cast your vote if it ’ s for trump,[trump]
but that ’ s what we all said when ec put trump in office in . nothing happened cuz gop has its lock on election process .,[trump]
breathe if you hate donald trump . . . vote that mf out .,[trump]
trump innocent ? yeah right ! the biggest lie of them all .,[trump]
because he ’ s not you,[trump]
"religion is a cult , specifically in nigeria . all it takes if for the pastor to say he got a calling from god that if we parade for trump we will make heaven and people will do it .",[trump]
k - flush . . . . . . there goes that red wave ! ! !,[trump]
we ’ ll see how that works out for you .,[trump]
"is this because of pro - trump factions , anti - trump factions or covid ? nobody knows for sure .",[trump]
"no i mean hospital ' s having ppe and ventilators larger urban areas with temporary hospital beds . the reason so many elderly had to go to convalescent homes over loaded hospitals , not enough doctor ' s and nurse ' s . so much could have been done . it ' s trump ' s fault",[trump]
i thought wisconsin is biden + ? ? ? ? ? ?,[biden]
continue to work hard on winning local and state seats . plan to take more senate seats in . make sure all republicans who supported trump remain tied to him .,[trump]
what happened to law and order ?,[trump]
magnetic technology and hyrdo powered engines in lou of this obsolete money hungry oil industry .,[trump]
"espn ’ s . lists of trump ’ s worst moments . remember trump ’ s military parade but he didn ’ t want injured vets there because , trump : “ who wants to see them ? . . . . .",[trump]
maga people love trump because he ’ s not pc but get butthurt by aocs tweets,[trump]
prove it,[trump]
"where ’ s ? look you energetic president is sleeping ! sleeping , traitor trump",[trump]
democrats have to talk about the virus since you won ’ t . trust there still going to talk about after until it goes away just like you should go away !,[trump]
"you literally mishandle a pandemic , crash the economy , and they crow after your force open states , because it ' s partially back to where it was ? ! and the pandemic is on the rise again , and likely to precipitate more closings ? ! shameful gop bye don 2020 make america sane again",[trump]
trump = stochastic terrorism .,[trump]
name one .,[trump]
please don ’ t . we have enough covid here already,[trump]
"yes , all of those trump supporters are intentionally saying they will vote for biden because it ' s funny to give biden the momentum and narrative of winning going into election day .","[biden, trump]"
and you owe the whole nation a apology don ’ t see how they let this fool be potus,[trump]
"actually by now it should be easy for him , bankruptcies , wives , all the trump branded business fails . this should be old hat",[trump]
"stop using “ karen ” to describe these people . signed , a trump supporting karen in deep blue illinois . sigh .",[trump]
omfg . you missed the point airhead . trump supporters are clueless it ’ s laughable 🤦 🏼 ‍ ♂️,[trump]
super spreader . just think about how many people will spread the virus and how many will die .,[trump]
do you have a clue as to reality,[trump]
kevin don ’ t prove anything yet . let the blue losers fret for hours . biden is a complete train wreck .,"[biden, trump]"
there ' s more on the ballot than trump and biden . share your pics and tell us why it was important to make your voice heard . the blackboard tv i voted i vote because election 2020 when we all vote voting matters election day,"[biden, trump]"
why dupage county voters support biden or trump -,"[biden, trump]"
this is truly awesome ! ! ! ! trump ! ! !,[trump]
"my god , i cant wait for the cnn panel to absolutely implode tonight when mathematically trump gets biden outta there . cnn election 2020","[biden, trump]"
"nah man , not every trump supporting twitter account is a bot",[trump]
oh hell no . you are done here .,[trump]
if you vote for trump you either a dumbass or racist,[trump]
didn ’ t mcdonald trump call her nasty .,[trump]
a trump supporter tried to convince me that only were left in the cold . usually trump supporters exaggerate in the other direction !,[trump]
you lie . but no one is suprised it ' s what republicons do . tax cuts for the rich screw the middle class and the poor . we are watching and we are voting . bye bye trump,[trump]
"it would be cool if you had any idea what you were talking about . but you do not , and even if you did you ' d lie about it . because you always lie , even when you do not need to",[trump]
vote for trump on tuesday everyone ! !,[trump]
so sorry this is happening to you,[trump]
"yes indeed ! you are , in fact , a human dumpster fire ! ! !",[trump]
fake news,[trump]
⚠️ list : reminder of the worst trump atrocities ! vote trump out . . . . . . . . . . . . . . . . .,[trump]
math is hard .,[trump]
"sorry to say you lost all my respect after trump support . would you still endorse him if he pulled his act on the pga tour . i doubt it , he puts happy gilmore to shame .",[trump]
biden racks up more republican endorsements in final days – the complete list of biden ’ s gop backers,[biden]
biden for florida ? does that mean joe thinks florida is running for something ?,[biden]
i ’ m confident biden will win and to think trump is in the lead is laughable but they will claim it ’ s fake news,"[biden, trump]"
i doubt you find many registered democrats voting trump .,[trump]
if you listen to the media today and political corespondents you ’ ll wonder why you bother voting as they have already projected biden as the winner ! vote ! stay in line ! maga election day election night election 2020,[biden]
no you are making it swampier,[trump]
showing the words on screen isn ’ t a good look for grown men with a 3 rd grade vocabulary .,[trump]
so might finally have the prefrontal cortex of an adult ?,[trump]
have you sent flowers to any of the people that had to be hospitalized after trump just left them out in the cold .,[trump]
people think that in days all this madness will be over at last . . . they are deluding themselves . trump will try using scotus to illegally stay in the white house & the american people will have to pry him out of there using seal team six . to use the words spoken by bette davis :,[trump]
i am appalled and disgusted by these super spreader events ! you do not care about your supporters ! you only care about yourself .,[trump]
"about of americans believe trump ’ s lies because they only watch trump on fox . big money behind fox is pulling the strings , controlling the message . what damage will they do after biden is elected ?","[biden, trump]"
like the trump supporters who closed down that highway in new jersey / new york or like his other supporters who surrounded the biden / harris bus in an attempt to harass the riders ?,[biden]
the level of trolling either biden or trump supporters will do once their guy wins will be unbearable for the side that loses,[biden]
trump is the one with the crime family and in debt to no one knows who over million .,[trump]
"> dejoy , destroying the usps all over the world ? > christmas looks more expensive . ugh . as with most bad things happening today , the answer is donald trump .",[trump]
is a criminal and is sicko trump,[trump]
i am and i just started getting ss . i will be damned if i will let this monster take away my money that i have paid in for my entire working life . why would any senior vote for trump ? ? ? ? trump cut social security vote biden to save ss,[trump]
americans won ’ t get another birthday .,[trump]
"sir , do you know where i can get one of the 1 0 0 million doses of trump virus vaccine that your office said would be available by yesterday ?",[trump]
"it ' s grossly irresponsible , but it absolutely builds that narrative that you led on election night and it was lost after the fact , even though the counting will be legitimate and yet will be framed as if it ' s not assuming trump has that election night lead .",[trump]
how about we vote like we have for centuries and not reinvent the wheel ?,[trump]
tick tock you pathetic orange turd ⏳,[trump]
you want to see what can do ? re - elect him and give him all branches of government ! he has been blocked by the democratic party since day one . mainly by take that rotten seed away today ! by the way i ’ m throwing this out ! !,[trump]
every time i tweet something making fun of biden i lose followers 🤣,[biden]
"unlike trumpy , biden doesn ’ t kill americans .",[biden]
joe biden is the person i want as president of the united states !,[biden]
imagine you trying to make up lies about biden but supporting someone with + true r*pe cases against him and some include minors 😳,[biden]
fucking disgraceful .,[trump]
i hope they use this footage at your international court trial . hague,[trump]
trump ’ s ordering the kool - aid ?,[trump]
a morally bankrupt person totally devoid of any sense of decency or humanity . that and all the sycopants in the and who have enabled vote biden harris vote blue down the ballot vote responsibly voter suppression,[trump]
". lays bare the trump administration ’ s surrender to covid19 which means , if americans die , meh . . . . . . . . . . . . .",[trump]
stranded * crowd,[trump]
so you don ’ t care about trumps taxes ?,[trump]
because there is no biden corruption .,"[trump, biden]"
if you think it ' s clear your crazy . the reality is the polls were wrong then and there is little evidence to say they are right now . your hoping they are so trump does not win .,[trump]
"all i wanna know is . when trump win this election and racist white ppl get really confident , who gon be my tag team partner 😂 . cause im fading niggas on the spot",[trump]
"just as a point of comparison , msnbc ’ s panel of puerto rican biden voters was almost entirely non - white coding .",[biden]
all the ballots should be counted . . . not just the ones you want .,[trump]
i ’ ll take that but trump is fucking shit up on all levels tho how don ’ t you believe in science wtf,[trump]
i hate the electoral college . i hate the electoral college . i hate the electorial college . i despise every network that shows joe biden winning . dont buy it . dont give in . keep working . vote blue . talk blue . present facts . trump is killing us . it is the trump virus .,"[biden, trump]"
people confidently asserting that trump is sure to win the election because the world is permanently terrible no matter what is easily as annoying and pointless and untrue as people who constantly try and reassure everyone he ’ s sure to lose .,[trump]
then prove it ! release your tax returns ! you won ’ t because you are lying .,[trump]
you mean you love harrassment,[trump]
has everyone heard trump cringeworthy moments ?,[trump]
goodbye trump,[trump]
"if on it looks like trump won , i hereby promise not to tweet for hours . i ' d need to piece myself together before talking with the world .",[trump]
he ' s still with faux news . wallace is pretty much trump with real hair . no sympathy for him .,[trump]
because they know president trump is winning,[trump]
"must talk about the current and ongoing collapse in the stock market , given the impact of covid . is all about the stock market numbers . what another excellent way of debunking yet another trump talking point .",[trump]
how ’ s that healthcare plan coming along mr . president ?,[trump]
on my ballot biden harris was listed first,[biden]
trump is stabbing them in the back,[trump]
all he wants is to stay out of jail in . bye don 2020 hello sdny,[trump]
"wow . dickens really fits . the cubs created a black hole and trump fell out . . . yep , i think so . though my heart splits .",[trump]
biden supporters tonight 😂 😂 election day biden harris 2020 trump pence 2020,[biden]
i voted for trump !,[trump]
how ' d those polls work out for you years ago ? open your eyes . biden cant get people at a rally trump has . biden doesnt know who he ' s running against openly admits he wants to ban fossil fuels . fake news and polls exposed,"[biden, trump]"
it ' s as fake as this kayleigh 💩 ass sniffer to the trump administration the covid killer,[trump]
"trump is a pedophile . . . there ’ s actual proof of his attraction to underage girls . biden ’ s “ proof ” is pics of him with his grandkids , kids of people he works with , comforting them usually or telling them it ’ s ok to be nervous at their dads ceremony","[biden, trump]"
any vote that isn ’ t for trump or biden is an automatic vote for trump,"[trump, biden]"
"no . disaster for you , yes",[trump]
joe may have helped build the cages but trump is the only one who made it policy to fill them with children . trump seperated families and doesnt give a shit about any latinos including cubans . the right has tricked cuban americans to believe nonsense .,[trump]
i can not believe how many people buy this shit .,[trump]
"been quiet about politics lately ( shocker i know ) , but i have to say one thing again before the election : fuck donald trump and everyone who supports him .",[trump]
"agreed . i really think biden ' s route has to be through the south . that ' s why i gave va , ga , nc as devil ' s advocate . he ' d have to flip / rust belt states and az",[biden]
after tulsi debated her harris dropped so low in the polls that she had to be selected by biden for being a woc to get to the white house . so while she ' s close to it she had to have it handed to her and not by the voters .,[biden]
this is fake as trump,[trump]
"quick thread with reasons why is not . in , trump briefly led clinton twice in the final five monts and trailed by just going into election day . in , trump has *never* led biden let alone get within points of him nationally , and trails today by .","[biden, trump]"
you are lying again . hey people trump the grand american liar .,[trump]
oh stfu and pack your bags,[trump]
"here ’ not fake news from espn ’ s . list of of trump ’ s cringeworthiest moments - nearly all are indictable . remember trump ’ s military parade but he didn ’ t want injured vets there because , trump : “ who wants to see them ?",[trump]
"republicans run mainly on less federal control and more state control . and the democrats are criticizing trump for doing that , saying that they would have taken control . the state governments are who the people there voted in to deal with those city / state lockdown issues .",[trump]
no trump it ' s biden ' s day,"[biden, trump]"
just because republicans are voting does not mean they are voting for trump . it just means registered republicans are voting today that all . when the votes are counted then we will see . i understand early turn out was good also mail in to count so do not call this yet,[trump]
bro you ’ d lose your best friend if you ever say shit about voting for trump and u know this,[trump]
"to be fair , unlike trump , biden does not want to cause covid outbreaks .","[biden, trump]"
you are getting your period ? i knew there was something weird about you . . . just did not have this on my bingo card .,[trump]
biden vs . trump on immigration + a transgender love story -,"[trump, biden]"
"so to be clear , you ’ re worried about losing your job ( which is unrealistic ) if biden is elected and other people are worried about losing their rights if trump is re - elected . since when has the economy came before human rights ? oh wait it always has for straight white cis males .","[trump, biden]"
🤣 perfect picture of being trump supporter .,[trump]
also he is still impeached . take a civics class .,[trump]
"trump wins , but the dems get seats in the senate . no meaningful house changes . how do you feel ?",[trump]
what is happening here that biden and trump are down a combined today ? is the sweet meteor of death moving up ?,"[trump, biden]"
"wjrt - tv , flint : “ former president barack obama and former vice president joe biden will be in flint on saturday . they are planning to take part in a drive - in event around at an undisclosed location . the event is closed to the public … ” weird .",[biden]
the analytics people doing these polls of the presidential race will have some major explaining to do if vp biden loses tomorrow night with this point lead they keep saying he has . i am expecting a win tomorrow for joe . then again . . unfortunately this is . vote 2020 goblue,[biden]
thank you for your sacrifice,[trump]
hunter biden is a crack head crook,[biden]
why is everyone connected to also a crook ?,[trump]
"trump of course knows that the election ends on , but that the counting will continue until the votes are . . . counted . but he wants to setup supporters to want the counting stopped because mail - in votes will take a lot longer , and will be much better for biden .","[trump, biden]"
"and yeah , this would have been 9 0 0 0 x more fun if it was converting to bernie . joe biden is not progress , but i think there was progress for this voter .",[biden]
that guy who ' s correctly called every election for years said biden will win . deep breaths people,[biden]
are you calling your bankruptcies a pre payment ? when taxpayers baled you out ?,[trump]
the realclearpolitics national polling average with days left in presidential elections ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : exact tie ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) biden outpacing everyone . . .,[biden]
"down stock market , people abandoned in omaha , covid not going away people care about their livelihoods not some bullshit that yall concocted at the 1 1 th hour you proved yourself that nobody cares dude , irony killed ya lol",[trump]
"siena / nyt - north carolina poll ( change from last ) : biden (+ ) trump (+ ) biden holding on to a point lead , and cunningham also holding to a point lead at - ( was - in last poll ) . north carolina will be an important one to watch on tuesday .","[biden, trump]"
"\ i never want to hear about am * mcg * * * * ever again . a pro - trump \ "" \ "" dem \ "" \ "" who ' s running pro trump ads in neighboring swing states ? gtfo \ "" """,[trump]
there is no deep state media it ' s trump . it ' s made up to pull suckers in give them a good show . get people all worked up so they act like idiots . people that believe in this deep state fan club have been played tucker carlson sean hannity those people they laugh at you,[trump]
biden team cancels texas event after highway ‘ ambush ’ by maga cavalry,[biden]
let ’ s give america a treat . vote for biden ! 😊,[biden]
also every biden supporters shoves go vote in your face and then gets hella pissed when it ’ s not biden you ’ re voting for haha . what they mean to say is go vote for the same party as me 🙄,[biden]
its goin down biden vs trump election 2020,[trump]
literally sad that he most likely voted for trump when he has lauren as his daughter who can get her rights taken away . queen keeps putting him in his place as she should,[trump]
"so if biden wins , who is going to check on ?",[biden]
". my hope is that biden didn ’ t generate the enthusiasm in the numbers they usually have in votes , we ’ ll see soon .",[biden]
president trump will uphold the law via,[trump]
"this is the energy to escape prison , not to fight for americans",[trump]
duh ! joe ’ s in their pocket . president trump isn ’ t . problem solved .,[trump]
"\ trump will respond with \ "" \ "" there once was a man from nantucket \ "" \ "" \ "" """,[trump]
you do not know that,[trump]
could not agree more . serious substance abuse going on there . too bad he does not have a dad like joe biden !,[biden]
"— if continues to “ drain the swamp , ” the israel project will indeed collapse .",[trump]
liar ! ! what are you waiting for ? ? fix it now ! ! you ’ re president now ! ! !,[trump]
fixed it ! idiotlatinosfort rump,[trump]
this video makes me not wanna vote for biden .,[biden]
obama / biden built the cages you idiot,[biden]
already voted biden / harris . i don ’ t have any reason to vote for dump . he ’ s making america worse . as i look at parks and how he wants to open them to private interests it ’ s clear making america great isn ’ t his prerogative .,"[biden, trump]"
claudia conway doxxing her mom for working for trump radicalised the youth,[trump]
what is going on at wrigley ? same thing as last night . low rumor mill claims a trump rally backed by the ricketts ?,[trump]
"thanks to for having me on your show . great discussion about trump , biden and illinois politics .","[trump, biden]"
it ' s not some sort of simple racism - trump supporters do not want to hear from white athletes that speak out against trump either . the trump doctrine is not about race - it ' s that anyone who speaks out against you is the enemy .,[trump]
hahah . . . when an angry black dude fails to make a valid point but likes to put himself over as political .,[trump]
"trump is inspiring so much hate in our country . friends , wives , family are being torn apart . it ' s a sad time for our country . we need a leader that will unite the people . one that recognizes our common values and history .",[trump]
"not only is this really offensive , but your voice sounds nothing like biden ' s and you did a terrible dubbing job .",[biden]
no but as time goes on and the gas and oil disappear you will need good jobs . why not prepare now for the future with renewable resources .,[trump]
people like this don ’ t seem to get that i don ’ t think mulaney is full of shit because i believe biden is going to transform the country in some wonderful magical way . i have little to no faith in him . the change ( and it ’ s massively significant ) is away from trump .,"[biden, trump]"
you all know the reason businesses are boarding up their windows . . . biden followers / voter ' s . . .,[biden]
vote trump to save america ! ! and vote no on this tax ! do not give il anymore of your money . they will just waste it .,[trump]
while i am too young to vote and do not support one side over the other . i think it ’ s quite pathetic that a fully grown adult could stoop the the level of taking a video of a man dancing and turn it into their own personal narrative . be better . . .,[trump]
"trump admin gave million to an unsafe , proselytizing christian foster home",[trump]
the market is plummeting ! the market is plummeting ! the market is plummeting ! trump failed america lock trump up biden harris 2020,[trump]
"i would never vote for a weasel who , along with his team of evil doers , says they are more concerned about the economy and their own money than covid and what it ’ s doing to our country . trump crime family trump virus lock trump up biden harris to save america",[trump]
with a trump always get the money up front,[trump]
you do realize you trumpers are the ones who have it and need this ? oh and he ' s going to lose too lol,[trump]
spoken like a true narcissist . accuse the other of the very act you do . vote vote blue to end the nightmare vote blue to save america vote blue down the ballot vote biden harris turn the senate blue blue wave #,[trump]
i agree . the work will have just begun . there needs to be much healing a dialogue . much .,[trump]
big factz !,[trump]
. we don ’ t need him in office . respect the trump economy . it ’ s been amazing thus far .,[trump]
we don ’ t have it now cause of you !,[trump]
unbelievable . . . . get rid of . . . no brainer . . . should have been done years ago . . . .,[trump]
my son turned in march & this is his 1 st pres . election . he ' s on the spectrum ( high - functioning ) . he ' s been asking thoughtful questions & watching what ' s going on in the country closely . he ' s more educated on what ' s going on than trump supporters . 1 st vote for biden / harris !,"[trump, biden]"
please do not spread lies and hate,[trump]
"near as i can figger , has decided waiting for them to die from covid is taking too long , so better to pack them in , strand them miles from their cars and freeze them . beauty part - - if you survive hypothermia , the covid will getcha !",[trump]
"well , we know trump will not allow some racial groups to move to the suburbs . unfortunately , a good portion of his supporters are counting on not having to live together . and there is still a question on raising kids as more might be separated from parents in 2 nd term .",[trump]
"trump : small - minded homage to the ’ s . so it ’ s not “ make america great again ” , it ’ s “ take america back to again ” but now i ’ m hungry for meatloaf .",[trump]
never would happen under biden,[biden]
trump campaign calls on biden to reveal what he knows about fbi probe of hunter,[biden]
"if you have any non - american or non - white or non - male friends living here , and you still vote for trump , i ’ m calling shenanigans on you .",[trump]
fuck the biden bus ! ! ! !,[biden]
time to stand up for ourselves illinois ! vote trump !,[trump]
have had enough of trump ' s lies and racist attitude,[trump]
"oh , btw , you ’ re down to followers . you ’ re losing support like trump is losing the election 😂",[trump]
yes . covid is gone . thank you donald j trump . hold on . . . the new healthcare plan is amazing . praise the lord .,[trump]
the good : i convinced my texas friend not to vote for trump the bad : i think he ' s voting for kanye i choose to see this as a win,[trump]
"an eacist ? ? ? ? ? you you trump supporter ! ! ! did someone hit you with a dodgeball ? ? ? steal your dolls ? ? no , i think the answer is much easier , no strong male in your life growing up , marxist , america hating educators , not one ounce of critical thinking ability",[trump]
that ' s because trump has been campaigning since .,[trump]
i ’ ve suggested de - trumpification . and it seems more and more reasonable to consider . a lot of re - education regarding all the lies and bs that has been swallowed whole by trump ’ s base . it will not be easy . re - education about responsibility for our crises of democracy .,[trump]
said on that would not endorse hurting people . but he has . repeatedly . in public . on stage . he endorses violence . it ' s a fact . you are lying to yourself chairwoman . but the people are not buying it .,[trump]
"current mood : a foul certainty in my gut that trump will win , broken up by brief moments of hope that he will not",[trump]
trump does his best to rile up the fringes of both sides and it ’ s all bad . your point that “ antifa ” is causing more damage between the far left and far right is fair and i won ’ t defend looters and people who destroy for the sake of “ revolution ” .,[trump]
nice try adam,[trump]
"in iowa , polls suggest trump is in a toss - up race with biden after carrying the state by percentage points four years ago .","[trump, biden]"
not weezy . . . maaaaannn what is this ?,[trump]
yes we are ! ! ! ! trump is satan .,[trump]
nobody has treated blacks worse than donald trump with the possible exception of slave owners . black votes matter .,[trump]
hes alive if coach says he is .,[trump]
sorry dude looks like you bought it without even realizing it .,[trump]
you have not been showing pictures of trump rallies . who ' s doing the misleading ?,[trump]
you should have done something about covid ! lock trump up trump failed america biden harris 2020,[trump]
then he abandons them ! ! ! disgusting ! ! ! !,[trump]
"as a bonus 5 th reason to this thread : undecided voters . in , there were that said they were undecided or voting 3 rd party going into election day . in , that number is just on the rcp average today . makes it really hard for trump to turn around a deficit .",[trump]
well donnie you have broken more laws than most other americans . you probably owe billions in tax money you fraud with your 1 0 4 0 s broke federal laws while in office .,[trump]
it is just you . no disrespect . i really hope i could be wrong . this is not wartime . if it were then yes . we could go after the sob . maybe there will be some civil cases . i see no reason why people that were treated with indignity would not sue . trump tried to destroy reuptations,[trump]
"trump or biden , it ' s all the same bs","[trump, biden]"
"\ can you imagine blm or the fictitious antifa ( whoever they are ) doing this to a trump motorcade ? omg ! ! tucker carlson would do an hour long special about \ "" \ "" the mob . \ "" \ "" \ "" """,[trump]
i have very mix emotions today because im excited to get trump out of office but being a poc im scared for whats to come after no matter the who wins,[trump]
is that democrats ?,[trump]
"i think the discord caused by another trump term would be worse news for the economy . more trade wars , civil unrest , etc are bad for everyone . not a fan of biden , but nearly everything you list that would be bad under biden would be as bad , or worse , under trump . end the duopoly","[trump, biden]"
lmaooooo there ’ s a guy waving a trump flag in front of union park on ashland st . & my dad lowered the window and said “ fuck trump ” loud asf . 😭 😭 😭 😭 😭 😭 😭 🤣 🤣 cops and everyone there heard,[trump]
tell that to the families of a quarter million dead americans .,[trump]
you are kidding ! ! !,[trump]
get back to work mango,[trump]
favre is supporting trump for the same reason that jack nicklaus and pro golfers do : tax cuts,[trump]
"you taken us to hell yes , biden never has . trump = he ’ ll . biden = heaven","[biden, trump]"
amazing how little blowback there was on mccain or the people running his campaign like nevertrump celebrities nicole wallace and steve schmidt etc . every one of them acts like trump came out of nowhere and shocked them with his racism & dishonesty and dirty tricks .,[trump]
we need to win just so we find some ammunition !,[trump]
"\ because i am commanded to \ "" \ "" hope all things \ "" \ "" here ' s the best case scenario for why republicans are silent on trump ' s anti - democratic tendencies :\ "" """,[trump]
wrong .,[trump]
a kindergartener could understand that . . . but the trash press likes to play cheap semantics . . . they really think we are that dumb . . . . we will see in a few days . . . . maga,[trump]
"hey , creepy old man , ain ' t over yet , and did not cause the death of people and counting like has through his incompetence and lack of leadership . and they left him a playbook . vote him out vote blue 2020 vote blue down ballot vote biden harris",[trump]
yes i already voted 🗳 for trump ❤️ ❤️ ❤️ ❤️ ❤️ more years ! !,[trump]
"i have to take a temporary hiatus from social media . . . i ’ m going insane ! i ’ m tired of hearing about trump ’ s garbage . if you haven ’ t mailed your ballot , you have to drop it off . it ’ s too late to mail . vote in person . vote blue for biden harris ! i ’ ll be back after the election .","[trump, biden]"
less than hrs to go . scared to death that america learned nothing . praying it learned just enough . biden .,[biden]
she does not know that she is talking to a man who owns a suit of armor . shes overmatched,[trump]
"new : olbermann vs . trump video : from getting impeached to conceding to covid - , from discovering abe lincoln was a republican to caging kids and stealing elections , trump ’ s worst atrocities . full - minute youtube opus : .",[trump]
maybe you should go back to kansas dorothy . borat loves you mcdonald trump .,[trump]
trump did an amazing job managing and ending the pandemic . a + + performance for conning from an ignorant shellfish evil crook . in the middle of a pandemic he is doing all he can to spread the virus . no other american president has done more for hatred .,[trump]
lol 😂 you mad that ’ s why biden is gonna lose thanks to the help of that secretary smh,[biden]
good . i do not want his spoiled bratty man child ass there and ruin it . though there is a little piece of me that would love to see trump hand over the reins . just so his cult could watch it happen .,[trump]
because the media sits at the heart of the the british empire ’ s zionist criminal racket . trump calls it fake news .,[trump]
what i think will happen vs my for biden to win map,[biden]
"trump ’ s and the gop ’ s failure to meet even the most basic performative “ ally ” metric that centrists are satisfied with means i can ’ t see even a third of self - identified moderates voting for him , much less ppl who say they support blm .",[trump]
so if i list the things trump did for black people ( also giving tons to hbcus ) does it make up for the other shitty shit he did or does obama have a relentless finisher badge so it don ’ t matter ?,[trump]
troll,[trump]
"bad decisions ? they were the two points of entry from countries with heavy infections . . . i can not wait , i hope wipes the floor with you , you sycophantic tool . matt gaetz is still a tool bye don 2020 make america sane again",[trump]
hunter biden been passing around that crack pipe too much . . .,[biden]
"why call it the trump virus , it came from china , so why not start blaming them . if you don ’ t then you are part of the problem , and a puppet of china .",[trump]
"one more time for the folks in the back : whatever the gop accuses biden of doing is something they have already done , are doing , or are considering doing themselves .",[biden]
that was when he said nazis were fine people . also when he told the neo nazi proud boys to stand down .,[trump]
learn to read donnie . the late 1 9 4 0 s into the top tax rate was to %. so again you lied to the people . you should be held responsible for your lies . by the way that tax rate built our interstate heys .,[trump]
people are telling me its because if trump loses . the trump supporters will riot .,[trump]
"lol that ’ s a very wild question to ask while america is in the middle of the worst of the pandemic spread , globally to date . the same one trump said was a joke for months . . .",[trump]
trump 💪 🇺 🇸 💪 🇺 🇸,[trump]
i dont see how someone who preached black lives matter could vote for trump lmfao,[trump]
you are absolutely right ! i would guess at least are voting for biden,[biden]
trump start packing ! you are out ! and don ’ t take the artwork ! it ’ s not yours !,[trump]
"the nfl needs more of this . fight fire with fire . trump supporters do shit like this all the time , and democratic leadership trip over themselves apologizing for everything .",[trump]
the criminal behavior of trump administration and barr is unacceptable . i am sure once they are out more and more of what they did will come to light .,[trump]
what do you think of president ' s comments on life in us under biden ?,"[biden, trump]"
you are losing . you are losing bigly .,[trump]
is trump accountable for his ?,[trump]
biden is a traitor 👎 🏼,"[trump, biden]"
"i refuse to use the stupid term the “ new normal , ” but i will say this . a benefit of trump ’ s presidency is that we ’ ll never return to what were once considered as completely normal political disagreements . the subversives have been found out and we ’ ll no longer accommodate them .",[trump]
"first trump supporters get attacked at rally ' s , then get smart show support in caravans , now get attacked for doing that as well as assaulted while driving",[trump]
i wonder how much don jr . or eric trump paid him to say this 🤣 😂 🤣 😂 💩 🖕,[trump]
fake news,[trump]
"hey , if we did not have president with your personality , we would not have 2 3 0 k dead & a flailing economy . we would have the respect of the world if we did not have you as clown - in - chief . vote biden harris vote him out vote blue down the ballot",[trump]
is there any chatter out there as to who biden would pick as ag ?,[biden]
this is why biden,[biden]
they have priced biden in so it makes sense,[biden]
that ' s how it ' s felt since . always the impending sense that something was gonna break and bust trump wide open . then waiting . . . and waiting . . . and more waiting . . . for nothing .,[trump]
thanks kevin . a week from today will be years when i was first diagnosed . i just want a cure .,[trump]
"why limit your makeup - wearing to “ big trump ” states ? if you like his look , wear it everywhere , he does ! i did chuckle seeing his photos in the hospital , sans makeup .",[trump]
good . . . .,[trump]
everyone family has one . i don ’ t think much of aunts that call thier niece a c — - . she is dysfunctional .,[trump]
trump makes all his crap in china . ivanka has secured business there as well with presidential influence . eric stole for daddy from kids with cancer . djtj has appears to be coked up iot speak well of his father . trump uses tax dollars to fund everything he does . vote biden !,"[trump, biden]"
"trump should be prosecuted for undermining the vote , after he loses . we ’ ll just add it to the list .",[trump]
wait until trump starts seeing the results . he ’ ll sound husky alright .,[trump]
remember the original predictions that million would die . under the best circumstances . i think we are doing well considering .,[trump]
marco rubio knows is a moron who lost to donald trump .,[trump]
"areas of the highest concentration of covid cases are dominated by democratic mayors and city council members . but , it ' s all ' s fault ! twill",[trump]
"ok , i ’ ll bite , what ’ s a joe biden ?",[biden]
again trump ' s fault . if he had informed the country of what was coming so preparations could have been made things like that would not have happened .,[trump]
corona is a liberal hoax for sure . president trump single handily restored xmas . lock this santa up .,[trump]
this election is between evil and good heaven and hell god and the devil,[trump]
are there really women for biden ? why ?,[biden]
this is what did it for my grandma . she ’ s voting biden now .,[biden]
no truer words have been spoken !,[trump]
projecting agsin,[trump]
driving through indiana and i have never seen so many trump signs in my life,[trump]
"yes bias against honest candidate joe biden . lots of projection , no substance whatsoever . trump is losing ! ! !","[biden, trump]"
"been saying it for weeks biden is gonna win and it ' s really not gonna be close the courts are trumps only hope and even then , i doubt they hand him the election because then , its straight up dictatorship do not believe gorsuch or barrett go that route , kavanaugh is a lackey","[biden, trump]"
"look at the fruits of trump ’ s labor . thieves , liars , frauds . not to mention trumps adultery and his millions of other sins he most likely has never repented for .",[trump]
the only way biden will win is if the democrats get away with cheating . biden is a pawn to get harris in .,"[trump, biden]"
this is excellent . your mother sounds like a wonderful woman . i only wish you would “ unblock ” for at least a day so eddie is able to read your thread of tweets .,[trump]
breaking the law forrrr . . driving ?,[trump]
the mustache requires proof,[trump]
i voted today . it was bitter sweet because the last thing i voted for was your love . but your heart trumped anything i could biden too . tell ma i miss her chocolate chip cookies . . i hope i see you on the other side ❤️,[biden]
"pence , you are killing americans .",[trump]
maybe biden will refuse to hang your portrait . 🤣,"[biden, trump]"
i am not upset with biden condemning the looting in philly . he needs to win the state . i also do not condemn the looting in philly .,[biden]
not true trump is losing and he ' s having people bus in from other states to make it look like he ' s winning 😂 🤣 🖕 💩,[trump]
reinsdorf & hahn hitting the same crack pipe as hunter biden with this hire .,[biden]
