"we shall see . and if they don ’ t , we will deal with that then . but . trump . must . go .",[trump]
why is no one talking about the fact that trump promised covid is going away after today ? anyone else excited that there is a cure due in the next ~ hours ?,[trump]
nice work everyone . making grabbing girls by the genitals ok . calling troops losers and suckers ok . 🤦 ‍ ♂️ truly sub human life forms here in this pic,[trump]
"eh , there is . a bit . like over the past weeks . but that ' s probably biden ' s post - debate high fading .",[biden]
what this admin has done is to lie and downplay the virus at every turn and deny science and encourage people to liberate their states . that ’ s what this admin has done and only a fool thinks biden will do the same . congratulations dave . fool level achieved .,[biden]
"you have to desperately spin things right now to create good news for trump , so no , he ' s just stating facts .",[trump]
you people ? i just don ’ t like polls of any kind showing trump with a lead . brings back nightmares of . add that pollster i posted was rated most accurate for cycle .,[trump]
"also . . biden is now running for president with a black woman . what better time for him to have plans ? on the other hand , we have a blatant racist that you support while saying you want what ’ s best for black americans . 😂 🤣 😂 🤣 . well , percent of us disagree that dt is best .",[biden]
to *be*,[trump]
watch what happened at in ' s broadcast : — combating the lie that trump is a racist . project with . the fine people hoax is a disgusting lie by biden & the fn msm ',"[biden, trump]"
no collusion !,[trump]
voted biden / harris here in oregon . can you give democratic running in ny 27 some retweets . close race in a heavily republican district . thank you .,[biden]
"you need to worry about boris . if you guys were that capable , we would still be under english rule .",[trump]
"yeah , but polling showed a pretty big slip for trump there , something like a point swing towards ds .",[trump]
vote for to save our constitution and our republic ! ! clinton crime family,[trump]
"you have gotta be shitting me lol trump does way more corrupt stuff out in the open than biden is even accused of ( even assuming it ' s all true , which . . . it ' s probably not ) . and more jobs were created in last years of obama than in first years ( aka pre - covid ) of trump .","[biden, trump]"
"i would like to see a couple thing in congress after trump wins . . mass media taxes , let hit them below the belt and in the wallet . . end riots ! . medical care reform . stop giving away opioids at pharmacy . these suckers need to be expensive !",[trump]
"heil trump ! if you want to honor this great country , bring back civic and government classes , so they can understand just how perverted the trump administration has been . vote out trump and fire betty devos .",[trump]
"trump does not cause right populism , so it will intensify unless some of its interests are integrated .",[trump]
did not she vote last week and trump was eyeballing her the entire time ?,[trump]
fuxk trump and biden nigerians have their own problems . . why are they matching for a white man . the election in america is non of their business the match was embarrassing and it be the same mf that did not match for endsars . i hope a transformer fall on their asses . fools,[trump]
"no evidence i have seen authenticated documentation frm reliable , credible , neutral source . further , what i read does not prove a thing . txts have been largely blurred & the news fills in their interpretation of the gaps .",[biden]
barbies for biden !,[biden]
"\ no he didnt ! is what i used to say . now i just shrug and go \ "" \ "" that ' s trump \ "" \ "" \ "" """,[trump]
you won ’ t be .,[trump]
i hear some people saying vote for biden u gotta be stupid af he ain ’ t no better than trump so if he win he gone do the same shit obama did act like he gone do all this great shit for y ’ all & don ’ t do it don ’ t let that democrat shit fool y ’ all that nicca a snake too,"[trump, biden]"
trump is the most corrupt president ever in our entire history .,[trump]
"if you think this is tasteless , wait till you hear about what the trump administration is doing to the country . vote blue to save america",[trump]
"its a beautiful sunny day , and the streets are empty but not quiet : hark , the steady scream of buzzsaws and nail guns as businesses board up their windows . yesterday i saw a caravan of pickup trucks flying trump flags and blocking the highway .",[trump]
that ’ s the only way he can get anyone to show up to his rallies lol ! ! ! 4 more years trump 2020 landslide victory 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"i don ’ t know what i ’ m gonna do if tr*mp wins and i ’ m an upper middle class , white , heterosexual , cis female . literal basic human rights on the line election 2020 biden",[biden]
"please delete , man , jeez go with the classic “ see u next tuesday ” instead . this is a huge yikes",[trump]
i ’ m not black but i am still a person of color . like we are those people specifically that trump and his supporters have been dealing with around his whole presidency . you ’ ve heard more about mexicans and immigrants than you have about black people are asians .,[trump]
"you should think about the precedence of this . trump was accused . as president , he either denies it or agrees to it . you are asking for false allegations to continue in order to burden future pres . , giving them no ability to deny . now you can ’ t get mad when he countersues .",[trump]
where is hunter biden,[biden]
"this makes sense . i have also been reminded that ne - might award a separate vote to biden under ne ' s rules , so that ' s another thing he might compete for with the rally .",[biden]
"and apparently we are supposed to believe that joe biden will rewrite the calendar such that after we will go directly to with no intervening day in between , and that despite the fact that he ' s a mass - attending catholic , he will abolish * * christmas * * .","[trump, biden]"
"the election . i think the biden corruption is being held over the deep states head to not mess with the election or the gates will blow open criminally against all those involved . when trump says “ we have it all ” , i believe that ’ s a signal to the ds . don ’ t f around /",[biden]
"according to study , murdered rally attendees . wonder how many seniors vp killed ? stanford real donald trump gop snl nbc news nytimes white house washington post the hill ap usa today 300 k americans dead covid19",[trump]
if you liked bernie at all it ’ s your fault trump got elected,[trump]
unfollowed him so quickly after i saw he voted trump 💀,[trump]
"nothing says , loser and losing campaign , like a candidate that keeps going back to defend , over and over again , states he won last time . how many millions of votes will trump lose by this time ? million , million , million ?",[trump]
anyone else notice how trump is working harder the last few days before the election than he ever did in his years as president ? especially during the pandemic . .,[trump]
"please feel free to use for other posting , if helpful . wanted to do a flip side that had something about trump surfing the ty - d bol blue wave / swirl , but did not have time .",[trump]
ron i am not sure this is a great time . biden ’ s son is tied up in some seriously questionable political bs . real stuff . stuff that led this country to elect trump to begin with because politicians can not be trusted . not sure this is the right message for you to be sending now .,"[trump, biden]"
"well . . . i am , i have witnessed almost all of the presidents you have , and with your support for trump , i have lost all my respect for you !",[trump]
"and when dems take presidency and senate and expand the court , i hope you remember this tweet . elections have consequences ? you are about to find out .",[trump]
says party of lincoln but all i see is white guys in washington mi gop complicit traitors 300 k americans dead covid19 real donald trump killed rallies attendees so far stanford fewer voters . pure michigan ap gr press m live free p detroit usa today,[trump]
' you are gonna bury all of us ' : whistleblower describes brazen biden - china dealings in explosive interview with tucker carlson | zero hedge,[biden]
"trump doesn ’ t care about his supporters . he literally abandoned them after his rally in omaha last night , in the freezing cold , miles from their cars .",[trump]
"trump doesn ’ t care about his supporters . he literally abandoned them after his rally in omaha last night , in the freezing cold , miles from their cars .",[trump]
"i have only a slight knowledge that command coins even exist , from friends who have served . i am advised that getting one is a source of pride and honor , so the marine who will eventually get biden ' s coin will enjoy a measure of distinction and recognition with his peers .",[biden]
"omg , if that is the pot calling the kettle black ! ! ! ! who got rich bleeding the system ? ? ? you did ! ! ! !",[trump]
good thing biden does not need fl .,[biden]
they are in collusion with trump . but i truly think they have destroyed the republican party . it just may turn out to die or be a failing third party .,[trump]
more lies from the joe biden campaign !,[biden]
the democratic party is essential two parties in one . the obama / hillary / biden wing and the warren / aoc / bernie wing . any rationale american can find a place somewhere between the two sides . burn the gop to the ground .,[biden]
it definitely makes you a bad person if you voted or are planning to vote for trump .,[trump]
haha ! ! anything i hear about biden is grim ! ! ! i have a couple of people in the hurricane area i ’ m trying to listen about .,[biden]
"one can have doctorates and still be ignorant of many things . saying “ now he has a plan ? ” and using “ years ” shows you are parroting nonsensical talking points . obama , whose vp was biden , introduced several acts that helped blacks . it ’ s nonsensical to say otherwise .",[biden]
or more than . i ’ m old enough to remember when the purported billionaire paid to the usa & ~ 2 0 0 k to china .,[trump]
he is dishonest like trump . . . . . . didn ’ t he rip off a charity ? that is right up trump alley,[trump]
"\ tucker : trump is an indictment of america ' s ruling class via \ "" \ "" we will leave the epidemiology to cnn \ "" \ "" lmfao ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! omg thank you :-d \ "" """,[trump]
i think you are getting a little paranoid . the more paranoid one gets the more lies they spout and the more nuts they become .,[trump]
tucker : hunter biden documents suddenly reappear via : intel agencies at it again ?,[biden]
"yes , because trump is in office and we want to know who his foreign obligations are towards as well as how he ' s corruptly benefiting himself in office hunter is not in office this ain ' t hard",[trump]
trump is right now trying to rig an election by disenfranchising voters key pillar of fascism,[trump]
"“ . . . at every turn , the president kept leaping in , and he wasn ’ t following the strategic threads of the relationship . ” trump is out for self , has no capacity or interest in learning history or national strategic interest , he ’ s a danger to our security . vote him out .",[trump]
"“ . . . at every turn , the president kept leaping in , and he wasn ’ t following the strategic threads of the relationship . ” trump is out for self , has no capacity or interest in learning history or national strategic interest , he ’ s a danger to our security . vote him out .",[trump]
iran would be wise to settle down while we vote trump out of office .,[trump]
trump owns law and order until he is gone . because the ag is ____________ his _________ . fill in the blanks with your own favorite,[trump]
"i mean , i agree with the first part , but it is undeniably relevant to why a fantasy sports poll would predict a trump win in nearly all states . gambling addictions in general are not a show of intelligence or political affiliation , many undeserved people suffer from addiction .",[trump]
we finally know the trump administration ’ s pandemic strategy : surrender,[trump]
"did you pay the contractors ? pay off the loans ? or . . . as usual . . . stiff everyone so you could afford a gold toilet . which , of course , is appropriate . you are a gold toilet . . . . . cuz when all the gilt flakes off what ' s left is a bowl full of . . . . .",[trump]
shame on you for trying to spin this atrocity . people are in the hospital due to another failure of this potus and those he surrounds himself with . trump doesn ’ t care — that ’ s perfectly clear and you know it . you do not deserve to represent anyone .,[trump]
biden won ’ t . but new york will .,[biden]
trump saying he beat covid,[trump]
"if you have to keep telling people who their favorite president is , maybe you already know in your heart it ' s not you . lincoln project",[trump]
donald trump is racist !,[trump]
go trump !,[trump]
analysis | a politically thorny split - screen of two of trump ’ s supreme court justices,[trump]
"this foreign leaders must pay a price for their collusion with trump , even so - called allies like turkey . and , so must every american who has colluded with the sob .",[trump]
trump !,[trump]
"keep going americans . let us show putin , trump and the rest that we the people will not stand for lies , crimes and misdemeanors , or sedition . vote and vote democratic because there is not any republican party , not since eisenhower .",[trump]
"so like . . . . we all agree that hunter biden knows how to fucking party , right ? would rather hang out with him than any of the trump kids","[biden, trump]"
keep god out of your mouth heathen !,[trump]
i see twitter does nothing . not that they should . . . you have he freedom to say and express yourself the way you want . this might be slippery slope . . . but whatever . twitter still is biased . show this as biden probly get banned,[biden]
"god , could i use a biden quality hug right now . we all need a biden hug .",[biden]
it ' s in the hunter biden emails that got lost in the mail that was going to sean hannity,[biden]
forever ? there are other countries with kings maybe you should check them out .,[trump]
"\ \ "" \ "" i can divide by \ "" \ "" \ "" \ "" i can make a circle with straight lines \ "" \ "" \ "" \ "" i am not an avid trump cock sucker \ "" \ "" just so you can have an idea of how believable that claim is coming from you \ "" """,[trump]
you ’ re not supposed to care . but apparently black people are now supposed to flock to the polls to vote for trump because of wayne and kanye . 😂 .,[trump]
trump is too busy with other things . sad,[trump]
"yes , i voted for president donald j trump ! ! ! 🇺 🇸 🇺 🇸 🇺 🇸",[trump]
"which doj report are you talking about ? i think it is very obvious that trump *wants* to be a fascist dictator , though he ' s not smart / ideological enough to know that ' s what he wants . he just wants absolute power & has an army of enablers like barr .",[trump]
& then the american medical association released this . . .,[trump]
"you have already destroyed it , and america .",[trump]
"\ \ "" \ "" shy \ "" \ "" registered democrats fear admitting they are voting for trump . maybe biggest group yet . \ "" """,[trump]
". . . his dna in a rape allegation . if it would exonerate him , why not just give it up ? what abt ivanka ' s chinese patents ? trumps chinese bank account , that he lied again to the public about . who does t owe almost a billion dollars to ? talk about compromised . t ' s covid response . . .","[biden, trump]"
"iowa . do not let trump buy your vote with farm aid , when he has done such major damage to farmers , long term , with his foolish , ineffective , tariffs . no should be able to buy an american patriots ' vote .",[trump]
the other difference that you have overlooked is the 2 2 0 k + americans you killed this year . pretty sure that was not the case in when obama was running things .,[trump]
"as usual , takes what he sees is true in his own mirror and attempts to project that failure onto others . it ain ' t working . . . . hunter is not ivanka or eric or junior jill is not melania joe is not donald .",[trump]
they are just whinnying .,[trump]
"this is so in line with how trump handles everything - all show , no substance . would it surprise me to find out they spent all their time packing rallies or driving around with flags on their pickups and kind of forgot to actually get out the vote ? no .",[trump]
nope ! the last years of his behavior made up my mind . thank you though,[trump]
biden here in oregon . can you give democratic running in ny 27 some retweets . close race in a heavily republican district . thank you .,[biden]
"peddling pills with no fl pharmacy board license . real donald trump indict trump 2021 white house sidestepped fda to distribute hydroxychloroquine to pharmacies , documents show . trump touted the pills …",[trump]
i have no doubt biden / harris will win by a huge margin the popular vote . i worry about the ec .,[biden]
most people realize what trump symbolizes . that red hat might as well be a hood .,[trump]
you talkin ’ ‘ bout biden ’ s handler ’ s handlers or just his straight up handlers ?,"[trump, biden]"
ya scared donny ? dont worry we all know you will rock that orange jumpsuit .,[trump]
"growing up , my mom would look straight at me and call me by my brothers ' names before settling on mine . that ' s not dementia . that ' s being a normal person . biden on his worst day is smarter than trump on his best .","[biden, trump]"
seriously trump doesn ’ t care even about his own cult members ( paid ) maybe he should pay a little more for the buses to return 🤣 round - trip ticket everybody 🤣 🙃,[trump]
"vote blue to save america ! this man is a liar , a cheat , a racist and just a horrible person !",[trump]
if you do not vote for biden and harris for any other reason than this . keep this in mind .,[biden]
plot twist : melania is the one hiring the fake melanias knowing trump will not notice,[trump]
"thanks , for a minute there , i thought i was sick . but i sure felt good . very confusing and yet another symptom , this is a very clever virus , just like they said . , and dangerous too . what if it takes over the elections and gets trump in again ?",[trump]
olbermann vs . trump # : the worst trump atrocities via,[trump]
carlson slams media for ignoring hunter biden story - - ' how do you maintain a democratic system when reality itself has been banned ? ',[biden]
man are you gonna cry when trump gets his ass kicked or what,[trump]
media & government may be corrupt ( i am not a conspiracy theorist plus years as a leo ) but trump is the most corrupted president in us history . the only two things that can stop him from receiving impending indictments is to be re - elected or receive a pardon if he is not .,[trump]
starting a livestream soon so trump supporters can watch my pole . poll watchers,[trump]
"we must stave off the authoritarianism of trump . we have made it through four years with our democracy battered , but intact . i truly don ’ t know if we could come out of four more years without dissenters & journalists jailed & much more extreme voter suppression . biden harris 2020",[trump]
"we must stave off the authoritarianism of trump . we have made it through four years with our democracy battered , but intact . i truly don ’ t know if we could come out of four more years without dissenters & journalists jailed & much more extreme voter suppression . biden harris 2020",[trump]
call him ron deathsentence . flows better .,[trump]
"and people like me , who used to vote for both gop and dems ( admittedly more like / ratio , but still both ) and who now wants the trump - enabling party burned to the ground . they have no idea what they have awoken , but they are about to find out",[trump]
"damn straight , but only if they take your views .",[trump]
"nobody prepays taxes . you can pay estimated taxes but you don ’ t prepay . ever . it ’ s incredible that you believe such nonsense . also , the filing fee ? what filing fee ? to e - file taxes ? that ’ s not .",[trump]
looks like a couple of biden staffers locked their keys in the car again . . 🤦 ‍ ♀️ 🤦 ‍ ♂️,[biden]
had the make / break line for trump at r + given npd leanings .,[trump]
we do not live in your shoes and you know what ' s best for your family . thank you for putting your family first .,[biden]
"lookie here , biden supporters ! 👇",[biden]
look at this carlton motherfucka trying to protect his money 😂,[trump]
yeah . . . trump ' s taxes were in there . too .,[trump]
look how proud third rate trump is of himself . good job little buddy,[trump]
you are the president and have been for almost miserable years . . . .,[trump]
fake news ! !,[trump]
"yes , and maybe if we had convicted instead of pardoning nixon , and had indicted ronnie baby , we might never had seen the likes of trump . it ' s time to indict a whole lot of criminals floating around our government .",[trump]
new york house of representarives : impeach governor cuomo via,[trump]
"\ what a stupid ad ! ! seriously is this all you could come up with ? it surely does not tell us anything about \ "" \ "" plans \ "" \ "" you may have for the next years . in other words you have no plans ! ! ! how many times did you say you have a healthcare plan and we ' d see it ? have not see it yet ! \ "" """,[trump]
you demean yourselves and your message . remember this ? not one person on ‘ s team stopped him from making a fool of himself . this would have never happened to barack obama ; his staff respected him .,[trump]
"\ this is how \ "" \ "" republicans for biden \ "" \ "" work . . . . rigged election interference \ "" """,[biden]
i really wish gop and trump and maga supporters hear this man speak . open your ears and eyes to the truth .,[trump]
"anthony cornrod is actually trump ! last year it was chatbycc , then rd and william r . shores . now he ' s using cornrod as his alias . what a rube ! ! !",[trump]
"if trump wins years with the lesser popular vote , dems will probably change the rules of the electoral college during trump ' s second term . that ' s if the dems can swing the national interstate popular vote compact in their favor .",[trump]
"the scandal is that what the bidens did is exactly what trump was accused of doing when the democrats impeached him , only there ' s actually evidence that the bidens did something illegal / unethical . he used his influence as vp to influence foreign governments to enrich himself .",[trump]
"lol , have you asked any actual working class people ? i think you will get a different answer .",[trump]
"this should be criminal . this is a man who knows how fanatical and insane his supporters are . they are kidnapping public officials , and now he ' s supposedly making jokes about killing his opponent . it ' s not an accident . trump",[trump]
"it ' s a shame that at least one debate in every competitive senate race is not broadcast . it ' s far more informative & entertaining than then hyperbolic , repetitive ' analysis ' offered / of whatever preposterous attention seeking drivel popped off . debates 2020",[trump]
"it is within moe , though , which is what i think they mean . on the other hand , moe also means that biden could deliver trump an even bigger thrashing .","[trump, biden]"
pure fear mongering,[trump]
"it ’ s pure joy to behold the energy & enthusiasm of all the happy people jazzed for trump at the huge rallies . when our president tells the american people not to believe the fake news cartel , it is music to my ears ! ! ! ! four more years ! ! ! 🇺 🇸",[trump]
"now that ' s optimistic ! i understand the polls suggest that tx is within reach for biden but i can not make that leap of imagination just yet . in my mind , iowa and ohio go blue before texas does .",[biden]
his attitudes from have not been evident . it ’ s as if people like you forget he was obama ’ s vp and selected kamala . also . . . obama released thousands of prisoners . trump is not the anti - crime bill candidate . trump calls blm a terrorist organization .,[trump]
folks if there was nothing there trump would not have tried to use the power of the government to intimidate his victims . the criminal at work !,[trump]
i hear you said you have always competed against president abraham lincoln . quit trying . you lost while you were still in the locker room .,[trump]
"hundreds of trump supporters stuck on freezing cold omaha airfield after rally , taken to hospitals via",[trump]
"i am trying to . but then i look at twitter and see magas chasing the biden / harris bus , court case trying to toss out 1 0 0 k ballots in tx . then my optimism fades . . .",[biden]
"should the court rule in favor of suppressing votes , or any other ruling that illegitimately hands trump a second term , make your plan for how you will make your voice heard in protest , including taking to the streets if you are able . /",[trump]
trump has made it exceptionally clear that he sees the entire federal gov ' t as an instrument of his will . the gop has made it exceptionally clear that they do not believe any rule but their own is legitimate . just because they have not corrupted it yet does not change that .,[trump]
"really rob ? with walking gaff machine biden , this is what makes you cry laughing ? ok .",[biden]
yes ! the best is so yet to come ! go california ! reclaim your golden name !,[trump]
because you continue to mishandle it ! ! ! people have died . at least half of those could have been saved had you taken it seriously . instead you tried painting a rosy picture that everything is just fine as people are dying around you . now you mock it . disgusting !,[trump]
get off of twitter . . . it is a kind of pollution of the internet !,[trump]
"post marks before nov . are legal and now necessary since you had dejoy purposely sabotage the usps to slow down the mail . in my state of oregon , we ’ ve voted by mail for over years and have an excellent security record . during a pandemic , you should care about our lives .",[trump]
here ' s the truth about what president trump said about the rioters in charlottesville ! the media has duped us .,[trump]
you must like last minute packing . 😂 🤣 🤡 💩,[trump]
idk what i ’ ll do if trump loses but it will be epic,[trump]
"it ’ s tuesday . one week until this election is over . vote and let ’ s make sure every vote counts . this is the home stretch . what can you be doing to ensure a biden win ? give of your time , treasure , & talent this final week ! biden harris 2020 blue wave 2020",[biden]
"it ’ s tuesday . one week until this election is over . vote and let ’ s make sure every vote counts . this is the home stretch . what can you be doing to ensure a biden win ? give of your time , treasure , & talent this final week ! biden harris 2020 blue wave 2020",[biden]
trump whines : twitter will not allow me to tweet bogus biden story that i am tweeting via,"[trump, biden]"
we aleady had your main dish trump stew and it sucks . with a pinch of lindsey graham . and it was worse .,[trump]
"uh , do not know if you noticed , pal , but the democrats tend to be winning the majority of the country , so clearly their ideas do not suck . why should republican votes in california , new york , etc not count ? more people voted for trump in ca than any state but tx .",[trump]
another fucking trump supporter lol,[trump]
calling my parents class reductionist wokescold libcucks because they had the bad take of liking joe biden ’ s policy,[biden]
you must think we are complete fools ! ! you sold us out to china ! ! ! you ' re done joe ! ! america watch tucker carlson tonight ! learn the truth of the biden crime family ! !,[biden]
nothing burger !,[trump]
"i miss a lot of things about obama but you are right that he did not put as much energy into the off year cycles as he needed to . that said , i do not think a lot of people outside of it appreciated what was animating republicans so , until that awfulness metastasized into trump .",[trump]
"trump = death is that the message you were hoping for ? american carnage on your watch ? death , economic collapse , babies in cages , no in - person school , no celebration all on your watch great message to send in the final days of the campaign . branding genius",[trump]
"i am sick of it . we are two days out , imagine how they will act the rest of this week . vote like your life depends on it vote blue to end the nightmare",[trump]
trump is not making this argument,[trump]
editing = censorship in the same way counterintelligence surveillance of the trump campaign = spying . boo hoo .,[trump]
does anyone have the biden ad scott is referencing ? i haven ’ t seen it,[biden]
we should definitely look into trump ’ s money laundering .,[trump]
"i think people around the country recognize that there will be rioting regardless of the election ' s outcome . trump wins , they riot claiming the election was stolen and demand he leave office . if biden wins , they riot claiming trump was always illegitimate and should leave now . . .",[biden]
"abolishing law enforcement is the most ridiculous thing this liberal has heard , with the exception of trump et al .",[trump]
trivia how irrelevant vice president running with biden kamala will only be a faded memory can u remember who ran with hillary ? ?,[biden]
dude . we ’ re talking about president . stop . trump wasn ’ t qualified . he just won because people are gullible . it ’ s an embarrassment . one that will stain us for decades . kanye is not educated enough or experienced enough to be mayor of a big city let alone president of the us .,[trump]
i do not know man . those jews seem to be fighting hard for trump . ;),[trump]
"no matter what happens , trump will never be my president",[trump]
i ’ m not just voting against trump — i ’ m voting for biden . here are eight reasons .,"[biden, trump]"
i strongly see trump supporters as cult members . throughout history we have seen this dynamic play over and over again . vote biden harris 2020 as the other choice is that special kool aid .,[trump]
trump literally can not do anything right . 🤦 ‍ ♀️ those poor people,[trump]
wait . you said hannity is honest ? 😂 🤣 😂 🤣 😂 😂 😂 😂 😂 😂 😂 😂 🤣 😂 😂 🤣 🤣 🤣 🤣 😂 😂 🤣 🤣 😂 🤣 😂 😂 🤣 😂 🤣 😂 🤣 🤣 🤣 🤣,[trump]
"if joe biden wins , commies will burn down christopher columbus . works for me . what ’ s your slogan ?",[biden]
i really want to stop looking at his fruits but he won ’ t stop flaunting them all over the internet 😫,[trump]
"\ \ "" \ "" i am bigfoot \ "" \ "" things i would find more credible coming out of your mouth than the claim you do not avidly treat trump to verbal fellatio lol \ "" """,[trump]
"it ’ s the complaint to enter the judgement outside where the original judgment was entered . the judgment is out there , this looks to move the judgment likely into the county where he lives or has assets so he can ’ t liquidate property he owns without the judgment coming up .",[biden]
no one will believe ?,[trump]
ok but then who will we make fun of ? biden is also brain dead,[biden]
already you are presidential . . fire trump,[trump]
"go trump , go gop",[trump]
i ’ m voting with my pocketbook by canceling the nyt and subscribing to the wapo instead . because you guys are trying to ride the trump train allllll the way,[trump]
. . she needs to talk to trump . .,[trump]
have died under your watch ! ! ! those lives are on your head ! ! ! scientists say had you encouraged people to wear masks we could have saved at least of those .,[trump]
again : you do not want to start comparing people stumbling over words if you are a trump supporter . trump ' s brain is mush .,[trump]
right ? just ask the biden ' s 🤪,[biden]
"he cares only for himself & his favor with trump . he did nothing to protect the hotspots : healthcare workers , nursing homes , meatpacking plants . he refused to wear a mask , shut the state down late & opened up early with no testing . boot his ass out . vote for",[trump]
hilary just voted . i ’ m with her .,[trump]
"let us see it ' s tuesday and all you have done is tweet . you talk the big talk but you do not walk the walk . you don ' t work ! ! ! ! it ' s so time for a change ! america is so tired of listening to your empty promises , your lies and your hate filled rhetoric . we need calm and peace .",[trump]
paranoia is spiking in this tweet !,[trump]
so . . . . . just like trump . didn ’ t he just leave his rally supporters out in the cold dark night ? he clearly cares so much . 🤦 ‍ ♂️,[trump]
"yes , this is my president . not draft dodger",[trump]
this is not fear about the future . this is now . this is trump ’ s america .,[trump]
this is a far cry from that biden / harris are telling ppl ! it ' s actually as of ! survival rate !,[biden]
voted biden / harris here in oregon . can you give democratic running in ny 27 some retweets . close race in a heavily republican district . thank you .,[biden]
i doubt this would be legal . it would have to apply to everyone . as much as i would welcome fact checking trump tweets . . . .,[trump]
because he does . . proof is in the racist pudding .,[trump]
"when you got the atlantic telling you trump could pull out a win , you know the dems are starting to see the polls are not going their way ! get out and vote , patriots !",[trump]
this fool is delusional .,[trump]
feeling a little twitchy today are ya ?,[trump]
that ’ s not even melania .,[trump]
"has shown the global community he is not a leader of the people . he has destroyed the very fabric of american society . his followers are committing outrageous crimes , interring with the election . they are acting out of fear . i want a pres . who acts out of love .",[trump]
just want say you give so money donald trump i ’ ll give you a vote i ’ ll you my family vote my than i ’ ll vote for you it would be my first vote even for my family need the money hit me up on face book ramsey rodriguez,[trump]
"uh , you have already done that ! ! ! ! traitor ! ! !",[trump]
"i do not think these are all disparate things , though . trump is a ) an impulsive idiot , b) a man with authoritarian impulses stemming from his pathological narcissism , c ) deeply vindictive . do i think he ' s an active agent for putin ? of course not . but he ' s easily manipulated .",[trump]
"the nation will need to culturally do that too . a big percentage of us let their ids take control of them to some degree or another , following trump ' s cultural cues . those of us who were repelled by that will need to check our superegos when those people return to the table .",[trump]
"you are not very bright . the analogy is totally applicable . if you have people blown up by a bomb , and of them also had diabetes , they still all died from the bomb . if you have a die frm covid , and of them had diabetes , they still all died from covid .",[trump]
"so you went there . maybe not while trump was speaking but you did go there . i personally don ’ t want to be around that much stupidity , but that ’ s just me .",[trump]
joe biden getting free rent in jabba ’ s head !,[biden]
"obviously , biden ' s handlers are much better than trump ' s handlers . if they were smart , they would never let trump talk more than minutes . after that , it ' s obvious to anyone just how uninformed and stupid this clown is .","[biden, trump]"
wooooooow ! ! ! ! ! now i understand how trump was elected in . those who did not vote & people like this person whose cognitive level is low ! wow !,[trump]
trump conspiracy theories according to trump . the election is over and he won . bigly ! vote,[trump]
"yup , last polling average was - in favor of joe . a point advantage with indies far outweighs the < 2 0 0 k gop partisan advantage . and joe wins more gopers than trump wins dems .",[trump]
make america great again with biden ! excellently qualified people will work for & with biden . those same people would not tarnish their reputations with the likes of you ! america caught a glimpse of your temper with the minute tongue lashing and walk out . embarrassing !,"[trump, biden]"
"i thought we saw the last republican after the lying war criminal g . w . bush , the worst president we ever had until trump . i really do think education is the answer . p - k to 1 2 th start teaching philosophy , anthropology , physics , ethics and history , we need young critical thinkers .",[trump]
"when i was growing up , my mom would look straight at me and call me by my brothers ' names before getting mine . not dementia , just a brain fart . and joe was interviewing someone named george at the time . again : we saw the debates and town halls . joe is way better than trump .",[trump]
hard working tax paying citizens ? did you miss all the news showing that trump pays taxes to china but not to the us ? looks like you threw another one of your trademark poor decision interceptions .,[trump]
"omg ! don ’ t you love obama ! so clear , concise , respectful and i don ’ t believe he told one lie don ’ t you miss him !",[trump]
"trump makes w look competent . though he was a complete disaster in his own way , i did think he cared about our country . silly me",[trump]
if joe biden wins i ’ ll fuck someone :(,[biden]
"the brinksmanship that was willing to play w / r / t north korea should have been disqualifying for everyone , including you .",[trump]
"and putting women in the kitchen , barefoot and pregnant . do i have it right",[trump]
wonder who these seniors are going to vote for now . . . ? 🤔,[trump]
"tucker exclusive : tony bobulinski , ex - hunter biden associate , speaks out . . . 출처",[biden]
you went to a trump rally ? there ’ s no hope for you . enjoy your membership in cult 45 .,[trump]
"first hospital corporation put patient care secondary to profits ; second , trump does not give a damn about any body .",[trump]
"i agree that biden is no obama , but that might actually be to his benefit - unlikely to spark the same howling white racial grievance . depends on if ds nuke filibuster to bring back good covid relief , which could earn them goodwill .",[biden]
americans dead because of trumprallies according to model . dead directly connected to real donald trump . wonder how many at vp rallies dead ? 300 k americans dead covid19 nytimes washington post stanford white house ap,[trump]
so you agree that it ' s time to abolish the electoral college and move to one - person - one - vote so that trump voters in ny and ca can count . i agree .,[trump]
a trump supporter runs a red light 🤬,[trump]
"just delete this , mmmm ’ kay ?",[trump]
"just delete this , mmmm ’ kay ?",[trump]
now will trump listen ?,[trump]
"waist of time rousing up the cat lady , with the bitter beer face expression , she has going on in her pic ? those types , make me thankful , i live in texas . my neighbor has a biden sign , & i have a trump sign , & we respect each other . we ’ ll help each other out when we can , & played golf","[trump, biden]"
"“ taleb said trump would be less likely to intervene in events overseas . ” got this right , did t he . it ’ s remarkable how little credit i ’ ve seen given for that .",[trump]
the left next week . . . .,[trump]
"i ’ m sure you will cover the extreme financial pressure this very “ honorable ” dude is under & how an opportunity to make these debts and court proceedings go away might be very enticing . credibility is a serious issue here , you will cover that right ?",[trump]
