are all biden supporters this friendly and . . . . . normal ?,[biden]
"this is a lie . if trump wanted a pkg done , it would be done . this is on the republicans mike .",[trump]
"trump can still win , but the polls would have to be off by way more than in",[trump]
should not we know if the democrat nominee for president has made secret financial deals with a chinese company knowing of the chinese government ' s involvement ? you seemed to care a lot about trump wanting to build a tower in russia before he was president .,[trump]
"anyone that votes for trump is in agreement with his actions . his racist , xenophobic , homophobic , criminal actions . i can ’ t hang with anyone who ’ s ok with any of that . i ’ ve lost family over this .",[trump]
"trump . hello from rochester , mn . degrees and sunny . the president will be here at central . here with brother jeff .",[trump]
get out and vote ! and in my opinion vote for mr biden,[biden]
"oh no , grandpa ranty thinks it ’ s again . sorry little buddy , but biden never said that . now go finish your tapioca and lie down for a bit .","[biden, trump]"
"did bingobongo finally give up on hunter ’ s laptop ? for those of you still somehow supporting trump , think about how treasonous and underhanded these foreign born misinformation campaigns really are . . . it ’ s not ok that this tactic has infected our politics . this about sums it up :",[trump]
"trump should have issued federal mandates - that ’ s precisely what a pandemic requires - a massive centralized uniform protect / distance / test / trace response . that ’ s what worked in other countries where they successfully controlled it . he did the opposite , lied , downplayed it , troll .",[trump]
"jacob littler , , is a first - time election judge out of a sense of civic responsibility . at today , he said virginia , minnesota residents voted between five precincts housed in the miners memorial building . he thinks many biden supporters already voted early .",[biden]
"no it ’ s because re electing trump could sure as he ’ ll be the end of democracy and sure as hell could start a race war in this country , either way by the end of the week no matter who wins we will have riots everywhere , whether it ’ s for or against equal rights . 2020 election",[trump]
no we don ’ t need poll intimidators .,[trump]
like lindsey “ if you can ’ t admire joe biden as a person you ’ ve got a problem ” graham ? ? i think he ’ s a republican .,[biden]
americans can ’ t live through a trump agenda .,[trump]
here ' s why the media is not reporting on the hunter biden emails via,[biden]
hang in their patriots ! do not leave ! we are all cheering for you ! ! !,[trump]
this biden money laundering scheme / pay to play stuff is honestly impressive . the biedens are many things but they arent dumb . the scope and depth of these crimes is breath taking .,[biden]
"no one cares about biden . not even biden voters care about biden . this election is completely about trump vs not trump . so removing a corrupt biden does not piss anyone off . hell , most of the left would secretly cheer if they removed biden . maybe his wife and hunter care . . . .","[biden, trump]"
"so if they had a ballot count that showed the “ late ” ballots made it a biden win ( and trump won without them ) there ’ s chance gop would kill to cut counting at received . but if it ’ s reversed , would dems accept the late ballots they had argued should be counted ?",[biden]
agreed but why are minorities turning out for trump ? is their an explanation ?,[trump]
biden wants bernie on his team . 🤮 🤮 bernie sanders endorses far - left portland mayor candidate who openly embraces communist authoritarians,[biden]
"it ’ s impossible to deny there ’ s an inordinate amount of violence against black ppl perpetrated by police so i ’ m pretty sure there ’ s a right side and a wrong side here . i mean i ’ m sure there were fat old white guys who sided with the police back in as well , maybe kenny ’ s dad .",[trump]
"do not believe this for a minute ! rallies vs turnout is evidence . few are voting for biden harris 2020 , rather it ' s against .",[trump]
"in august , trump made a campaign stop in rural southern mn . my dad and i tried to get into the event but gov . walz imposed strict guidelines of how many of us could gather . regardless , i was able to capture this beautiful footage of his departure on af1 .",[trump]
"in case you ’ re unfamiliar with algorithms , it ’ s not all about the number of tweets . math",[trump]
thank you for all your awesome support for joe and all the democrats ! ! hope and pray our next president is joe biden and vp kamala harris ! ! polls say joe but people cannot be complacent ! ! thank you president obama ! !,[biden]
"eur / usd rises toward on upbeat mood ahead of us elections eur / usd is rising toward as the market mood improves on us election day . president trump is trailing rival biden , albeit in narrow margins in critical states . covid is weighing on the euro .","[biden, trump]"
barrett sworn in at court as issues important to trump await,[trump]
i was at that !,[trump]
biden goes on offense in georgia while trump targets midwest,"[trump, biden]"
the long arm of the law !,[trump]
start getting people to not mail in their votes and drop them off . this will be brought to the supreme court and all of trump ' s appointments were involved of robbing gore in florida . we need to be proactive not reactive here .,[trump]
"really , though , would say the iceberg is and . not that she ' s right .",[trump]
read this thread . we need to be prepared for intimidation . they drove the biden bus off the road . they had guns . police refused to help .,[biden]
"i ’ ve said it all along , if anything good at all comes from the trump era it will involve americans not taking their politics for granted .",[trump]
trump will take minnesota .,[trump]
"no freebies , except for trump , right ?",[trump]
how many trump rally attendees are paid to attend ?,[trump]
one day so go vote . biden / harris .,[biden]
"trump has corrupted virtually every federal agency with cabinet assignments antithetical to the very departments they serve , cip , betsy devos . also :",[trump]
"the atlantic , the gray lady , and the wapo were merely some of the most respected and prestigious news / journalism publications in terms of quality and integrity that the world has ever known , until of course donald trump decided they were fake news . . . is that about right ?",[trump]
is joe biden toast if he loses pennsylvania ?,[biden]
states out of . . . that seems like most 🤷 ‍ ♂️,[trump]
typical democrat . if you do not think like them or agree with them they attack you .,[trump]
"because he is not trump , and basic human decency is important . joe had it , dt does not . real americans for joe",[trump]
biden by or more . even republicans are polling him high as hell,[biden]
thank you for the endorsement of joe biden .,"[trump, biden]"
two trump supporters transported lime scooters to overflow crowd at trump in roch event . scooters are now festooned with conservative bumber stickers . roch mn,[trump]
i just left the biden rally in st paul minnesota . i am a trump supporter and there were about of us there and only cars at the biden rally .,"[trump, biden]"
"i ’ m not counting on florida . because . . . florida . but biden has a path to victory without it , too .",[biden]
"biden campaign cancels texas events after vehicles flying trump flags surround bus via if trucks with flags scares him , just imagine how biden would respond in a national crisis ! 🤦 ‍ ♀️ 🤦 ‍ ♀️ 🤦 ‍ ♀️",[biden]
where is the mute button ?,[trump]
how can you show an active case for collusion when you can produce zero communications between trump staffers and either wikileaks or the russian government ? ? was it telepathic collusion ?,[trump]
"more iron range takes . wendy griffiths , , is an election judge at the hibbing memorial building , where people have voted . she ’ s a biden voter . “ everything i care about he cares about — lgbtq rights , not taking away abortion , health care , for sure . ”",[biden]
"yes , definitely biden",[biden]
"before biden takes the stage , the crowd will hear from several minnesota dems , including , and . lt gov is also here but i ’ m told she won ’ t be speaking .",[biden]
yano if there wasn ’ t a global pandemic going on a lot of us would be outta here . . . trump doesn ’ t even like u stoopid shut the fuck up and get the fuck outta here w ur small dick energy its not wanted on twitter . i can say that for everyone in here 😘 fuck trump 2020,[trump]
"so , under your brilliant legal mind , the fact that russia hoped trump would win and did things that might be beneficial to trump , trump would be legally culpable in a scheme to influence the election even though he did not participate in the scheme ?",[trump]
trump made no such order . i think this is total b.s.,[trump]
"or biden with even more weapons and even bigger muscles , alternatively",[biden]
joe biden / camala are a pandemic we can stop !,[biden]
hunter biden / lady gaga . still would take them over trump .,[biden]
"where is the evidence that anyone on the trump campaign knowingly solicited , accepted or received anything from russia ?",[trump]
results of exit polls indicate the two biggest issues for voters are ? covid and social justice . . . not a good sign for trumpers .,[trump]
tucking in my shirt is not tugging,[trump]
the saddest part of this ? a lot of them will still vote for trump .,[trump]
what to make of that new wisconsin poll that has biden way ahead,[biden]
you are ill informed . the trump policy targeted those legally applying for asylum,[trump]
"the first speaker , st paul mayor got plenty of horns honking ( yes , this is how they roll at a drive - in rally ) as he talks about the biden / harris ticket .",[biden]
my biden sis came to visit . my trumper sis told her not to go to the mall of america because it ' s not safe cuz of all the muslims . i burst out laughing . i go there like once a week . trumpers are retarded .,[biden]
"i do not know . the biden - grubbing for money from the chinese , ukrainians and russians seem to be in a particular class that can credibly be referred to as unscrupulous gangsters .",[biden]
didn ’ t realize biden was the current president lmao .,[biden]
pleasepleaseplease vote 🗳 trump is a disaster,[trump]
"republicans have tried and failed for years to unseat rep . paul marquart , one of rural minnesota ' s last remaining democrats . now the gop hopes support for trump will translate to enough votes for their candidate , fiber optic installer brian anderson .",[trump]
i hope tiger stand up for trump . . .,[trump]
it would just be like trump to make a move for a little extra smooch on someone other than his wife .,[trump]
"this election is not going to be close . i mean honestly , trump is overtly unlikeable foul and despicable in virtually every imaginable way . yes there are ppl who root for the villains in wwe wrestling , but that doesn ’ t mean there are enough of them to elect vince mcmahon potus .",[trump]
"you had covid , how is it underway ?",[trump]
people be like “ what are you gonna do when trump wins ? cry ? ” like . . . . . yes . . . i cry at every chair turn on the voice what makes you think i won ’ t cry if a fascist gets re - elected ?,[trump]
trump hypocrisy on display .,[trump]
i think we should throw anyone who says anything negative about trump in prison . . .,[trump]
of our family members will be missing from our thanksgiving tables because of trump ’ s criminal negligence . . . 😢 .,[trump]
"the medical workers / hospitals are overwhelmed & dt is leaving higher covid numbers in every single place he has held his super spreader events holding rallies is not doing anything for anyone except dt ' s own narcissism what has dt done in yrs ? golf , rallies , tv , & trash tweets",[trump]
now do this guy :,[trump]
"on our weekly program we discuss get out the vote and election security this sunday , live at pm via",[biden]
trump lives in pleasantville .,[trump]
"irrespective of anything else , i do not think antofagasta is going to build a mine without state permits . and is not likely to live long enough to see that happen . even if permits issued , the enviro nonprofits listed will contest them . so far , their record is good .",[trump]
"best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization & radicalization .","[trump, biden]"
"a truly sad , new low for america . blatant harassment & dangerous tactics that put lives & american ' s reputation globally at risk . still hoping to hear loudly & clearly denounce these antics .",[trump]
i am moving pennsylvania to trump . no way people will vote left while the left riot and . burn down their very own cities .,[trump]
more grateful for the millions who reject his hateful rhetoric,[trump]
the last time they endorsed someone was nixon ! hahaha 😂 what a joke !,[trump]
donnie trump is incompetent and a murderer quite frankly . he deliberately lied and caused needless deaths from coronavirus .,[trump]
💗 you ’ re awesome tom ! ! ! !,[trump]
"best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization & radicalization .","[biden, trump]"
😂 😂 😂 they all had biden signs on them . . honking horns . . 😏 it ' s minnesota but i really believe will win it this time . . most of them looked to be under . . 🤔,[biden]
"deutsche bank searching for way to dump toxic trump after election , says report",[trump]
you sure as shit won ’ t be a senior anything in the future now that the trump stink ’ ll be on you forever . vote blue to heal our country biden harris 2020,[trump]
i really want minnesota to be one of the states that really repudiates trump not just a - margin . . . .,[trump]
jeff dunham ' s walter doll | mercari . walter here is joe biden ’ s mentor,[biden]
my friend saul found two of hunter biden ’ s laptops in his basement .,[biden]
tax policy is one issue that affects each and every american . what are some of the major tax changes proposed by democratic presidential nominee joe biden ? meritas usa independent law firms,[biden]
saw that ~ covid kristi lies ~ go figure !,[trump]
indeed - he had years to cure covid ! also i heard the russians put bounties on our troops and biden did nothing !,[biden]
damn so this what endorsing trump gets you * checks notes * from his supporters ? damn that ’ s tough,[trump]
"so your argument , that you think is good for you , is saying that we don ’ t know if the emails are genuine ? boy , when trump sends his ratfuckers he ’ s not sending us his best .",[trump]
it ’ s been debunked . tucker carlson is a liar . why cover anything he has to do with ?,[trump]
biden doesn ’ t lie of the time,"[biden, trump]"
shocking that a rich old white guy that does business with trump ( million was put toward nicklaus ’ s golf project ) would support him . people that didn ’ t see this coming need to pull their head out of the sand .,[trump]
conspiracy theories are a hell of a drug . get clean .,[trump]
absolutely . will you let it end nov . ? no matter the outcome ?,[trump]
i still think trump is going to try to get red state legislatures to override the will of the people if the state goes blue . biden needs to win by a landslide because i believe trump could get or states to go along with that ( and scotus would uphold ) but probably not or .,"[biden, trump]"
"trump understands the risk of covid , he ' s had it . he also understands that completely shutting down again is going to harm the country more . he knows the risks , we all do , but with biden wanting to shut everything down again , it ' ll be worse . . .","[trump, biden]"
you know damn well trump ’ s already got his tweets for tomorrow night in his drafts,[trump]
will continue to do a better job than if biden got into office . locking down and hiding is not going to do anything but make things worse .,[biden]
"agreed . especially since it was just a ' normalization of relations ' type signing , just like uae and bahrain . . . this is just bring into the open things they have been doing all along .",[trump]
"no matter what happens , one thing trump can be credited for in his presidency is triggering the best showing of democracy of our lifetimes . one million votes and counting",[trump]
at least joe is funny . if we do have a biden presidency i hope he somehow remains president just so we can hear him say funny things .,[biden]
if trump isn ’ t worried about losing mn why did he make a 2 nd visit ? why is jennifer on the attack like a high school bully ? why are r groups spending millions to win ? it ’ s b / c mn is reliably blue & your efforts to get mn targeted aren ’ t paying off in any ways . 💪,[trump]
praying ! trump . minnesota red !,[trump]
lol you must not have seen the video of hunter biden getting topped off with the crack pipe in his mouth . 😂 you know how white people feel about ppl who do crack lol 😭,[biden]
yes ! it ’ s on don the con . . .,[trump]
"not all trump supporters are racist , but all racist support trump .",[trump]
"deciding what is true is not that same as determining what is true . i personally strive for the latter . in the age of trump where lying and disinformation have become casual occurrences , republicans are fooling nobody if they say they are not choosing the prior .",[trump]
"everybody without a mask and a red hat on , smile and say maga . i hope you all do not die like former presidential candidate herman cain after this stroke fest .",[trump]
"my degree is in poli sci and what i know is that i can be surprised and i can be influenced by my own echo chamber . but with that being said , i predict a biden win and a trump tantrum . i hope for a huge uptick in 3 rd party votes and for the biden win to be a squeaker .","[biden, trump]"
"this is republicans in action in texas - jesus people - texas vote blue you need to take your state back from these maga maniacs . democrats cancel rallies after trump train swarms biden bus , sparking safety fears | my canyon lake","[biden, trump]"
biden : ‘ i ’ ll end trump ’ s chaos . ’ crenshaw : ‘ businesses weren ’ t boarding up their windows because they were afraid of trump supporters ’,[biden]
"please please vote today if you havent already . and for those planning on voting for trump , please think about the repercussions your choice will have on the lives of others . this day is anxiety inducing , but change has to be made .",[trump]
"its going to be the alamo with the last few true joe biden believers , is not it ? just plug your eyes and ears . joe will take zero questions till after tuesday and just hope . this is not going away though",[biden]
did xi tell her about biden ?,[biden]
every nurse i work with and know personally are voting biden . we can ’ t keep up with this pandemic . nurses and doctors are burning out and he ’ s saying we get more money . what a crock . more of his malicious lies,[biden]
please please please biden wins,[biden]
until the deaths are not yours you will not worry - shame on you,[trump]
here ’ s a playlist called “ fuck donald trump ” to get you all in the election day spirit ☺️,[trump]
up to avoidable deaths because of this fraud .,[trump]
soooo awesome ! ! ! congrats 👏,[trump]
what you have done is scorn many minnesota ’ s in your choice to lock out trump in rochester mn i ’ m sure there will be more than people and the people of mn will shown up it is our god given right flip mn red,[trump]
no no nooooo trump bros we got cocky,[trump]
american families will be sitting down at the thanksgiving table with an empty chair this year thanks to trump ’ s glaring negligent incompetence . 😢 vote him outand lock him up . . .,[trump]
cover what ? some garbage you and your lackey family made up ?,[trump]
i don ’ t either ! trump think he can do anything and get by with it !,[trump]
i find it funny that the media is pushing this narrative that people are afraid of trump supporters getting violent . how come every city is boarding up windows then ? not a lot of trump supporters in the inner cities ? of the political violence has by the left to this point .,[trump]
"narrator : biden is not traveling tomorrow . instead , he is meeting with a team of lawyers after the bobulinski interview last night .",[biden]
"covid covid covid cases yesterday , deaths . people are dying you corrupt greedy imbeciles ! “ you can ’ t fix the economy if you don ’ t fix covid . ” j . biden .",[biden]
"that was the crowd of supporters . it was the final lines of her speech and they were using their horns to cheer . weird sounding , i know . there were trump supporters using air horns later but it was much quieter from this vantage point because of the distance .",[trump]
i was in rochester mn yesterday for the forbidden trump rally . there were kanye supporters with placards for kanye and they were very well received . the number of young people in the crowd at a trump event is so encouraging .,[trump]
"mr fasano , i understand the view of not voting for trump because of his lack of decency . but then in the same vain cast a vote for biden / harris ? c ’ mon ! they endorse extreme radical left which will also destroy our country . at the very least don ’ t vote biden .",[biden]
zero sympathy . they deserve to get a taste of how things work under trump .,[trump]
confirmed trump to campaign in rochester on friday roch mn,[trump]
right into trumps pocket,[trump]
just saw someone on fb say “ melania trump looks like a mask someone would wear during the purge ” 💀 💀,[trump]
i was there . nothing is stopping us from supporting our president and winning this election !,[trump]
trump : we are planning the biggest test weight anyone has ever seen ! some people say it will be a record !,[trump]
probably because they think biden has a higher chance of winning and that conservatives are a hell of a lot more violent than liberals .,[biden]
"bc trump should have issued federal mandates - that ’ s precisely what a pandemic requires - a massive centralized uniform protect / distance / test / trace response . that ’ s what worked in other countries where they successfully controlled it . he did the opposite , lied , downplayed it .",[trump]
well done ( not ),[trump]
"woman in nc : oh , i am secretly voting for biden and i know a lot of women whose husbands are die hard conservatives who are secretly casting their votes , too . 😅 😅 omfg if these burb moms do not come through with their secret votes .",[biden]
i mean how could any american non - billionaire with a conscience vote for this lowlife trump ? he betrayed our troops and caused a couple a hundred thousand avoidable deaths fcol .,[trump]
"no , he will repair the damage done by moscow mitch",[trump]
he is projecting like trump because he could be talking about trump .,[trump]
a friend points out that oregon “ leans ” biden according to this . but hillary won oregon by points . get your grain of salt out .,[biden]
"so it falls right in line with trump and his followers . uneducated . i can not wait for president biden ' s term to begin in the us . the majority of the world , too .",[biden]
look at all of those “ shy ” trump voters though ! 🙄,[trump]
brett favre endorsing trump doesn ’ t surprise me . i never liked him .,[trump]
biden should always wear sunglasses . its a way better look then the standard swinty angry eye thing he normally has going .,[biden]
it does not matter if you like or not . . focus on the platform and the direction you wish for our country to go . vote with your conscience ! maga,[trump]
id bet biden wins but dc is prepping as if they believe trump winning .,"[trump, biden]"
yes - this for those who are hearing his comment incorrectly - kinda like when he said biden would be “ shot ” and kamala would take over he ’ s talking mentally shot not an assassination . . .,[biden]
american are sick to even think of biden as a candidate 恶心 🤢 😈 … …,[biden]
a critical & accurate assessment of what should be the result for mn gop selling out to .,[trump]
you know why i voted jo jorgensen this year ? she ' s actually a libertarian like myself . 🤷 ‍ ♀️,[trump]
wow ! ! trump grabbed you by the p • • • y end then some !,[trump]
"it ' s all well spelled out , try google . now name an actual christian who supports donald trump .",[trump]
just a reminder how and the rest of them lie every damn day .,[trump]
"vote like you ’ re life depends on it , because it may ! avoidable covid 19 deaths .",[trump]
lol . . . lies . here is some truth :,[trump]
"parody account , look at the letters on the red cap he ' s sporting :)",[trump]
trump : “ i have the best healthcare plan ! ” actually trump :,[trump]
fantastic !,[trump]
so why does trump gave money that he pays taxes on in chinese banks ? ?,[trump]
and you actually think joe stands a chance . 🤣 🤣,[trump]
so they think trump is winning . . .,[trump]
it was pushed on fox and by a lone doctor with only anecdotal evidence . it ’ s been researched multiple times now with no good results . trump pushed to change cdc policies in favor of a drug with no evidence,[trump]
i don ’ t know why biden / harris have not brought this up . i dont hear it coming from anyone since that tax cut was passed .,[biden]
"masks , social distancing , home school and work , avoidance of large crowds , avoidance of trump rallies in particular , avoidance of crowded indoor places in general such as bars . the second you get about minutes out of minneapolis or st paul , basically no one wears a mask .",[trump]
covid kristi ' s lips were moving ~ in other words ~ she lies .,[trump]
joe biden is the best choice for american workers,"[trump, biden]"
biden - harris lead by points going into the last weekend . it ' s a blue streak . . . or whatever that catchphrase is this election season .,[biden]
"i haven ’ t spoke up much about this , but if you don ’ t want to vote for the douche bag or the shit sandwich , please don ’ t be afraid to vote third party . you won ’ t be “ throwing your vote away to trump ”",[trump]
"pete thompson , of forest lake , got a front row ( car ) seat for the biden rally . he says he was the first in line at in hopes of getting close . if you have to wait - hours , doing so in your own car isn ’ t a bad way to go .",[biden]
just had a biden car parade go by my house . . cars . . 😏,[biden]
. ' s whining about this will be titanic .,[trump]
"here ' s my take : minorities view trump as saying racist things occasionally but doing great things policy wise for minorities while they view biden as someone who has advocated and even passed directly racist policy . further , biden being best friends with a kkk member is rough","[biden, trump]"
minnesota delegation at rally ! back the blue 🇺 🇸,[trump]
trump ' s infrastructure plan .,[trump]
"economic gains in the first three years from the strong economy that inherited were destroyed in the fourth year due to his failed management of covid . we see through your selective memory , .",[trump]
"if anything good comes of the trump era , it will involve greater participation rates , americans not taking our politics for granted , and democracy still working in spite of putin ’ s efforts to sabotage it globally . i think outsiders who try to divide us underestimate our unity .",[trump]
"that ’ s exactly what putin wants . he watched his beloved soviet union crumble , and he wants to see the same thing happen to the us . and trump is the perfect puppet to make it happen .",[trump]
apparently ’ s penis is *so* small that he is intimidated by the fact that the democrat ’ s vp candidate is a woman ( of color ! ) . so he has to have his minions go out & intimidate her . is way too much woman for don jr to handle & he knows it . classy 🙄,[trump]
"please speak up to your supporters who are engaging in this type of behavior . at the very least , it is certainly impacting any / all voters who maybe trying to vote , including supporters , emergency vehicles , etc . it ' s dangerous for all !",[trump]
maybe you can move there after the election . . .,[trump]
his boot need lickin ' and thats just what you will do .,[trump]
another embarrassing supreme court appointment .,[trump]
good . they deserve a taste of how things work under trump and how little he cares about them .,[trump]
"revolt > vote . climate change wont be solved at the ballot box . best case scenario is biden wins tpopular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization .","[trump, biden]"
that video does not show the to people spread out behind the barriers all along the rally venue that we should have been allowed into .,[trump]
"polls are reflecting public opinion , they are trying to influence opinion . zero enthusiasm for biden . tens of thousands showing up for trump rallies . polls also neglect silent majority .",[biden]
"it begins . exit polls are to be ignored , and florida is not necessary for biden . but , some of the election day reg . party results are at least a little discouraging . but , that ' s super early and everyone ' s saying ignore them ( for now ) . hope things change ! need good early results !",[biden]
"that is saucy ! not getting paid to screw america corrupt like joe biden , but saucy nonetheless !",[biden]
in rural wi i pass a huge trump / pence sign where someone cut out the word trump so there is big hole - leaving “ pence ” - and then the sign owner made a taller sight handwritten behind it that says “ biden voter vandals ” .,[biden]
somebody needs to send this to the cuban americans that support trump !,[trump]
seems like a good penance / rehabilitation for her earlier enabling of trumps misinformation and denial .,[trump]
"hey can we start calling trump , humpty trumpty .",[trump]
hopefully we ’ ll be talking about joe biden our new president ! !,[biden]
"that question , is answered quite clearly in the article above . look at how other developed countries have done , i mean i can ’ t read it for you dude . after the ( obviously ) ineffective shutting of our travel from china , trump did nothing but golf for weeks .",[trump]
lol where ' s our popcorn and chocolate ? 👊,[trump]
so are we gonna talk about this incredibly odd new trump youth advertising campaign ?,[trump]
"wow , a sea of morons !",[trump]
"there was no “ spying , ” it was a law enforcement & national security investigation into highly suspect contacts between kremlin operatives & the trump campaign linking trump to a massive election meddling program by russia ’ s ira / gru . read it for yourselves :",[trump]
update : trump rally will not be at dodge center ' s mcneilus steel,[trump]
nervous ! biden leafs in the polls . hillary did too . trump ' s rallies pull in thousands of unmasked idiots . people can not be complacent ! !,"[biden, trump]"
"joe has been vice president and been in politics for years . . maybe he never broke campaign finance laws by paying off a porn star with public money . sued twice for racism ! trump plaza , trump casinos . sued any amount of times is bad . you cant defend his criminal connections !",[trump]
that ' s a lie . we were all polites and happy . we arrived early . the secret service told us there were no cars at the biden rally so the workers parked in the lot . only cars arrived .,[biden]
let ’ s not forget leaving a trail of abandoned maga ts in cold and dark places following the hate rallies .,[trump]
great interview anthony,[trump]
did they vote trump or biden chuck ?,"[biden, trump]"
look like a patriot to me boys . thanks for voting ! biden,[biden]
"the more i think about it , biden may just get impeached right after the election and before he gets confirmed . the senate can then vote yes and the biden will not even be allowed to be president . harris gets it by default . thats a fairly clean move .",[biden]
amazing thread of biden supporters approving of riots and looting . vote !,[biden]
nebraskans are unwitting guinea pigs in the ricketts - trump herd immunity experiment .,[trump]
"you are right . gender and agender exist . the argument you guys have regards biological sex , not gender . i still do not understand why ppl have an issue with addressing ppl the way they wish to be addressed . no one said trump ' s a spy , but his admin did meet with russia ( and lied /",[trump]
trump could never,[trump]
to many the parties are equally as bad . it doesn ’ t matter . the dnc sucks as hard as the rnc . both are corporations that serve donors . his time is limited anyway and a biden presidency could lead to a greater right swing .,[biden]
you took away of our friends and family members .,[trump]
wonder why he is so invested in a biden win ? ? ? 🤔,[biden]
"protecting freedom of the press has never been more important . support ’ s independent journalism by becoming a member . the intercept is honest , therefore anti - trump . throw some money in the kitty and watch the intercept take trump down .",[trump]
trump coming to rochester ? roch mn,[trump]
you left your crowd in the freezing cold with no way to get back to their cars .,[trump]
updated : trump rally moved to dodge center ' s mcneilus steel roch mn dodge center mn,[trump]
"hunter biden , joe biden , and barack obama are not only compromised but guilty of treason .",[biden]
"trump , biden to hold rallies friday in minnesota","[biden, trump]"
"yes , protesters wear masks . i went to protests and everyone for the most part wore a mask + outside . trump supporters do not . it shows your loyalty to trump to be willing to kill others and die - - christian values , you know .",[trump]
nope,[trump]
"you called them worse than that , buddy .",[trump]
i would argue it is less politics and more about morality . i cannot see friends or family in the same way if they support separating children from their parents at the border . not believing coronavirus isn ’ t political either . trump represents the moral depravity we are seeing,[trump]
"i have a bottle of fancy beer from to drink when the trump administration is gone , and i am not sure how well it will cellar for another four years , so please go vote for the sundowning conservative septuagenarian with fewer credible sa accusations .",[trump]
what are all these racists and hate filled people going to do when trump is out of office and in jail ?,[trump]
lol 😂 the part about dictators wanting trump to be elected not being a good thing 😆 . . . so true .,[trump]
whenever i see the trump convoys i think of hummers for some reason 🤔,[trump]
prove it,[trump]
"yes . the biden driver deserves a ticket . not sure what the law in texas is , but up here that most likely careless driving .",[biden]
what a tragedy,[trump]
when trump wins this where is your emotional safe place ?,[trump]
incurable narcissist cares about no one but himself . it ' s all about him .,[trump]
"mayor pete , as some cabinet member of the biden admin , please make it happen !",[biden]
"when you vote for trump , you vote for capitalism to continue , and for our freedoms as americans to continue . all that grey area shit you tweeted about is personal belief system . liberals are not kind to people who do not agree with them",[trump]
where is america ' s infrastructure ? we need high speed rail . the freeway systems needs massive updating . especially with self automated cars coming in high frequency soon . man i am sick of this guy . also china owns most of south asia . building china better roads .,[trump]
a vote for trump is a death sentence . haven ’ t we had enough ?,[trump]
melania trump ’ s father became a u.s. citizen despite having a criminal record via,[trump]
the part about dictators wanting trump to win not being a good thing 😆 . . . so true smh .,[trump]
no misinformation is needed to make trump look revolting .,[trump]
genuine question : if a biden bus pulled up in omaha would the hypothermia patients get on ?,[biden]
president trump ' s plane has landed roc hmm trump in roch,[trump]
lie much ?,[trump]
"if trump wins , there will be severe riots in dem controlled large cities sadly .",[trump]
this is what trump ’ s psychopathy looks like . blue tsunami 2020 dump trump day nov 3,[trump]
i ’ m pissed that people are so willing to give up racial equality . woman ’ s rights . and nationwide healthcare . the people trump feeds off of aren ’ t the people he ’ s going to help . that man is pure business for himself .,[trump]
"g o f u c k y o u r s e l f , m r . p r e s i d e n t ! ! go fuck yourself trump not ivanka",[trump]
the whole thing is bs . the link is to a dead site,[trump]
you know what this is ?,[trump]
i am so glad that trump has exposed the liars and cheats on both sides of the aisle,[trump]
and holler at me with trump ' s humanitarian policies re : china plzzzzz,[trump]
"\ why ? would not it be equally \ "" \ "" divisive \ "" \ "" if he endorsed biden ? and by equally i mean endorsing either candidate is not actually divisive at all . . . \ "" """,[biden]
again . biden isn ’ t president and has condemned this activity countless times so how are you coming to the conclusion this is biden ’ s america ?,[biden]
"joe biden dodges press , refuses to take any questions just hours before the election",[biden]
he took of our family members from us . . .,[trump]
zero sympathy . they deserve to get a taste of how things work under trump .,[trump]
"u cant gaslight a pandemic . . . people tend to notice others getting sick , hospitals and morgues overflowing , family members missing at the thanksgiving table . . . trump crimes commission",[trump]
everyone keep working as hard as trump . vote no excuses . we will do it .,[trump]
"revolt > vote . climate change wont be solved at the ballot box . best case scenario is biden wins tpopular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization .","[biden, trump]"
", 0 0 o avoidable deaths , empty chairs at thanksgiving day tables that didn ’ t need to be . . . 😢",[trump]
"no matter how you slice the numbers it doesn ’ t compare . our response has been horrendous . not only did we not really have a centralized coherent response , trump actually made things even worse with his distortions & lies at a time when accurate dissemination of info is critical .",[trump]
"he should have taken covid more seriously at the start . that was a mistake . now that we know covid isnt the danger we thought it is , trump should be out demanding schools open and all economic restrictions stop . he is not doing that forcefully enough imo .",[trump]
"this part is brilliant : “ dwight is , in his contours , mitch mcconnell . he is brian kemp . he is donald trump . he is someone who imposes his will on everyone else and then says , when they object , that is the law according to the rules . ”",[trump]
"arguably the most important people tonight are christ christie on abc , rick santorum on cnn , and the entire election night fox news desk . how they handle a clear biden lead or a tiny trump lead pre - mail ballots tonight could set the tone for the next three months","[biden, trump]"
if trump wins you will see a revolution of diversity imho .,[trump]
vote biden harris to save america trump knew and lied .,[trump]
but trump also gets the best medical doctors in the u . s . not what normal people get,[trump]
"putin , trump , erdogan . . . it ’ s bizarre to see a syndicate form at the highest level before your eyes .",[trump]
stop it . vox ? literally in the first few paragraphs they lied about trump and immigration . come on man !,[trump]
