"that way , if it goes like they are expecting , the trumps will have lots of their friends there to help them carry out the silverware , art , and antiques before anyone sees them .",[trump]
it is what malignant narcissists do . trump is mentally ill and this is his preprogrammed response .,[trump]
right . . . vehicular assault because you are some badass liberal lunatic . gtfoh,[trump]
bull ! you answer to me ? billion from medicare billion from social security i ’ ve been paying for that for years & you rob it . covid is killing seniors you lie about it & don ’ t care if we die dump trump 2020 vote out every republican vote blue like your life depends on it,[trump]
"fracking is destroying our planet ! you cant call yourself a person of god if you agree with fracking ! let us bleed the planet dry , no consequence can come from that !",[trump]
"if you ’ re still supporting , you should carefully consider what your life is lacking and whether hate is the solution .",[trump]
it will always & forever be known as the trump virus in the usa ! no other leader in the world let his / her people get sick and die like trump did ! nature created the virus ; trump created the crisis !,[trump]
coronavirus will just disappear infrastructure week undoing the impeachment biden in prison,[biden]
"wait , isn ’ t that a place you were found to have called “ one of those sh*thole countries . ? ”",[trump]
ohio is trump country ! ! ! ! ! 🇺 🇸 ♥️ 💙,[trump]
dream on loser ! trump is gonna lose biden harris to save america,[trump]
i ’ ll take the social distancing biden rally any day over the super - spreader event trump rally . don ’ t you realize trump is playing you all for fools ?,"[trump, biden]"
"only congress can change or abolish the second amendment . you ' d think as pres , he ' d know that .",[trump]
"democratic presidential nominee joe biden maintains a solid lead over president donald trump ( - ) in pennsylvania . seniors : bil taken from medicare , bil from soc sec . seniors dying from covid in record numbers vote blue like your life depends on it dump trump","[trump, biden]"
moments ago i made a symbolic gesture to pander to you . look at what i did for coal 🤷 ‍ ♂️,[trump]
omg another one who lives in a world of “ alternative facts ” that doles out to his followers lke jim jones .,[trump]
i am glad this made you read the news different . all someone reads is fuck trump and their brain short circuits . media feeds us bullshit and lies because they can manipulate the avg person that way .,[trump]
he ’ s been waiting four years to let loose ! ! i hope it makes trump explode .,[trump]
what happened to the busses ? trump did not pay for a round trip ?,[trump]
"\ because tucker carlson ' s dog ate the \ "" \ "" proof . \ "" \ "" \ "" """,[trump]
"if you are voting for trump , then yes .",[trump]
do you think trump has no clue about real fact based information ?,[trump]
"and we thank mr . biden for caring about others , james . why brag about high numbers in the midst of a world pandemic when you ’ re not supposed to gather in large groups ? ? ? i have an answer . because the guy you support doesn ’ t care if people get sick .",[biden]
in the past two days i ’ ve delivered biden / harris signs to counteract the disgusting trump golf cart parade and multiple signs in my community ( winter home ) in az .,"[biden, trump]"
ronna onna donna : you are complicit in the trump fiasco ! the wrath of god will fall upon on you in a blue wave !,[trump]
why not russia too ?,[trump]
every time i hear a pollster or pundit say there won ’ t be the silent trump voter this election i worry . a lot .,[trump]
vote for trump via,[trump]
why isn ’ t it trending the dow dropped points today ? so much for my 4 0 1 k donnie bye don trump is a national disgrace trump is not america,[trump]
trump canceled dc . he is going to declare victory from the white house even thou the ballots have not been counted . like a fascist dictatorship that maga is . better pray for a biden landslide or sc packing they did will destroy democracy in america by ruling to not count votes 💯,"[trump, biden]"
my deepest condolences .,[trump]
you take credit for what obama had lined up !,[trump]
guessing she voted for biden .,[biden]
"if joe biden wins , universal healthcare will cut the mcrib",[biden]
cover up,[trump]
"yo obama , trump has helped more people in the u.s. in years than you helped in years - how is this helping sleepy joe ? he helped more black people than you .",[trump]
well if the misspelling doesn ’ t say it all . trump supporters are lacking and he ’ s a criminal !,[trump]
report the tweet to twitter . i did !,[trump]
exactly ! one of my reasons for voting against all gop,[trump]
exactly ! one of my reasons for voting against all gop,[trump]
you should cut a deal .,[trump]
trump is an ignorant fool that will get us killed one way or another,[trump]
"if there is a large turn out on election day it favors biden and the democrats and remember a lot of republicans are not voting for trump like in , they are putting the country first .",[biden]
voting to have you add sc seats . do your job biden .,[biden]
i think you are the corrupt one here,[trump]
too many bumps on your head ?,[trump]
what ? why ? what does the character limit have to do with any of this ?,[trump]
"how many times do we have to tell you that the covid response is trump ’ s fault , not the virus itself ?",[trump]
"biden by , hickenlooper by",[biden]
"it is truly sad what trump has done to our revered institutions . he respects nothing , choosing to demean , denigrate and insult . trump must be gone in january . democracy and decency and our lives are on the line .",[trump]
oh look there is even one open spot at the rally ! 🤣,[trump]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
a lot of registered republicans voting biden this year .,[biden]
"why did she wait years to make charges - makes trump ’ s answer more believable , she ’ s trying to sell her book ! she must give incontrovertible evidence or get sued by trump for defamation !",[trump]
trump signed an executive order designed to bypass the merit - based civil service in place since : this will again allow presidents to appoint cronies to office . some commentators believe this is designed to allow the firing of dr . fauci . dem voice 1,[trump]
serial rapist .,[trump]
this is a damn disgrace . biden has to end trump ' s destruction of our environment .,"[biden, trump]"
brett ’ s brain damage has affected his personality and decision making ability . sad .,[trump]
"biden ’ s in cleveland , right ? maybe their internal numbers are saying something similar .",[biden]
"ladies and gentlemen , your president .",[trump]
"china started the virus , trump let the virus into the usa and let it spread at will !",[trump]
"if biden / harris win , we could do worse than having katie porter appointed to her spot .",[biden]
hey tiny dancer thanks for the info . but trumps given up so i ’ ve given up on him,[trump]
fbi investigating . hacked out of wisc rnc . hackers diverted vendor payee accts to them . it ' s tough thinking rnc ' s trump campaign activities will be limited now . it ' d be pretty funny if the hackers were russian .,[trump]
think you are right on . over tonight . tomorrow trump will be calling to wait until all ballots counted,[trump]
"thread by : joe biden and his first wife , neilia , had three children : hunter , beau and naomi . in , neilia and naomi , died in a car accident . joe eventually married a woman named jill . he already . . . …",[biden]
"\ cnn breaking schedule to cover obama ' s rallies for biden is the antidote to the \ "" \ "" empty podium \ "" \ "" coverage they gave to trump in . good . \ "" ""","[trump, biden]"
we will need a true leader to get us out of the mess you have created ! !,[trump]
"dr . scott gottlieb , a conservative who was trump ’ s fda commissioner - , argues that now it ’ s time for a *national* mask mandate . that won ’ t happen , of course ; but , maybe co should do a statewide one ? cc :",[trump]
"so , what ' s to stop the biden administration from reversing this nakedly political move ?",[biden]
ask biden to say antifa,[biden]
not your call though is it fucko,[trump]
let us go for a land slide victory for biden !,[biden]
"kinda looks like biden ’ s . . maybe except for “ dangling pardons ” . one would have to be potus , before he could do that , and will never get a chance .",[biden]
"one pq ! what about the two previous low gdps ? when you ’ re at the bottom , you can only go up ! what about the stock market these last two months ? why is it tanking ?",[trump]
yes . . you ’ ve killed over americans,[trump]
"election at hand , biden leads trump in four key states , poll shows","[biden, trump]"
"trump director slams cnn ' s cuomo for lying about quarantine to his face , . . . via",[trump]
cheaters of a feather flock together .,[trump]
"excerpts from the biden speech today : folks ! blablablabla , and folks ! blavlabla , and folks ! and folks , and folks blablablabla ! ! this man is truly a politician . needs a new speechwriter !",[biden]
"biden panicking , rushes to minnesota for event , is trump going to flip a . . . via","[trump, biden]"
breaking : hunter biden finally caught - new evidence spells the end | the daily conservative,[biden]
"so a trump caravan gets a police escort , yet a black lives matter protest march in nc gets pepper sprayed ? vote we need to change this .",[trump]
"yes ! tired of the false balance mainstream media trying to play up trump ’ s chances in ways way out of proportion to his chances . such an idiotic he said / he said “ journalism ” all in name of problematic impossible “ objectivity ” ! yes , that is what i teach my own journalism students !",[trump]
"fortunately , most of those are going to be trump supporters . people that are concerned about the virus would never attend one of those rallies .",[trump]
trump goin win big time,[trump]
i listened to biden ' s speech and he clearly condemned any violence during peaceful protests .,[biden]
i have moved from dislike to hate during this campaign . it ’ s clear at this point trump is willing to tear our country down for four more years of power .,[trump]
because trump is such a principled man of faith and freedom . right .,[trump]
"i have been fairly consistent the past two years . going back or years i was closer to the origin ( ~ - , ~ - ) . could this be the t * * * * effect on me ? we shall see ( should biden be elected ) .",[biden]
trump ' s plan to steal - - joins to talk about the election and what to expect in the coming days .,[trump]
why do trump supporters look like north koreans supporting kim jung un ? ?,[trump]
biden crime family,[biden]
[ cough ] bullshit [ cough ],[trump]
it ’ s election day and it ’ s time to shut down biden and harris ! ! ! 🇺 🇸 🇺 🇸 vote trump / pence 🇺 🇸 🇺 🇸,"[trump, biden]"
"amy barrett would smile when she heard trump say that . actually , only if her husband gave her permission to smile . otherwise , be obedient .",[trump]
i hear it ’ s cold outside 💯,[trump]
are any of you good at this ?,[trump]
exclusive : fbi dir . wray profited from hunter biden ' s illegal china - russia kickback deal ; is this why the fbi covered up the laptop ? – true pundit,[biden]
we live in the weird timeline where pennsylvania and florida could go to trump and arizona could be enough to push biden through . would not that be wild ?,"[biden, trump]"
"bad “ journalism ” here . when trump makes false accusations like doctors are allegedly taking $ for writing covid 19 on death certificates , that needs to be written in as ==> “ there is no evidence that these charges are true . ”",[trump]
trump ’ s tradewars are not good for anyone . . . farmers included,[trump]
"it ’ s weird how trump takes strategic advice and tries to act on it by just , like , saying it out loud . “ sir , you have to win back suburban women ” becomes “ suburban women , i ’ m trying to win you back ! are you won back yet ? ”",[trump]
we will not welcome the commie trojan horse of dr . dementia into the united states of america,[trump]
"/ as the evening goes on : michigan should take a while ; the same with wisconsin and nevada . north carolina is the big tell - if biden pulls that off , it ' s a signal for a big win .",[biden]
supreme pizza 🍕 !,[trump]
aka the voice in my head,[trump]
oh god you ’ re in trump country 🥴,[trump]
"let ' s see if the twit machine allows this : : : analysis : the hunter biden emails in full context , disastrous to the bidens — fulcrum news",[biden]
"trump revives % 2 7 sleepy joe % attacks , but gets the facts wrong . typical trump . via",[trump]
nhl legend bobby orr endorses trump : ‘ that ‘ s the kind of teammate i want ‘ via,[trump]
people died . death rate is at . the flu death rate is < . trump said it himself .,[trump]
"\ every one say it with me : \ "" \ "" president elect joe biden and ( even more fun to say ) vice president elect kamala harris \ "" \ "" \ "" """,[biden]
"\ every one say it with me : \ "" \ "" president elect joe biden and ( even more fun to say ) vice president elect kamala harris \ "" \ "" \ "" """,[biden]
"being a dem means nothing , trump won in because of the dem vote . trump is not a traditional conservative policy wise . his policy and subsequent agenda would have just ten years ago been considered leftist . . from trade intervention , anti war , immigration , israel , etc .",[trump]
"you know fox news i can turn on any of the other major news broadcasts where i live and they do not televise trump speeches , some did not even acknowledge that judge acb was a new justice . you need to change your formatting to a purely conservative broadcast !",[trump]
thousands of trump supporters stuck on freezing omaha airfield after rally via,[trump]
trump has weaponized masculinity as president . here ' s why it matters,[trump]
"iowa farmers are losing their farms , their livelihoods , even their lives over the destruction trump trade policies and climate change have wrought . they are fighting back . good for them !",[trump]
i remember well ltcol vindman . thank you 🙏 🏻,[trump]
trump could have done more . absolutely ! but there are also failures of leadership from governors / mayor ( dc ) who did not take their state ' s sovereignty seriously,[trump]
lol . you are everything wrong with the us .,[trump]
of course he would . he wants to finish destroying our democracy and constitutional republic . maybe indict some of those pesky trump critics on bogus charges .,[trump]
"amen . bright light , hope , chararacter are just on the horizon ! vote biden harris !",[biden]
"if deutschbank leaves trump he ' s in trouble . no other bank wants to loan him money . he also has outstanding debts of about billion coming due over the next few years , million of that in the next yrs . how much does he owe in back taxes ?",[trump]
trump ' s killing spree affects other countries .,[trump]
i ’ ll take the team being socially distant and responsible . the buffoon hovering above the crowd like a crazy dictator is not my style . omahastranded trump is a national disgrace biden harris 2020,[trump]
president trump pitches nevada voters from arizona after rally - related fines . the airport and county were fined for trump ' s latest nv rally . doubtful that trump reimbursed them . fox news,[trump]
hmmmm . i never associated this with their support of trump but it makes perfect sense now .,[trump]
never trust a person who hates dogs . never biden do your job and make sure he can ’ t rig the vote count . don ’ t bitch out like gore . democracy is on the line . we got your back so have ours .,[biden]
"great news , almost of registered democrats do not think you are a crook … bad news , is that everyone else knows you are a crook . h / t rasmussen polls",[trump]
vote for biden to get our economy back on track . vote biden,[biden]
"a thing i ’ ve noticed — people who voted for biden have been very vocal about it on social media , whereas people who ( i assume ) are voting for trump quickly post their “ i voted ” sticker & move on . if you ’ re ashamed of who you voted for , maybe you shouldn ’ t be voting for them .","[biden, trump]"
if biden odds start to slip will be interesting if stocks turn,[biden]
"i started the pc game again . it ' s the second most masochistic act i can think of , after someone voting for trump",[trump]
trump ' s properties have raked in more than million from us taxpayers and the president ' s supporters since he took office,[trump]
pretty easy to go up when you ’ re at the bottom ! why were we at the bottom ? trump !,[trump]
"trump tells supporters in pennsylvania they can ' save the american dream ' from ' corrupt forces ' . what an arrogant , lying wanker ! ! fox news",[trump]
since trump,[trump]
"“ in a last ditch effort to gain undecided voters , trumps campaign attempts to make him appear sane ”",[trump]
"he ' s already getting back together with his old producer mark burnett from the apprentice . after trump leaves office and escapes the country . trump will star with his rants on trump tv from trump tower dubai , continuing to incite his rabid followers to violence .",[trump]
the libertarian argument for donald trump via,[trump]
"“ to imply removing trump would somehow restore america is a fallacy , even if the lincoln project might suggest otherwise … rediscovering a political normal will first require accepting the united states had already been in decline for decades . ”",[trump]
is that because its not true .,[trump]
trumps been occupying the oval for almost years - show us the threats ! ! ! poppycock !,[trump]
do a “ poll thread ” so you can do a few polls and people can scroll and decide do one that ’ s “ if you voted 3 rd party in ” and then give choices then “ if you voted clinton in ” then give the choices and a third for “ if you voted trump in ”,[trump]
i use bbc a lot,[trump]
"\ trump plans to declare premature victory if he appears \ "" \ "" ahead \ "" \ "" on election night . rat bastard ! !",[trump]
"i cast my ballot for biden / harris , blue throughout , + weeks ago in colorado . blue tsunami 2020",[biden]
what trump needs to win : a polling error much bigger than ’ s,[trump]
i will vote for trump,[trump]
dude . this is the most tone deaf tweet you have ever written and that is saying something .,[trump]
hackers is a code - word for trump crime family .,[trump]
at the supreme court . armies of lawyers ready to dispatch to challenge vote tallies or try to stop the counting . paramilitary domestic terrorist groups being urged to stand ready by trump . what the hell is he planning ?,[trump]
trump,[trump]
convenient that it ’ s right before the election . too bad over million have voted already and this is not going to win you votes . vote biden,[trump]
how about biden lol,[biden]
why would other countries want the us economy to collapse when they literally rely on it ?,[trump]
we have a better america as long as those clown ’ s of biden and harris are not leading ! ! ! 🇺 🇸 🇺 🇸 trump / pence 🇺 🇸 🇺 🇸,"[biden, trump]"
i know . i heard today that joe biden has irish roots .,[biden]
makes no sense to cover trump it ' s all lies .,[trump]
"trump , venezuela and the tug - of - war over a strongman",[trump]
"you are right , but it is hard to be positive . with trump in the equation . the downside is so completely unacceptable i cannot be calm or not worry .",[trump]
nothing makes me prouder to be a coloradan !,[trump]
"\ leak : trump plans to declare victory on election night - - there you have it . \ "" \ "" democracy is at stake here . \ "" \ """,[trump]
donald trump ‘ s covid 19 „ control “ strategy .,[trump]
"how about calling all latinx rapists , thieves , and murderers",[trump]
fuck,[trump]
we need this seen by more people,[trump]
he said a glimpse . and it ’ s headed that way under trump .,[trump]
florida and texas will go for biden !,[biden]
"well , trump always says the polls are fake . . . in this case he is probably right .",[trump]
a biden win could renew a democratic split on trade,[biden]
uhhhh ; he was still there ! people do talk to each other !,[trump]
"make no mistake , trump is the most vindictive sob on the planet . if he loses the election he ' s going to take his revenge out on our country .",[trump]
be careful benji . you ’ re dealing with a true genius . “ bitch ass ” - such poignant words and a brilliant argument on behalf of biden . typical though - and sad .,[biden]
trump terrorism . unlawful bigots . trump terrorism gop betrayed america yall qaeda meal team six chrisis,[trump]
' look out for my family ' — hunter ' s biz partner tells all on meetings with joe biden : goodwin via,[biden]
please do not engage the bot .,[trump]
🇺 🇸 🇺 🇸 trump / pence 🇺 🇸 🇺 🇸,[trump]
how a fake persona laid the groundwork for a hunter biden conspiracy deluge . typical trump . remember the speech writer that wrote melania ' s plagiarized speech ? she did not exist either . via,"[trump, biden]"
i dare you to show ten people that tweet and see if they understand it,[trump]
"soon we will have a president who respects full participation , fair and safe elections , honors our friends and neighbors who work hard at polling places and election offices . we don ’ t need an autocrat . get out and vote for biden harris and together we will bring america back !",[biden]
"home depot co - founder writes op - ed explaining why he ' s endorsing trump , democrats launch boycott campaign",[trump]
trump lied and ronna onna donna is complicit in his lies !,[trump]
"it ’ s okay . . . you ’ re a cult member , so i understand you putting leader above country . a cult sort of like the ccp trump is always telling us the dems want 🤔",[trump]
drink safely,[trump]
traumatic brain injury,[trump]
why ? what country do we live in ? ! there is no reason for that . everyone ’ s vote should count and that is going to take a little longer . duh .,[trump]
all you have to peddle is fear and lies . biden will not raise taxes on of us . just stop it .,"[biden, trump]"
"cars , people attended this event . that ' s about the estimated amount of people who have died as a result of trump ' s events over the last week .",[trump]
"yes , from the votes at midnight . i saw that 😉",[trump]
alicia garza on being targeted in armed white supremacist plot as trump stokes fires of racism,[trump]
"it ' s dementia . from years of adderall , junior ' s bolivian marching powder , and the terrible toll of the dark side of the force . trump ' s brain must look like swiss cheese on an mri .",[trump]
"trump rally postponed , hair .",[trump]
then type it out in two parts,[trump]
"after listening to npr for the last half hour on my commute , in which they interviewed george lakey - educator on how to protest if trump attempts to hijack the election - and reported on trumps ’ voter suppression campaign , this really cracked me up .",[trump]
"this will be america too if we do not get trump out of office , do not let them win in vienna . ( it ' s really is a world problem ) .",[trump]
depressing . maddening . how can people not see that trump ' s world takes away all freedoms and entitlements . a win for trump is a vote to live in gilead .,[trump]
"when was the last time trump did any actual work ? you know , at his j o b !",[trump]
this man literally liked his own tweets,[trump]
here is the book that has all the the good things trump has done for the black community,[trump]
"i sure hope so , because if biden wins , black folk , especially black women , will have made it happen . looking forward to a truly representative government .",[biden]
"to all biden supporters . points . ) politics is party over person , ) we will reap what we sow , ) ignorance is bliss . just a few things to remember as you go to the polls in . should biden win , hopefully a longshot , keep these in mind as we watch a nation in turmoil .",[biden]
silence the bastard ; vote biden,[biden]
keep hold of hope and vote for trump . biden is a doomsayer . do not buy into the doom narrative . stay positive and vote life not death .,[biden]
voted biden in colorado last friday . keeping my state blue and flipping cory ’ s senate seat 💯,[biden]
the email read “ send money and we vote “ trump has sent money . then email closed with no reply 💯,[trump]
trump tells people they can change votes after voting,[trump]
this speech is the epitome of “ low - energy ”,[trump]
"see i doubt this , i bet those people in the trucks represent a great deal of those around you . . you just either ignore it , or they do not tell your . . in fact there is an equally good chance than more than a few of in your family will be voting for trump in secret . . good day to you . .",[trump]
fuck ❗ ️ ❗ ️ ( got this off facebook ),[trump]
then explain why you think democrats changed the definition,[trump]
"well , every one of trump ’ s suits , his jetting all over the country pushing his bullshit , his glasses of water and round after round of golf w security were paid for by the taxpayer : you and me . who paid for aoc ’ s clothes ? not you and me .",[trump]
she sucks at that too sadly,[trump]
"i agree with this . starting with dr . fauci , whom trump will likely fire out of spite during the lame duck .",[trump]
"i think it depends on how this election goes . if biden wins in a landslide , literally everyone in the republican party is quickly going to start talking about how insane trump was , including pence .","[biden, trump]"
bullshit,[trump]
don ’ t tell anyone but i think trump is winning tn,[trump]
no human has ever lied as much as trump . he endangers americans with this pandemic lie .,[trump]
agreed . texas and the rest of the us is completely fucked . our economy will drag behind the rest of the world thanks to trump ’ s failure to do anything .,[trump]
"biden and cunningham hold slim leads in north carolina , poll finds",[biden]
yawn . trump always had iowa .,[trump]
this son of a bitch should not hold any office in our usa ! he is a traitor and a trojan horse . but he is correct in that trump will win in minnesota !,[trump]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
trump supporters don ’ t damage and riot the cities . . so why are they boarding up every town and business ? because they are planning on a biden victory ? and trump riots ? lol 😂 bet not,"[trump, biden]"
why has not trump been asked about this ?,[trump]
trump ' s job rating could tell us a lot about his ballot performance via,[trump]
epic ! this video from a trump supporter goes viral on social media for a . . . via,[trump]
buh bye trump !,[trump]
"welcome to the globalist agenda apparently . you need a trump . . . . pray . fast . . . seek the face of jesus . humble yourselves , repent . he will hear you from heaven and heal your land . the bible is clear on it . we too are fasting and praying again , still . the swamp runs far / wide",[trump]
e . jean carroll suit against trump to proceed after judge rules against doj . most excellent !,[trump]
figures don ’ t lie ! but liars figure !,[trump]
and you think trump can flip ca 😂,[trump]
"damn . i hadn ’ t seen that clip . makes me even more angry at how trump has brushed this virus off ( relative to how many americans it has killed ) . also , just reminding everyone that politics is much more than the presidency ! your down - ballot votes matter too !",[trump]
"my timeline is nothing but trump tweets for the past hours , so many i cant count . productivity is at an all time high this morning and the adderall is fresh and crisp out the presser",[trump]
"i just hope the they each got for attending was worth it . i mean , they thought they were getting paid , not played . reality has no place in the party of trump .",[trump]
"patriot . i appreciate anyone putting country before party at any time , because there are so many that refuse to and continue to go along with what they in their hearts know is wrong . thank you miles !",[trump]
biden supporters are woosies and hypocrites,[biden]
"if biden wins they will not have to worry about any setbacks , their only worry will be surviving on unemployment .",[biden]
"very soon , no one will be listening to anything says , because he will have been relegated to the dust heap of history , and no one will care anymore about him , one single bit . how refreshing ! can ’ t wait . goodbye ! !",[trump]
"help your homes , your property and you families vote for another four years .",[trump]
"fb post . so , i said that is a loaded question bcuz of all our past president & the deals they did . jimmy carter in operation cyclone . i get it a lot of ppl hate trump . biden is not gonna be the answer . when i voice independent ev ' one say i am voting for trump . no i am not , ugh","[biden, trump]"
"we really still think this is about voting ? if biden loses it ’ s the establishment ’ s fault for telling us everyone is unelectable and popular policies can ’ t work in america . they had years to get it right , stop shaming people for voting for candidates that represent them .",[biden]
one bag please,[trump]
"bunch of idiots with flags . kinda reminds me of isis . oh yeah , you were supposed to beat them . but nope they are still around . and now your endorsed by the taliban .",[trump]
haha it ’ s finally here ! ! ! ticktock ! ! ! ! you are the weakest link ! goodbye ! loser joe will save us liar liar pants on fire tick tock,[trump]
🇺 🇸 🇺 🇸 trump / pence 🇺 🇸 🇺 🇸,[trump]
"dude , he thinks he ’ s handsome .",[trump]
save last dance tonight .,[trump]
ummmm . you technically did not prepay . you failed so miserably at your business that you owed billions in taxes so did not have to pay for a while . that ' s different .,[trump]
trump lies . it is the only thing he is good at . vote biden harris 2020,[trump]
as someone with parents living in nebraska i am appalled that held a superspreader rally when their numbers are this high . and these absolute idiots still supporting this guy - i have no words . of course he abandoned them . stop allowing him to do these rallies !,[trump]
this response is utterly shameful . obama has more ethics in a strand of his hair than trump could muster looking back at his entire putrid life . stench ? it ' s your mouth you are smelling .,[trump]
"what about pqs & ? they were bad , or did you forget those ? when you ’ re at the bottom , the only place to go is up ! what a moron !",[trump]
"sounds like someone needs to clymer up off that rag . biden said these exact words himself - you ’ re right , it ’ s not a joke . tell it to joebama instead of john mulaney .",[biden]
trump in ' stronger position than he was in ' in battleground states : rep . mccarthy . what a load of tosh ! fox news,[trump]
is a swing and a miss . biden harris all day . trump is compromised,[trump]
no thanks kev,[trump]
"support from colorado ! a baby girl born weeks early - she is now months old , happy and healthy . dems think it ’ s okay to abort at weeks . we disagree . trump 2020",[trump]
and you have no clue about the world beyond your little bubble that you have chosen to reside in .,[trump]
biden eyes florida win as an early knockout blow to trump via,[biden]
"haaaaaa i love it ! wait , this pansy called ? i thought you thin skinned wusses wanted to defund the police . trump",[trump]
"trump attacks fbi over biden bus / ' trump train ' investigation : ' should be investigating antifa , not patriots '","[biden, trump]"
and antarctic penguins are all in for biden .,[biden]
"and now you ’ re playing this “ fraud ” card like daddy trump ? damn , bro ! you are sick !",[trump]
can not wait to be rid of anything trump !,[trump]
what an ignorant and immature thing to send out ! are there any adults working in this white house ?,[trump]
ludlow said the virus was contained on tv for everyone to see and hear in april .,[trump]
"must have been great getting hypothermia afterwards , too .",[trump]
"standing in line for hours to vote , if not suppression , is it massive inefficiency ? trump , by undermining our voting process , has he caused the high level of early in person voting ?",[trump]
trump put his recommendation for supreme court to the senate for deliberation and vote of approval for him to then stamp . . the thing is trump himself was likely up to his eye - balls in russian intelligence on a mission to install him pres to render united states to an oil - state / co,[trump]
"in a fantasy land where we have voter turnout with guaranteed election integrity ( which we basically already have ) , and trump still wins , i ’ d be upset and disappointed , but less doomsday about things .",[trump]
this thing tells you more about draftking users than anything else . . . which makes me second - guess my pride in the results !,[trump]
"serious ? it has not been trump supporters who have rioted non stop for months now , burning and looting in virtually every major us city . just be honest with yourself , that ' s some serious cognitive dissonance . .",[trump]
i have never before seen this massive amount of early election turnout . we simply cannot allow trump to be re - elected .,[trump]
lmao so how does that not describe trump or a good chunk of republicans ? our government in general is a joke . but i am saddened to see how ignorant you are .,[trump]
🇺 🇸 🇺 🇸 trump / pence 🇺 🇸 🇺 🇸,[trump]
and trump !,[trump]
trump charged the government for a glass of water at his own property . that ’ s how deep the grift goes .,[trump]
truth i ’ m blessed to work with children with developmental and physical limitations and there level of caring and emotions is unimaginable . this guys level of loss for his father was overwhelming and biden ( better then most ) knew that and directly reflected that care and love .,[biden]
the one that ' s cares if i live or die . joe biden,[trump]
i don ’ t get it . from backing bernie to backing trump ? i thought shit like this only happened in bizarro world . oh . . . . wait . . . . . .,[trump]
"billion rump & gop stole from medicare & billion he took from social security . of course , we like to actually live through covid to receive the money we paid out of every paycheck for + years . . . biden / harris ! ! !",[biden]
hardly . trump would spill his guts about every us security protocol and every thing our intelligence agencies try to keep secret . he ’ s a traitor so expect him to act like one . seriously . he will yap and yap and yap until he gets an apartment overlooking red square .,[trump]
"it ' s not a contest on show - up . when running against trump ' s handling of covid , it ' s important to put his money where his mouth is . again , trump ' s recent events has killed as many people as were at this event .",[trump]
trump ’ s eo drains the swamp : government workers lose protection from the consequences of bad work,[trump]
if texas go to biden there is no way trump can say he was cheated it will be a landslide . com - on texas we see u .,"[trump, biden]"
can joe biden back fracking and still champion climate justice ?,[biden]
this is my worse case scenario and biden still wins by a good number .,[biden]
"you are absolutely right . trump ' s policies effect the entire world . no other nation can depend upon the u.s. he ' s pulled us out of the paris climate agreement , threatened to pull out of nato and created dangerous trade policies .",[trump]
"pending reading that link ( which i will ) , trumps ego is way too fucking to resign . i bet him going scorched earth is more likely , than just running to another country right before the inauguration",[trump]
trump ’ s campaign website just became more truthful .,[trump]
you ’ re an ignorant dumb fuck trump is losing trump is a racist,[trump]
"the bottom line is our scotus has lost all legitimacy and integrity . they are nothing more than trump ' s political court . this election is being rigged by the president , doj , trump ' s justices and even a corrupt post master general .",[trump]
who *is* her husband ? because trump is not focused on anything but trump .,[trump]
ghost written by trumps cell mate,[trump]
"next step would be either appeals court en banc , or direct to us supreme court , with maybe some one - judge injunctions between . all likely to stretch the issue out past election day so that trump & repugnagoons can fold it into fabrications about needing result on election day",[trump]
this is who joe biden will cater too . they are they ones pulling the strings .,[biden]
"florida goes trump , he claims premature victory .",[trump]
ronna onna donna led the gop into the worst loss in presidential history ! trump and mcdaniel are losers !,[trump]
name calling is all you got gregg ? try this : president - elect biden !,"[trump, biden]"
you hear that ? ? your boss just did it .,[trump]
fox ' s baier pushes back trump complaint over carrying obama speech : we are covering ' an important election fairly ',[trump]
just another gathering in omaha,[trump]
"considering that the votes already cast break hugely for , this is attempting to kick his own ass .",[trump]
hackers = the trump crime family,[trump]
i ’ d like to emphasize the part about “ going to prison . ”,[trump]
i know u mad 💯,[trump]
there was group angrily exercising their right to demonstrate on the corner earlier . . . very angry dude with a gut yelling the pledge of allegiance while waving his trump flag . best part was he was appendix carrying but was so fat it was obvious . . .,[trump]
your profile picture tells us all about who you are,[trump]
antifa gearing up for false flag violence disguised as trump - supporters,[trump]
"repeat three times . . . trump is evil , trump is evil , trump is evil .",[trump]
"and trump says nothing ridiculous . last i looked , my 4 0 1 k is getting eaten up . it ' s not all about the money .",[trump]
biden admits kamala ' s laugh is creepy ! via,[biden]
"“ president donald trump ' s campaign rallies between june and september may have caused some coronavirus infections and more than deaths , according to a new study by stanford university economists . ” super spreader cov idiots",[trump]
"well , since the police turned an eye to antifa and blm . . . it ' s only fair that they do it this time as well . . you are just angry that biden does not have the support to do something similar . .",[biden]
"trump can ’ t even speak and spell english well . now he ’ s texting in spanish ? oh come now the person that is unfortunately the president , we aren ’ t buying your new bilingual self ! ! ! 🤮 🤬",[trump]
"wow ! i guess you are right , jeremy . in trump ' s world , we have digressed back years . speaking as an educated , independent , suburban woman , who ' s worked since the age of , i can not wait to see that blue wave come crashing down on him in days !",[trump]
i don ’ t know who laralea is but why are taxpayers paying for all these rando trump spawn ? they seem to breed and marry more than rabbits and charge it all to american taxpayers 🤮,[trump]
