but had a whole lot to say when cardi b met with joe biden and bernie sanders asking questions that her fans wanted answers to and giving them a chance to push their platforms smh,[biden]
oh no . . .,[trump]
"lmao wtf . here ’ s the deal , i am one who had a tough time after the election . i was in bed for days . but it ’ s not the same election and a lot of people on tv we ’ re waiting for october surprises like the comey letter , they got them , but it was against trump so no biggie",[trump]
don ’ t care ! joe biden could be a corpse with hunter dancing on his body and i ’ d still vote for him !,[biden]
but trump is basically secular brash new yorker white ethnic ( rudy ) + embracing of southern evangelicals ( huckabee ) + cain ( businessman ! ) + gingrich ( victory any cost ),[trump]
"joe ' s gonna get an intervention come tuesday , a real trump train enema .",[trump]
trump says campaign preparing to dispute ballots : wapo - business insider,[trump]
have squandered years of black people voting for them ! president trump made promises to minorities and he kept his promises ! we also see what your district looks like : blight ! you should be ashamed of yourself !,[trump]
"if you want to go , i ’ ll pay for your flight ? what did you once say about africa again ? wasn ’ t too nice if i recall",[trump]
well that will be remedied . they cannot defy a supreme court decision with impunity . there people think they can do as they wish because they ’ ve seen trump get away with it for four years .,[trump]
"job losses - just one of the * many ways * he ' s lied to us , failed us , and betrayed us . let us put trump and the gop out of our misery with our votes in election . trump lost our jobs vote vote 2020 vote them all out 2020",[trump]
"one a fake orange “ macho man ” wasting millions of tax payers money while irresponsibly killing his base , the other a president . thanks for this . many more fumes than a wind turbine there , by the way .",[trump]
"it ’ s fake . . . and you know it . cooked up by your crooks and cronies , with the help of their russian friends . now , if you want to talk real corruption . . . .",[trump]
", delay trumps tweets . protect our democracy and safety by reviewing everything posts before publishing it live . a simple election - related measure that could have tremendous impact . see the petition here :",[trump]
seeing as how pelosi tore up trump ' s covid warning at the state of the union address on national television last february i think the intelligent american public knows which party does not care about saving lives .,[trump]
all democrats . is there any wonder why businesses are boarding up in anticipation of a trump win ?,[trump]
all democrats . is there any wonder why businesses are boarding up in anticipation of a trump win ?,[trump]
going to leave everyone behind after the speech ?,[trump]
"i have offered to drive biden supporters tomorrow , so far no one hit me up 😂",[biden]
"bobulinski claims documents prove joe biden ‘ lying ’ about lack of involvement in hunter ’ s influence peddling via sorry , but you sound like another republican pawn . how much did they pay you to say the things you are saying ? were you involved in the",[biden]
she better hope she can be chairwoman of the financial committee in the senate . and bernie isn ’ t getting anything either . biden has already said he ’ s focused on bringing up the next generation of dems . i for one am excited .,[biden]
people like trump are compelled to put down and try to destroy everything around them . there is no reason to expect anything from him that is not ugly . vote blue to end the nightmare vote biden,[trump]
tysm rita . stay safe out there resister family,[biden]
legacy media has been laden w / bias for as long as i can remember but leading up to and during the trump presidency it has demonstrated its profound & unequivocal activist mission . they should make your skin crawl . . .,[trump]
"trump ’ s like 🤯 because fbi & his entire doj agree there is no there there . why should an actual presidential candidate soon to be president dignify this crap by paying it any attention . it ’ s pure fabricated , falsified propaganda for crying out loud . 😢 😭 🤬 🤔 🙄 🤥 💩 💩 💩",[trump]
"trump has gone , to quote robin williams , “ full tilt bozo ” .",[trump]
your taxes and your debts are sucking up all the oxygen . . . let us not forget covid . . . you keep declaring victory but it is only halftime . .,[trump]
"i want to say one more thing , you would have been safer on a cruise ship than you would have been in the grocery store , or on a plane . the ships are cleaner than most people ' s houses . the cruise lines were used as a scapegoat to cover up trump failure during the crisis .",[trump]
delete your account . the evidence is clear they were right . trump is a complete failure,[trump]
biden did the eulogy for a klansmen grand wizard but he ’ s not racist 🤔 biden said he don ’ t want his kids being part of a racial jungle hmmm 🤔 i ’ m sorry but the crime bill is all the way racist in itself 🤭 but let ’ s vote biden tho okayyy bro,[biden]
no messiah jesus gets that crown but the fact he gets so much hate for merely meeting with trump is beyond ignorant right or wrong ?,[trump]
"in typical chaotic shitshow fashion , runs everything into the ground like a trump business . vote him out biden harris 2020",[trump]
i am shaking my head i do not have nothing to say donald trump is going to win and it ' s a lot of american people already voted for donald trump and in state of virginia in the state of va anna state of virginia beach joe i pray for you,[trump]
"that ’ s right , we didn ’ t have any fast jets before trump . . . the same jets that take - years to design , develop and build . . . amazing what he did in years .",[trump]
a slight bounce back from trashing the economy isn ’ t a big win,[trump]
this is biden democracy : is a government in which the supreme power is vested in the people and exercised by them directly or indirectly through a system of representation usually involving periodically held free elections,[biden]
trump can ’ t match his energy or really anything else,[trump]
biden never tells the truth . he and his family are corrupt . the fbi is investigating hunter biden .,[biden]
trump corruption everywhere you look trump sells out us interests,[trump]
"\ biden would be a \ "" \ "" my family \ "" \ "" president . \ "" """,[biden]
has nothing to did with president trump . if you gain control you will permanently kill jobs and businesses . we must have president trump . read the headlines . growth ! ! !,[trump]
trump will win real virginia . he will lose the federal district of virginia .,[trump]
"voting trump as well means a fucking death sentence , not that i evet would for those watching same with biden in certain areas , but definitely not here","[trump, biden]"
"a lot of things upset and anger me about trump and the gop - a lot - but , i have to say this and ask for understanding in what may seem an ' about me ' stmt . i was widowed in / . /",[trump]
"the us pravda media is still calling biden ' s scheme a business . a business is when one sells goods or services that are willingly purchased . this scheme is extortion , money laundering and racketeering . words matter .",[biden]
i cannot wait until the new ag starts calling up charges for the whole trump administration . everyone . it should be prime time viewing .,[trump]
"a few months ago i returned to my car , adorned with democratic and anti - trump messaging , on the street in d.c. by my girlfriend ' s then - apartment , to find a filled poop bag tucked in my front windshield . so josh is not kidding .",[trump]
i ’ m lowkey scared for this election . either way it ’ s gone be a mess but if trump wins i might just move to canada,[trump]
biden words are slurring,[biden]
"that ' s not what she talking abt , because of the unprecedented number of mail - in ballots this year and the trump administration deliberate attempt to sabotage the postal service mail will take longer than usual . and some states will not allow ballots after the 3 rd",[trump]
"i don ’ t see how a bible believing christian can vote for joe biden , i just don ’ t . ? . ? .",[biden]
"it was reported eariler that trump voted by mail . now we are being told that he voted in person . so is he trying to vote twice so he can contest the election ? good question , george .",[trump]
honking because he illegally parked in a handicapped spot .,[trump]
my dad ( in pa ) voted for the first time in his life in this election . for trump . got my step - mother to vote too . 😡 😡 😡,[trump]
you realize all republicans started out democrats and that i represent an independent unbiased party right ?,[trump]
constitution trivia : is it theoretically possible that the outcome of the election could be trump / harris or biden / pence ? hint : pay close attention to the 1 2 th amendment .,"[trump, biden]"
"you tell me what am i supposed to do when your chief of staff makes an apt with us and never calls ? what is this , we need help !",[trump]
he hopes biden wins . otherwise he will be held accountable .,[biden]
this is you,[trump]
. has bigger circles than . trump goodyear trump rally,[trump]
". tipped us off to many veteran nonprofits that use up to / of donations / grants on salaries and bennies : until there ' s nonprofit reform , they will continue to screw those they are supposed to be helping .",[trump]
but it has a dictator in place and trump would seem rich there,[trump]
trump definitely eradicated the pandemic plan not the virus,[trump]
major voting bloc that handed trump his win now poised to oust him – raw story,[trump]
"the biden family has zero patents in china , now do ivanka feckless ivanka","[biden, trump]"
"but media / pundits including gop media generally is in dem areas . so if they run into shy voters , its probably a shy trump voter . but you certainly going to have shy biden voters in rural areas , or retirement homes etc .","[trump, biden]"
"wait a minute didn ’ t trump say it was a sh**hole country . he is taking advantage of their poverty and bribing them to wave a flag that they could care less about . trump cares about no one but himself , i ’ m sure he knows nothing about the protests there .",[trump]
"well , i ’ m a republican , a trump voter and also a great believer in freedom . why people need to try and tell you how to live your life is beyond me . especially people who claim to want the right to be left alone by others .",[trump]
if you are listening send “ dump trump ” buses to do pick ups at the next trump rally bus gate,[trump]
"yea , was really good on this right after last debate . losing tx or ga makes it hard to see how trump wins . after that , he has to win : fl , nc , oh , ia , az & then one of ( or all if lose enuf above ) pa , mi , wi those are states am watching but surprise always possible",[trump]
"bush was good at killing foreigners , whereas trump has excelled at killing americans .",[trump]
but you ’ re the lotus flower though . .,[trump]
good bye ivanka and the rest of the trump grifters !,[trump]
"so when trump tries to claim victory tonight , please resist the urge to roast my boy pete buttigieg and make the iowa caucus night jokes . i think he ' s done enough fox news interviews to repent 😂 election 2020 election night",[trump]
there ' s less than a week left to enter the contest to win a free lunch with dan casey by correctly guessing the number of votes democrat joe biden will receive in republican - leaning roanoke county .,[biden]
censorship will be permanet under biden / harris ; prevent it by ending all classifications based on “ sources and methods ”,[biden]
so wall or no wall ? what about a privacy fence ? can u rush hillary ’ s arrest as fast as y ’ all pushed amy ’ s confirmation through ?,[trump]
bingo . nothing short of a colossal fail from senate gop . they must own this because it was they who truly ignored the responsibility the founders bestowed upon them . whether the individual states actually succeed in removing the cancer in failed leadership remains to be seen . /,[trump]
does she mean theoretically ? well yes . but practically ? no . there are not multiple paths to for biden .,[biden]
is closer to the white house ! it is a hard election indeed . . the mead is is not neutral in this game ! they are pushing for biden though is winning for almost sure,"[biden, trump]"
do you think trump will win georgia ?,[trump]
"yeah but it ' s who gets to first is the winner , that ' s it the rest of the votes later like pa mi wi will not matter because the other states come in first & the midwest / south is all trump . he will get to first and it will be over . 😣 i already want to tune out . again .",[trump]
i don ’ t think you abandoned supporters thought so bus gate,[trump]
at the risk of sounding conspiratorial . . . . eric was deposed that monday by the ny state ag to answer questions about trump organization tax fraud .,[trump]
and fauci claims the white house is politicizing covid . trump needs to can his ass . yesterday .,[trump]
"i would have never thought that in the usa , a politician would have the ability to sabotage the in order to tamper with votes , until came along . makes me also wonder why took out voting machine patents ? ! ! ! vote trump out",[trump]
"sorry , but this is well known power move . whoever is forced to reach the furthest to reach their goal ( in this case , a handshake ) is conceding power to the one who does not move as far . love him or hate him , trump excels at such moves .",[trump]
"you can vote for biden with eyes wide open i think realizing while you do that our democracy is not working for most of us . if a better world is possible start building it and hopefully people will follow . until then , elections are just for show .",[biden]
"new story on npr : joe biden votes early in wilmington , del .",[biden]
if trump wins this election can we overthrow the government please ?,[trump]
today ' s rally in broward county . more would probably go to see terminator : dark fate at the drive - in instead of biden : dark winter . . . . biden harris 2020,"[biden, trump]"
congratulations ! ! ! 👍 👍 👊 👊 ‼️ 🌅 🌅,[trump]
do you follow back ?,[trump]
swiss security analyst behind a bombshell hunter biden folio turns out to be an ai - generated fake,[biden]
trump has released well over thousand your facts seem to be very off you say you don ’ t like narratives yet here you are following out trash like these are facts i ’ m sorry i can ’ t play that game with you,[trump]
"trump supporters surround biden bus , attempt to run it off the road - the jerusalem post . so this is what the world sees . for you shy trump voters maybe it ’ s time to think you are “ shy ” for a reason - do you really want to be associated with this ?",[biden]
"has failed badly . meanwhile , in real life , every pollster except susquehanna and trafalgar , the latter likely not conducting statistical sampling at all , has had biden at or over in the final week before today :",[biden]
same in my area . . if trump is president why would not his name be first on the list ? they try every dirty trick in the book to fuck us over,[trump]
"blacks have been demoralized by democrats now with president trump their attitude will change . success is but a step away , take it .",[trump]
"there are so damn many autrocities , crimes , and general indecencies to remember . i can ’ t believe i had forgotten about that . every week with trump is like a year of true crime horror stories . thanks for the reminder .",[trump]
the pro biden crowd on twitter is pretty quiet with this latest news . weird . 🤔 😆,[biden]
ice cube never said he supported trump . he doesn ’ t support either side cause he ’ s knows both sides won ’ t do shit for the minority .,[trump]
"how ? his model has biden at . and he ’ s already mentioned that out of principle they ’ re not tinkering with the model this late in the season , even though some pollsters are behaving very oddly . i think any fears he may have are not coloring his model .",[biden]
"what racism ? the republican party was created by + blacks & + whites , also served as the first abolitionist party which was responsible in fighting against the racist kkk founder democrats , who fought to keep our ancestors enslaved . - independent purple party 🎊 🇺 🇸 ⚖️",[trump]
vote for . vote for . vote for . whatever you do vote and do not let people make you feel bad for who you decide to vote for . it ' s your decision . vote,[trump]
"trump gets his crowd - cheering crack fix and leaves people to freeze . that ' s his typical chaotic , disorganized narcissistic self . bus ' em in to use them , then fly away . buh byyyye ! hope everyone is ok , especially elderly and kids . *smh*",[trump]
now tell me about ivanka ' s patents .,[trump]
you are stupid . he didn ’ t bring those people to the rally . how could it be possible that it is his fault ? ? they chose to come . we all have the freedom to choose . every choice that individuals make couldn ’ t possibly be trumps fault ! you need some common sense !,[trump]
what is the last thing trump did to reach beyond his base,[trump]
the platinum plan is a work in progress that ’ s why cube met up with him to institute some of his ideas that he put together with his organization . what he has done so far is the first step act opportunity zones prison reform and release hbcu ’ s got million dollars from trump,[trump]
here ' s some help to figure out who wins - - and when . get some clear answers to help you navigate election week . bonus : try our game to predict whether trump or biden wins !,"[trump, biden]"
"i know , its almost as bad as not showing his tax returns",[trump]
who does fox think biden is ? ronald reagan ?,[biden]
"um , really ? no .",[trump]
"republicans publicly silent , privately disgusted by trump ’ s election threats via",[trump]
if biden wins florida and texas then he has this election in the bag,[biden]
"okay , but thousand americans still died , what ? are you going to call that fake news too ?",[trump]
prevent any of your leftists friends from gaining control so they can do exactly what you are accusing trump of doing .,[trump]
had a dream joe biden won,[biden]
trump is a deadbeat,[trump]
he also called for biden to be assassinated within the first few months of being president .,[biden]
it ’ s over for trump 😂 😂 😂,[trump]
given biden ’ s common sense and the pandemic ( which ain ’ t going away by january ) my guess is that the inauguration will be a small affair .,[biden]
biden is very bad for america .,[biden]
"fracking was one of those issues biden campaign was pretty laser focused on winning ge rather than primary . ( ban fracking on public lands , do not overall )",[biden]
"well , it remains to be seen what the state delegations look like after the election but if they remain unchanged from current , trump would have a distinct advantage : states with outright r majority delegations . and i think delegation is numerically tied .",[trump]
deutsche bank about to get stiffed by don the con . what u get when u dance with the devil .,[trump]
"if you live in a blue state ( as i do ) , it is still important to vote if you favor trump . you may not change the electoral college , but you will make a difference in the popular vote . help him win both ec and popular votes .",[trump]
"biden published yrs of taxes , did they show china money ? george h w bush was paid for a speech in stocks that netted him m , is that unethical ?",[biden]
this is who ' s following trump . not a good look .,[trump]
"yeah , it ’ s a very confusing graph , but i think you ’ re correct in your interpretation . it assumes that if biden loses pa then all battleground state polls have the same bias , which is not necessarily true .",[biden]
tv conservative group makes up false equivalency to stick it to trump . people hate this shit .,[trump]
how irresponsible to hold a maskless rally ; these attendees will go back out into their communities and spread the virus .,[trump]
lincoln project says trump left his supporters to freeze,[trump]
"masculine dragon energy ( trump , r ) vs feminine panda energy ( biden , d )",[biden]
merrick garland ! 🤬,[trump]
"more crime , more corruption , more indictments , more impeachment ’ s , more deaths , more debt , more unemployment , less trade . yep . much more .",[trump]
"huh ? it didn ’ t say that , at all ! quite the opposite .",[trump]
"joe biden is so sleepy , so incompetent , so everything , they ’ ll be nothing . no sun , no air , no love , no god , no nothing . what a crock of desperate shit ! hopefully they ’ ll also be no pathetic childish hateful and divisive tweets from the new president either .","[biden, trump]"
you ever been to the panhandle ? it ’ s essentially alabama . not going to help biden,[biden]
biden cares about main street,[biden]
latest news from axios that trump plans on claiming victory tuesday night before mail - in ballots can be counted . this is bs !,[trump]
i ’ m on the ballot this year and i ’ m a dem living in a repub town and ive been at the polls all day they ’ re nuts it ’ s been pure hell all day long - god willing we get a win this week cuz i ’ m probably gonna lose but we need to flip senate and get biden in ! !,[biden]
"we have not heard much from the fake news media about alexander treisman , the yo who wan ' t to take out . like the man who shot , treisman was a bernie bros as evidenced by his account .",[trump]
your daily election update : biden says trump turned ' crisis into a tragedy ' ; trump takes economic message to michigan ; and more .,"[biden, trump]"
"\ : biden tells african - american audience gop ticket would put them \ "" \ "" back in chains \ "" \ """,[biden]
freedom of speech - trump says media who doesn ’ t praise him is fake ; freedom of religion - trump is pushing evangelicals ; hard working taxpayers pay more taxes than trump and our military - bounties !,[trump]
instead of hearing footsteps biden is eating dust .,[biden]
"w likely will not speak out and let us face it impeached forever trump is unfit for office makes him look good . but kelly and mattis sure embarrassed the red cloth that is the corps . to this day , they served more to follow orders than stand up to authority when it was corrupt .",[trump]
i voted for joe biden 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,[biden]
so you are somewhere n of evs for biden ?,[biden]
"and you hate him for the same behavior you ’ ll defend in hunter biden . i wish people would just be honest and say “ i dont care , he ’ s on my team ” and spare us the pearl clutching . character no longer matters since the clinton / gingrich years . nobody really cares anymore",[biden]
"only trump we voting for is teanna , fym",[trump]
if ur voting for trump and / or support amy : are y ’ all going to pay + a month for my birth control ? ? ? ? just so i can have a regular period without cramps that make me wanna kms ? ?,[trump]
"yes , trump should be prosecuted ! glad to see he ’ s not at all bothered by miles taylor , lol .",[trump]
“ how we ’ ll get over : going to the upper room with donald j . trump ” by,[trump]
"domestic terrorists , all of em",[trump]
they can not legally prevent you from voting .,[trump]
because it ' s a nothingburger . . .,[trump]
rally numbers don ’ t mean shit . votes do .,[trump]
if you had dealt with covid early . . . .,[trump]
"what does this sound like ? ? ? ? casual insults , vulgar tweets , the open racism , the lying , the tacit support for dangerous extremists and admiration of foreign strongmen sounds like high school to me what it is description of trump tenure by a reporter",[trump]
it ’ s worth noting biden doesn ’ t dare put her out on the stump during crunch time .,[biden]
"he may have a better tone than trump , but he isn ’ t any smarter",[trump]
lmfao,[trump]
"if trump wins , when my lease is up i ’ m probably going to strongly consider moving out of the country",[trump]
he failed the people . unemployment benefits from trump ' s executive memo run out as stimulus deal fails to materialize : via,[trump]
"it never has , and never will despite your efforts to undermine the system and people ’ s fundamental right to vote . millions sick , in the midst of the worse public health disaster ever seen in the us , but you keeping fighting to stop people voting , safely , and being heard .",[trump]
"you have clearly never driven in dc traffic . speeding up to prevent a driver from cutting in front of you is standard procedure . the black truck is established in the right hand lane . the bus has room to move over and does . the white suv does not , but tries anyway . too bad .",[trump]
top gop adviser warns republicans to stay away from trump ’ s attempts to steal the election,[trump]
i live in virginia and there is zero chance of the state turning red . which i hate . we are california east .,[trump]
if dn goes blue i think biden will win the election . . .,[biden]
"& trump flying to nv tonight , campaigning there tomorrow . as stupid as going to nh , or trying to save the singled cds in ne and me .",[trump]
you haven ’ t done anything helpful to this country either except be trumps ’ lackey and help create division .,[trump]
and you ain ’ t no patriot ! !,[trump]
joe biden is live now !,[biden]
a good sign for biden in tx tx politics,[biden]
this is terrorism,[trump]
trump fail promises broken trump has no plan,[trump]
"are you kidding ? your email says call in case of an emergency , your voicemail is full and says email if there ' s an emergency . really ! ?",[trump]
even the children you put in cages ?,[trump]
"i know none of this is more , yet i harbor resentment toward trump and his ilk for this current sadness and sorrow seeming like it might be . /",[trump]
does this surprise anyone ? twitter it has been fact checked for you . maga,[trump]
"jeff van drew , congressman who ditched democrats for trump , struggling in reelection race via he should be defeated by a landslide for his betrayal . i am guessing jeff did nothing to make thing better for the people of nj besides kissing trump ' s ass .",[trump]
"peter , you can either be a government employee or a trump loyalist . not both . msnbc",[trump]
roberts hates trump . no question .,[trump]
"dude , it ’ s on biden ’ s own website . here ’ s the link ( and scroll down to reproductive health . he will repeal the hyde amendment . ( you can wikipedia for that if you don ’ t know what hyde is all about . )",[biden]
how would you feel if i censored you just because i don ’ t agree with you ? 🧐 🇺 🇸 😍 keep freedom alive 🇺 🇸,[trump]
"this judge is horrible , and the takeaway going forward is that democrats who panic the election will be stolen by judges are overreacting . yes they are participating in trump ' s game , but are still respecting some boundaries . just win battlegrounds outside the recount margins .",[trump]
as long as it ’ s blue . it ’ s the new you . rid in ’ with biden .,[biden]
"while i was at the polls greeting voters in the 4 2 nd district this morning , the quintet got our van ready for election day . it says it all , vote biden ! ! biden harris 2020 go vote va",[biden]
did you even read the rest of the article ? seth meyers literally just asked him what should biden do to win back working class people and bernie ' s answer was far more nuanced than just poo pooing the democratic party . shame on you .,[biden]
swiss security analyst behind a bombshell hunter biden folio turns out to be an ai - generated fake,[biden]
the simpsons ' treehouse of horror lists reasons not to vote trump via,[trump]
so . many . dog . whistles .,[trump]
fuck you from the bottom of my heart if you voted for trump,[trump]
one big rudy fail . . . .,[trump]
"unless it ’ s video of trump having sex with hillary and bill on a king james bible , the evangelicals won ’ t care .",[trump]
"and the sun will never shine again , if you vote biden . . . . . . while ridiculous - like the rest of your statements on how the world will end if you ’ re not reflected - i ’ d rather live in the dark !","[biden, trump]"
trump october surprise for economic recovery ?,[trump]
screaming 😱 madman joe ! it is who divided america from the moment president trump announced his candidacy and its the democrats who continue dividing america even today ! vote to re - elect a strong leader who believes in law & order and our constitution !,[trump]
did anyone get license plate numbers and turn them into authorities ? that is attempted murder !,[trump]
trump reeks of desperation,[trump]
"come on - finish up biden , ari can come later",[biden]
"thankfully , they did not have trump and the entire gop trying to thwart their efforts .",[trump]
the problem is most who listen to trump and his cronies believe every word and do not research . this is why we need to put more in the education system .,[trump]
"nah , take a look at the video . it ’ s clear the white suv changed lanes into the truck with trump flags that was following the biden bus .",[biden]
lawyer up buttercup - your time in the wh is almost over ! the whole trump family deserves to be tried and found guilty of crimes against humanity !,[trump]
watch : fox & friends hosts scramble to defend their network after trump trashes their election coverage,[trump]
twitter does not want you to see this tweet from president trump . more clear evidence of ' s political bias .,[trump]
twitter does not want you to see this tweet from president trump . more clear evidence of ' s political bias .,[trump]
biden wins but trump claims all the mail in ballots make the win offside and it goes to var ( the supreme court ),"[biden, trump]"
the biden crime syndicate will fight the rest of their life to stay out of prison !,[biden]
go away grifter ! shouldn ’ t you be thinking of “ doing something new ” ? maybe spend your time packing or lawyer up butter cup - you will be out of the wh !,[trump]
go seek professional help !,[trump]
"fun fact , trump got of the national popular vote years ago , and his all - time best job approval since then in the average was , on and of this year . he has won over no one , and has lost people .",[trump]
this has been building for some time . trump has given them the ok to proceed . it ’ s nuts .,[trump]
this exposes the trump republicans as out of step with democracy . they want power limited to only “ the right - minded people ” . democrats & lincoln republicans are about to teach them a civics lesson . all votes matter . it is our franchise . we the people give government its power .,[trump]
"pinellas voted for trump over hillary by votes as trump won florida by , and for obama over romney by votes as obama won florida by .",[trump]
so biden has always said crazy things .,[biden]
biden will drag the little sisters of the poor back to court to force them to violate their consciences,[biden]
"sir , why are armed trump supporters at polling places and the police or national guard are nowhere to be found ? is not this voter intimidation and a threatening situation ?",[trump]
election 2020 what is the migrant ‘ caravan ’ that trump is tweeting about ?,[trump]
i lived on the planet texas for years . poor education for years has produced this disease ; trump was just superspreader in chief . let ’ s hope this week ’ s vaccine ( the voting booth ) starts the eradication of this,[trump]
your soul ? any possible self - respect ? the ability to look in the mirror ?,[trump]
"block me if you want . i am voting for trump , and if that ’ s all it takes , if just as soon get it over with . i ’ m exhausted by the vitriol on this app . ( not directed at you - just general and bipartisan critique )",[trump]
"marquette has been consistent for months , no movement in the race with biden leading by mid - single digits the whole way .",[biden]
the smell of trump ' s breath ? my guess would be sour milk or something close to that .,[trump]
"yeah , i ’ d give biden az and trump takes me -","[trump, biden]"
biden spelled sideways is “ i bend ”,[biden]
trump is flat out delusional vote blue to end the nightmare,[trump]
"the recession happened under the obama administration , never forget that .",[trump]
"no , they didn ’ t",[trump]
i mean that is basically both sanders and biden ' s message .,[biden]
elderly ppl stuck in freezing cold . . yea thts a good image to add to trumps campaign,[trump]
the real traitors of this country - trump / kushner and their enablers .,[trump]
"resist fbr resist vote blue vote biden harris 2020 lawyers say trump , gop is staging a ' slow motion ' coup | law & crime",[trump]
"vote blue ! hang in there , biden will reverse trump ’ s executive orders - all of them !","[trump, biden]"
bro you left old people to die in a field,[trump]
except now he has more stooges on the sc to do his bidding . i wonder if roberts can wrangle them back to impartiality ?,[trump]
"as covid - surged in el paso & across texas , john cornyn wasted weeks rushing through donald trump ' s supreme court nominee — then left the senate without passing any relief for struggling families . tx deserves better representation in the senate . send mj hegar to dc wtp senate",[trump]
bullshit .,[trump]
how long before a go fund me to give trump a rude,[trump]
"being radically left of a fascist is actually a pretty reasonable place to be . you afraid your taxes will jump from to over , bro ?",[trump]
"good riddance , gop is over ! byeeee",[trump]
feel better praying for that recovery by the way 🙏 🏼,[trump]
trump also put into action school choice for all kids not just the ones “ who were as smart as the white one “ joe biden quote also the first step act and opportunity zones are geared to help black folks in the inner cites trump did that but he racist right ? riiight,"[trump, biden]"
"if you haven ’ t voted yet , get out there and vote trump out !",[trump]
this is truth the dog staring down trump the liar .,[trump]
is a moron and typical of every trump supporter .,[trump]
"factors crucial to this beyond obvious electoral college : ) spillover into state races which will help shape redistricting with effects for years ) impact on future of gop if trump loses tx , az or ga in process . party may look less white and conservative > populist",[trump]
trump ' s library will be in a prison so he and his family can visit it .,[trump]
"we won ’ t forget . most ( i believe ) biden supporters want woke democrats changed after the trump & obama era gop 🐂 💩 . yes , we want gentle to the people as usual but we want mean , damned mean , ruthless , in - your - face , damned the torpedoes , full speed ahead governing . war is hell ! !","[biden, trump]"
"listening to democrat voters who drink deeply from biden ' s blue kool aid brings to mind jim jones & jonestown . dogma is not only blinding , it ' s frequently deadly .",[biden]
"obama - biden michigan rallies closed to the public , locations being kept secret via",[biden]
"not sure it is enough to flip , but high turnout can ’ t be good for trump . it is one of the few states trump needed to perform “ normally ” .",[trump]
you gonna keep tweeting the same shit ?,[trump]
once again the swamp misses the point and the message . trump is just carrying the anti swamp rat message . discover gardening or something productive .,[trump]
karens are leaning - . figures . karens for biden,[trump]
has anyone found a hillary / trump voter ?,[trump]
why r people assuming the record voter turn out is in favor of biden . this country is deeply divided and this race is a dead heat .,[biden]
thank you .,[trump]
the biden ’ s are saturated in corruption !,[biden]
is wall street pulling the plug to sabotage trump ' s re - election ? via,[trump]
"my national popular vote prediction is biden - , though it will be almost thanksgiving or even later before all votes are counted and we have final numbers . biden ' s final margin will exceed election week margin by a % or or even up to .",[biden]
super - sized trump rallies .,[trump]
👈 🏽 a drag ! what lessons learned if biden wins ? . . . ugh !,[biden]
* i got on biden tho 👀,[biden]
ppl who supports trump have looked past on how shitty and divided this country has been since he came into office . y ’ all are so blinded and i pity your ignorance .,[trump]
real talk unless it ’ s a biden blowout some states have many ballots mailed in etc could be days before votes are all counted - i ’ ll know if i win or lose tonight cuz i ’ m in a local election but the national part is gonna drag on & courts involved etc so take a nap or two ok,[biden]
"red , like in blood ? yes , like the massive amount of bleeding women across this country who are going to vote trump out ! 🏴 ‍ ☠️ suburban women against trump",[trump]
hear new audio from kushner on trump ' s covid - response via,[trump]
the press / media and trump . worth reading,[trump]
shame on anyone who believes a word coming from trump or his wife !,[trump]
"it usually doesn ’ t dumkopf . but then you don ’ t read or listen so you would have no idea . the only way you can win is if you manipulate the po , gerrymander voting districts , and suppress the vote through intimidation .",[trump]
you realize i ’ m black and snowflake refers to liberals right ? you ’ re an incredible inspiration to idiots everywhere 🇺 🇸,[trump]
"no , if trump enforced masks his followers will wear them because they are die - hard supporters .",[trump]
trump gave y ’ all and mfs was on here talking about he got they vote 😂 😭 let ’ s talk about it,[trump]
right . liar .,[trump]
excellent work . succinct and terrifying . thank you for this . i will share with with every trump supporter i know . keep up the amazing work .,[trump]
trump ’ s account was closed in .,[trump]
and less trump supporters,[trump]
"i was not optimistic about hunter biden ’ s prospects for a lawsuit , this case might indicate the possibility of success",[biden]
"john , you are one of the very few , in the company of senior federal employee staff - what some may call bureaucrats but i prefer not the negative connotation , to speak impactfully and direct about this crisis without the pollyanna spin . kudos to you , and",[trump]
"mores days from now , you start packing !",[trump]
"wasserman thinks biden wins ga - that would take him to evs even without fl , tx , ia , or oh",[biden]
the fact that i love these cookies now i can ’ t because i seen them associated with trump,[trump]
trump ! the de - icer candidate !,[trump]
trump plans a final firehose blast of rallies just as new evidence shows he ' s spreading covid -,[trump]
i will see to it va becomes the next ! if trump wins the whole usa will turn . red wave,[trump]
you got time for that ? hellooooo ? covid ? we ’ re dying over here and you ’ re passing bullshite ?,[trump]
"deutsche bank loan call . not enough maga ’ ts out there to keep ’ s clubs , hotels & properties afloat . plus , no reputable person will want to be associated with him and the rest of the trump crime family . . . bunch of grifters . one term trump vote him out",[trump]
dream on,[trump]
"sadly , these people probably have been bought with food or petrol or electricity or money . i doubt the majority of them even know who you are let alone be parading for you .",[trump]
"well it ' s the southeast states 1 st announcing , which does not look good for biden because it ' s going to be trump in the east coast mostly . i hate the electoral college . 😬 once again we will get the popular vote in the end but he will get the electoral votes in fl , nc , ga , first .","[biden, trump]"
watched it yesterday . . . would also add trump card to your list .,[trump]
only an unhinged and obsessed trump !,[trump]
the fbi did not want to jeopardize the coup .,[trump]
does that make trump its rasputin ?,[trump]
